activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
13853071,CHEMBL3096117,CHEMBL3092482,IC50,14090.0,nM,=,,,,4.85,,,,"{'bei': '11.12', 'le': '0.24', 'lle': '-0.97', 'sei': '8.62'}",CHEMBL3091323,1952250,CHEMBL3004,COc1ccc(-c2nc(Nc3cccc(Br)c3)c3ccccc3n2)cc1OC
13853074,CHEMBL3096117,CHEMBL2158554,IC50,11180.0,nM,=,,,,4.95,,,,"{'bei': '13.85', 'le': '0.25', 'lle': '-0.11', 'sei': '8.80'}",CHEMBL3091323,1952013,CHEMBL3004,COc1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1OC
13853076,CHEMBL3096117,CHEMBL3092483,IC50,7820.0,nM,=,,,,5.11,,,,"{'bei': '12.23', 'le': '0.22', 'lle': '0.04', 'sei': '6.83'}",CHEMBL3091323,1952251,CHEMBL3004,COc1ccc(Nc2nc(-c3ccc(OC)c(OC)c3)nc3ccccc23)cc1OC
15034492,CHEMBL3378756,CHEMBL3317918,IC50,5800.0,nM,=,,,,5.24,,,,"{'bei': '13.08', 'le': '0.25', 'lle': '0.94', 'sei': '7.52'}",CHEMBL3351897,2244877,CHEMBL3004,COc1cc(C(=O)Nc2ccc(-c3cc(F)cc(F)c3)cn2)cc(OC)c1OC
15034494,CHEMBL3378756,CHEMBL3317920,IC50,13600.0,nM,=,,,,4.87,,,,"{'bei': '13.32', 'le': '0.25', 'lle': '1.45', 'sei': '5.89'}",CHEMBL3351897,2244879,CHEMBL3004,COc1cc(C(=O)Nc2ccc(-c3cccnc3)cn2)cc(OC)c1OC
15034495,CHEMBL3378756,CHEMBL3317921,IC50,6260.0,nM,=,,,,5.2,,,,"{'bei': '14.24', 'le': '0.26', 'lle': '1.78', 'sei': '6.30'}",CHEMBL3351897,2244880,CHEMBL3004,COc1cc(OC)c(C(=O)Nc2ccc(-c3cccnc3)cn2)cc1OC
15038835,CHEMBL3378756,CHEMBL3317922,IC50,4280.0,nM,=,,,,5.37,,,,"{'bei': '14.04', 'le': '0.26', 'lle': '1.20', 'sei': '7.70'}",CHEMBL3351897,2244881,CHEMBL3004,COc1cc(C(=O)Nc2ccc(-c3cccnc3)cc2F)cc(OC)c1OC
15038836,CHEMBL3378756,CHEMBL3317923,IC50,3380.0,nM,=,,,,5.47,,,,"{'bei': '14.31', 'le': '0.27', 'lle': '1.30', 'sei': '7.85'}",CHEMBL3351897,2244882,CHEMBL3004,COc1cc(OC)c(C(=O)Nc2ccc(-c3cccnc3)cc2F)cc1OC
15038844,CHEMBL3378756,CHEMBL3317931,IC50,2200.0,nM,=,,,,5.66,,,,"{'bei': '14.80', 'le': '0.28', 'lle': '1.49', 'sei': '8.12'}",CHEMBL3351897,2244890,CHEMBL3004,COc1cc(C(=O)Nc2ccc(-c3ccncc3)cc2F)cc(OC)c1OC
15038847,CHEMBL3378756,CHEMBL3317934,IC50,94500.0,nM,=,,,,4.03,,,,"{'bei': '10.36', 'le': '0.20', 'lle': '0.31', 'sei': '5.19'}",CHEMBL3351897,2244893,CHEMBL3004,COc1ccc(S(=O)(=O)Nc2ccc(-c3cccnc3)cc2F)cc1OC
15038848,CHEMBL3378756,CHEMBL3317935,IC50,15800.0,nM,=,,,,4.8,,,,"{'bei': '11.59', 'le': '0.22', 'lle': '0.31', 'sei': '5.80'}",CHEMBL3351897,2244894,CHEMBL3004,COc1cc(C(=O)Nc2ccc(-c3cc(F)cc(F)c3)cc2N)cc(OC)c1OC
15038849,CHEMBL3378756,CHEMBL3317936,IC50,11100.0,nM,=,,,,4.96,,,,"{'bei': '9.39', 'le': '0.18', 'lle': '0.58', 'sei': '4.31'}",CHEMBL3351897,2244895,CHEMBL3004,COc1cc(C(=O)Nc2ccc(-c3cc(F)cc(F)c3)cc2NC(=O)[C@@H](C)NC(C)=O)cc(OC)c1OC
15038850,CHEMBL3378756,CHEMBL3317937,IC50,8130.0,nM,=,,,,5.09,,,,"{'bei': '12.84', 'le': '0.24', 'lle': '0.90', 'sei': '8.36'}",CHEMBL3351897,2244896,CHEMBL3004,COc1cc(C(=O)N(C)c2ccc(-c3cccnc3)cc2F)cc(OC)c1OC
15038851,CHEMBL3378756,CHEMBL3317938,IC50,23600.0,nM,=,,,,4.63,,,,"{'bei': '11.67', 'le': '0.22', 'lle': '0.44', 'sei': '7.60'}",CHEMBL3351897,2244897,CHEMBL3004,COc1cc(OC)c(C(=O)N(C)c2ccc(-c3cccnc3)cc2F)cc1OC
15038852,CHEMBL3378756,CHEMBL6966,IC50,3500.0,nM,=,,,,5.46,,,,"{'bei': '12.00', 'le': '0.23', 'lle': '0.37', 'sei': '8.53'}",CHEMBL3351897,2244899,CHEMBL3004,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
15088111,CHEMBL3390819,CHEMBL6966,EC50,27800.0,nM,=,,,,4.56,,,,"{'bei': '10.02', 'le': '0.19', 'lle': '-0.53', 'sei': '7.12'}",CHEMBL3352535,2245614,CHEMBL3004,COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC
15092629,CHEMBL3390819,CHEMBL15177,EC50,12400.0,nM,=,,,,4.91,,,,"{'bei': '9.53', 'le': '0.20', 'lle': '-1.57', 'sei': '6.96'}",CHEMBL3352535,2245615,CHEMBL3004,CN(C)C(=O)CCSC(SCCC(=O)O)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1
15092630,CHEMBL3390819,CHEMBL1506885,EC50,9800.0,nM,=,,,,5.01,,,,"{'bei': '11.34', 'le': '0.21', 'lle': '1.49', 'sei': '6.98'}",CHEMBL3352535,2245616,CHEMBL3004,O=C(NCCCN1CCOCC1)c1cnn2c(-c3ccccc3)cc(-c3ccccc3)nc12
15092631,CHEMBL3390819,CHEMBL3344541,EC50,6600.0,nM,=,,,,5.18,,,,"{'bei': '10.23', 'le': '0.20', 'lle': '-0.14', 'sei': '4.71'}",CHEMBL3352535,2245617,CHEMBL3004,COc1ccc(C(=O)c2sc3nc(C)c(C(C)=O)c(-c4cc(OC)c(OC)c(OC)c4)c3c2N)cc1
15092633,CHEMBL3390819,CHEMBL3344543,EC50,11900.0,nM,=,,,,4.92,,,,"{'bei': '10.00', 'le': '0.19', 'lle': '0.02', 'sei': '4.48'}",CHEMBL3352535,2245619,CHEMBL3004,COC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1ccc(OC)c(OC)c1
15092634,CHEMBL3390819,CHEMBL3342110,EC50,41400.0,nM,=,,,,4.38,,,,"{'bei': '8.39', 'le': '0.16', 'lle': '-0.53', 'sei': '3.68'}",CHEMBL3352535,2245620,CHEMBL3004,COC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3OC)c(N)c2c1-c1ccc(OC)c(OC)c1
15092639,CHEMBL3390819,CHEMBL3342116,EC50,5200.0,nM,=,,,,5.28,,,,"{'bei': '10.43', 'le': '0.20', 'lle': '-0.01', 'sei': '4.80'}",CHEMBL3352535,2245626,CHEMBL3004,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccccc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092640,CHEMBL3390819,CHEMBL3342117,EC50,5200.0,nM,=,,,,5.28,,,,"{'bei': '9.85', 'le': '0.19', 'lle': '-0.02', 'sei': '4.43'}",CHEMBL3352535,2245627,CHEMBL3004,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092641,CHEMBL3390819,CHEMBL3342118,EC50,12400.0,nM,=,,,,4.91,,,,"{'bei': '8.66', 'le': '0.17', 'lle': '-0.39', 'sei': '3.82'}",CHEMBL3352535,2245628,CHEMBL3004,CCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3OC)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092646,CHEMBL3390819,CHEMBL3342123,EC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '10.08', 'le': '0.19', 'lle': '0.50', 'sei': '4.54'}",CHEMBL3352535,2245633,CHEMBL3004,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccccc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092647,CHEMBL3390819,CHEMBL3342124,EC50,1100.0,nM,=,,,,5.96,,,,"{'bei': '10.52', 'le': '0.20', 'lle': '1.04', 'sei': '4.64'}",CHEMBL3352535,2245634,CHEMBL3004,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15092648,CHEMBL3390819,CHEMBL3342125,EC50,7000.0,nM,=,,,,5.16,,,,"{'bei': '8.64', 'le': '0.17', 'lle': '0.22', 'sei': '3.74'}",CHEMBL3352535,2245635,CHEMBL3004,COCCOC(=O)c1c(C)nc2sc(C(=O)c3ccc(OC)cc3OC)c(N)c2c1-c1cc(OC)c(OC)c(OC)c1
15126219,CHEMBL3389758,CHEMBL3352978,EC50,10000.0,nM,=,,,,5.0,,,,"{'bei': '11.98', 'le': '0.22', 'lle': '0.49', 'sei': '10.42'}",CHEMBL3352028,2241513,CHEMBL3004,COc1ccc(-c2ccc(CC(=O)N3CCc4cc(OC)c(OC)cc4C3)cc2)cc1
15126231,CHEMBL3389758,CHEMBL3352989,EC50,23000.0,nM,=,,,,4.64,,,,"{'bei': '11.49', 'le': '0.21', 'lle': '-0.34', 'sei': '15.00'}",CHEMBL3352028,2241524,CHEMBL3004,COc1cccc(-c2ccccc2CCN2CCc3cc(OC)c(OC)cc3C2)c1
15126232,CHEMBL3389758,CHEMBL260599,EC50,2800.0,nM,=,,,,5.55,,,,"{'bei': '14.11', 'le': '0.26', 'lle': '0.67', 'sei': '17.95'}",CHEMBL3352028,2241525,CHEMBL3004,COc1cc2c(cc1OC)CN(CC/C=C1\CCCc3c(OC)cccc31)CC2
15126234,CHEMBL3389758,CHEMBL260505,EC50,9300.0,nM,=,,,,5.03,,,,"{'bei': '13.40', 'le': '0.25', 'lle': '0.40', 'sei': '12.00'}",CHEMBL3352028,2241527,CHEMBL3004,COc1cc2c(cc1OC)CN(Cc1ccc(-c3ccc(O)cc3)cc1)CC2
15454758,CHEMBL3533496,CHEMBL111,Ki,1400.0,nM,=,,,,5.85,,,,,CHEMBL3526013,2469693,CHEMBL3004,Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1
15613187,CHEMBL3584583,CHEMBL3582149,IC50,322.0,nM,=,,,,6.49,,,,"{'bei': '10.88', 'le': '0.21', 'lle': '1.43', 'sei': '5.94'}",CHEMBL3580553,2483050,CHEMBL3004,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@H](OC(=O)/C=C/c1cc(OC)c(OC)c(OC)c1)C2
15613188,CHEMBL3584583,CHEMBL3582155,IC50,434.0,nM,=,,,,6.36,,,,"{'bei': '9.39', 'le': '0.18', 'lle': '0.32', 'sei': '4.92'}",CHEMBL3580553,2483056,CHEMBL3004,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@H](OC(=O)c1ccc(F)c(NC(=O)c3ccc(OC)c(OC)c3)c1)C2
15613189,CHEMBL3584583,CHEMBL3582156,IC50,418.0,nM,=,,,,6.38,,,,"{'bei': '9.01', 'le': '0.17', 'lle': '0.33', 'sei': '4.61'}",CHEMBL3580553,2483057,CHEMBL3004,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@H](OC(=O)c1ccc(F)c(NC(=O)c3cc(OC)c(OC)c(OC)c3)c1)C2
15613190,CHEMBL3584583,CHEMBL3582167,IC50,142.0,nM,=,,,,6.85,,,,"{'bei': '10.10', 'le': '0.19', 'lle': '0.81', 'sei': '5.30'}",CHEMBL3580553,2483068,CHEMBL3004,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@@H](OC(=O)c1ccc(F)c(NC(=O)c3ccc(OC)c(OC)c3)c1)C2
15613191,CHEMBL3584583,CHEMBL3582168,IC50,141.0,nM,=,,,,6.85,,,,"{'bei': '9.68', 'le': '0.18', 'lle': '0.80', 'sei': '4.95'}",CHEMBL3580553,2483069,CHEMBL3004,COc1cc(OC)c2c(c1)O[C@H](c1cc(OC)c(OC)c(OC)c1)[C@@H](OC(=O)c1ccc(F)c(NC(=O)c3cc(OC)c(OC)c(OC)c3)c1)C2
16474535,CHEMBL3767953,CHEMBL3765024,IC50,10900.0,nM,=,,,,4.96,,,,"{'bei': '11.29', 'le': '0.21', 'lle': '1.88', 'sei': '5.05'}",CHEMBL3763047,2758273,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(CCc4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16474536,CHEMBL3767953,CHEMBL3764296,IC50,13200.0,nM,=,,,,4.88,,,,"{'bei': '11.47', 'le': '0.21', 'lle': '1.84', 'sei': '4.96'}",CHEMBL3763047,2758127,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16474537,CHEMBL3767953,CHEMBL3764599,IC50,7300.0,nM,=,,,,5.14,,,,"{'bei': '12.99', 'le': '0.24', 'lle': '2.11', 'sei': '5.77'}",CHEMBL3763047,2758126,CHEMBL3004,COc1cccc2oc(N3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)cc(=O)c12
16474539,CHEMBL3767953,CHEMBL3764781,IC50,38000.0,nM,=,,,,4.42,,,,"{'bei': '10.61', 'le': '0.20', 'lle': '1.01', 'sei': '8.01'}",CHEMBL3763047,2758275,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc(F)c(F)c4)CC3)oc2c1
16474540,CHEMBL3767953,CHEMBL3763583,IC50,6800.0,nM,=,,,,5.17,,,,"{'bei': '13.10', 'le': '0.24', 'lle': '2.00', 'sei': '9.37'}",CHEMBL3763047,2758276,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(CCc4ccccc4)CC3)oc2c1
16474542,CHEMBL3767953,CHEMBL3763441,IC50,12100.0,nM,=,,,,4.92,,,,"{'bei': '11.95', 'le': '0.22', 'lle': '1.87', 'sei': '5.00'}",CHEMBL3763047,2758278,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(c4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16474543,CHEMBL3767953,CHEMBL3764197,IC50,18800.0,nM,=,,,,4.73,,,,"{'bei': '11.11', 'le': '0.21', 'lle': '1.69', 'sei': '4.81'}",CHEMBL3763047,2758279,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4cccc([N+](=O)[O-])c4)CC3)oc2c1
16474544,CHEMBL3767953,CHEMBL3764960,IC50,58300.0,nM,=,,,,4.23,,,,"{'bei': '9.66', 'le': '0.18', 'lle': '1.31', 'sei': '5.20'}",CHEMBL3763047,2758280,CHEMBL3004,COC(=O)c1ccc(CN2CCN(c3cc(=O)c4c(OC)cc(OC)cc4o3)CC2)cc1
16474545,CHEMBL3767953,CHEMBL3763752,IC50,26700.0,nM,=,,,,4.57,,,,"{'bei': '11.28', 'le': '0.21', 'lle': '1.57', 'sei': '5.79'}",CHEMBL3763047,2758281,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc(C#N)cc4)CC3)oc2c1
16474546,CHEMBL3767953,CHEMBL3765551,IC50,8300.0,nM,=,,,,5.08,,,,"{'bei': '11.94', 'le': '0.22', 'lle': '2.04', 'sei': '5.17'}",CHEMBL3763047,2758282,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccccc4[N+](=O)[O-])CC3)oc2c1
16474548,CHEMBL3767953,CHEMBL3763817,IC50,19800.0,nM,=,,,,4.7,,,,"{'bei': '10.49', 'le': '0.20', 'lle': '0.55', 'sei': '8.53'}",CHEMBL3763047,2758284,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)oc2c1
16474549,CHEMBL3767953,CHEMBL3765052,IC50,20800.0,nM,=,,,,4.68,,,,"{'bei': '9.74', 'le': '0.19', 'lle': '-0.06', 'sei': '8.49'}",CHEMBL3763047,2758285,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc(SC(F)(F)F)cc4)CC3)oc2c1
16474550,CHEMBL3767953,CHEMBL3763805,IC50,22700.0,nM,=,,,,4.64,,,,"{'bei': '9.06', 'le': '0.18', 'lle': '1.21', 'sei': '5.20'}",CHEMBL3763047,2758286,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc(S(=O)(=O)C(F)(F)F)cc4)CC3)oc2c1
16474554,CHEMBL3767953,CHEMBL3763290,IC50,30100.0,nM,=,,,,4.52,,,,"{'bei': '10.29', 'le': '0.19', 'lle': '1.84', 'sei': '3.92'}",CHEMBL3763047,2758290,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(C(=O)c4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16474555,CHEMBL3767953,CHEMBL3763285,IC50,11300.0,nM,=,,,,4.95,,,,"{'bei': '11.71', 'le': '0.22', 'lle': '2.28', 'sei': '5.26'}",CHEMBL3763047,2758291,CHEMBL3004,COc1cc(OC)c2c(=O)cc(N3CCN(Cc4ccc5nonc5c4)CC3)oc2c1
16474557,CHEMBL3767953,CHEMBL3765272,IC50,53300.0,nM,=,,,,4.27,,,,"{'bei': '12.27', 'le': '0.23', 'lle': '2.33', 'sei': '5.84'}",CHEMBL3763047,2758293,CHEMBL3004,COc1cc(OC)c2c(=O)cc(NCCCN3CCOCC3)oc2c1
16474558,CHEMBL3767953,CHEMBL1506885,IC50,4300.0,nM,=,,,,5.37,,,,"{'bei': '12.15', 'le': '0.22', 'lle': '1.85', 'sei': '7.48'}",CHEMBL3763047,2758294,CHEMBL3004,O=C(NCCCN1CCOCC1)c1cnn2c(-c3ccccc3)cc(-c3ccccc3)nc12
16474562,CHEMBL3767953,CHEMBL3763433,IC50,18500.0,nM,=,,,,4.73,,,,"{'bei': '10.12', 'le': '0.19', 'lle': '2.01', 'sei': '4.10'}",CHEMBL3763047,2758464,CHEMBL3004,COc1cc(OC)c2c(=O)cc(C(=O)N3CCN(CCc4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16474563,CHEMBL3767953,CHEMBL3763302,IC50,5500.0,nM,=,,,,5.26,,,,"{'bei': '11.60', 'le': '0.22', 'lle': '2.58', 'sei': '4.56'}",CHEMBL3763047,2758465,CHEMBL3004,COc1cc(OC)c2c(=O)cc(C(=O)N3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16474564,CHEMBL3767953,CHEMBL3763734,IC50,8300.0,nM,=,,,,5.08,,,,"{'bei': '11.56', 'le': '0.22', 'lle': '2.71', 'sei': '4.02'}",CHEMBL3763047,2758466,CHEMBL3004,COc1cc(O)c2c(=O)cc(C(=O)N3CCN(Cc4ccccc4[N+](=O)[O-])CC3)oc2c1
16474565,CHEMBL3767953,CHEMBL3763735,IC50,1800.0,nM,=,,,,5.75,,,,"{'bei': '13.07', 'le': '0.25', 'lle': '3.37', 'sei': '4.55'}",CHEMBL3763047,2758467,CHEMBL3004,COc1cc(O)c2c(=O)cc(C(=O)N3CCN(Cc4ccc([N+](=O)[O-])cc4)CC3)oc2c1
16589425,CHEMBL3807536,CHEMBL3805902,IC50,340.0,nM,=,,,,6.47,,,,"{'bei': '15.83', 'le': '0.28', 'lle': '2.81', 'sei': '10.61'}",CHEMBL3804803,2777650,CHEMBL3004,N#Cc1cn(-c2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589426,CHEMBL3807536,CHEMBL3806106,IC50,866.0,nM,=,,,,6.06,,,,"{'bei': '15.37', 'le': '0.28', 'lle': '2.45', 'sei': '9.94'}",CHEMBL3804803,2777651,CHEMBL3004,N#Cc1cn(-c2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589427,CHEMBL3807536,CHEMBL3805055,IC50,623.0,nM,=,,,,6.21,,,,"{'bei': '14.69', 'le': '0.26', 'lle': '2.49', 'sei': '10.18'}",CHEMBL3804803,2777715,CHEMBL3004,N#Cc1cn(Cc2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589428,CHEMBL3807536,CHEMBL3806273,IC50,876.0,nM,=,,,,6.06,,,,"{'bei': '14.83', 'le': '0.27', 'lle': '2.39', 'sei': '9.93'}",CHEMBL3804803,2777716,CHEMBL3004,N#Cc1cn(Cc2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589429,CHEMBL3807536,CHEMBL3805706,IC50,1120.0,nM,=,,,,5.95,,,,"{'bei': '13.63', 'le': '0.25', 'lle': '2.04', 'sei': '9.76'}",CHEMBL3804803,2777717,CHEMBL3004,N#Cc1cn(CCc2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589430,CHEMBL3807536,CHEMBL3805076,IC50,983.0,nM,=,,,,6.01,,,,"{'bei': '14.22', 'le': '0.26', 'lle': '2.14', 'sei': '9.85'}",CHEMBL3804803,2777718,CHEMBL3004,N#Cc1cn(CCc2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589431,CHEMBL3807536,CHEMBL3806254,IC50,586.0,nM,=,,,,6.23,,,,"{'bei': '13.83', 'le': '0.25', 'lle': '1.93', 'sei': '10.22'}",CHEMBL3804803,2777719,CHEMBL3004,N#Cc1cn(CCCc2ccccc2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589432,CHEMBL3807536,CHEMBL3805229,IC50,2360.0,nM,=,,,,5.63,,,,"{'bei': '12.89', 'le': '0.23', 'lle': '1.37', 'sei': '9.23'}",CHEMBL3804803,2777720,CHEMBL3004,N#Cc1cn(CCCc2ccccc2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589447,CHEMBL3807536,CHEMBL3805805,IC50,200.0,nM,=,,,,6.7,,,,"{'bei': '17.98', 'le': '0.33', 'lle': '3.70', 'sei': '10.99'}",CHEMBL3804803,2777649,CHEMBL3004,N#Cc1cn(C2CC2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589448,CHEMBL3807536,CHEMBL3806249,IC50,1240.0,nM,=,,,,5.91,,,,"{'bei': '15.77', 'le': '0.29', 'lle': '2.66', 'sei': '9.69'}",CHEMBL3804803,2777648,CHEMBL3004,CC(C)n1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589449,CHEMBL3807536,CHEMBL3805049,IC50,418.0,nM,=,,,,6.38,,,,"{'bei': '17.03', 'le': '0.31', 'lle': '3.30', 'sei': '10.46'}",CHEMBL3804803,2777647,CHEMBL3004,CCCn1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589450,CHEMBL3807536,CHEMBL3805878,IC50,789.0,nM,=,,,,6.1,,,,"{'bei': '16.93', 'le': '0.31', 'lle': '3.41', 'sei': '10.01'}",CHEMBL3804803,2777646,CHEMBL3004,CCn1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589451,CHEMBL3807536,CHEMBL3805352,IC50,700.0,nM,=,,,,6.16,,,,"{'bei': '17.77', 'le': '0.32', 'lle': '3.95', 'sei': '10.09'}",CHEMBL3804803,2777645,CHEMBL3004,Cn1cc(C#N)c2ncnc(N3CCN(CCc4ccccc4)CC3)c21
16589452,CHEMBL3807536,CHEMBL3806236,IC50,15100.0,nM,=,,,,4.82,,,,"{'bei': '9.71', 'le': '0.18', 'lle': '-2.14', 'sei': '7.91'}",CHEMBL3804803,2777644,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(c4ccccc4)CC3)ncnc12
16589453,CHEMBL3807536,CHEMBL3805701,IC50,1010.0,nM,=,,,,6.0,,,,"{'bei': '10.22', 'le': '0.19', 'lle': '-2.55', 'sei': '9.83'}",CHEMBL3804803,2777643,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(C(c4ccccc4)c4ccccc4)CC3)ncnc12
16589454,CHEMBL3807536,CHEMBL3805970,IC50,981.0,nM,=,,,,6.01,,,,"{'bei': '11.76', 'le': '0.22', 'lle': '-0.95', 'sei': '9.85'}",CHEMBL3804803,2777642,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(Cc4ccccc4)CC3)ncnc12
16589455,CHEMBL3807536,CHEMBL3805731,IC50,643.0,nM,=,,,,6.19,,,,"{'bei': '11.80', 'le': '0.22', 'lle': '-0.81', 'sei': '10.15'}",CHEMBL3804803,2777641,CHEMBL3004,N#Cc1c(C2CCCCCC2)n(C2CCCCCC2)c2c(N3CCN(CCc4ccccc4)CC3)ncnc12
16589456,CHEMBL3807536,CHEMBL3805095,IC50,9410.0,nM,=,,,,5.03,,,,"{'bei': '17.37', 'le': '0.31', 'lle': '1.65', 'sei': '7.56'}",CHEMBL3804803,2777640,CHEMBL3004,N#Cc1c2n(c3c(Nc4ccccc4)ncnc13)CCCC2
16589457,CHEMBL3807536,CHEMBL3805611,IC50,8800.0,nM,=,,,,5.06,,,,"{'bei': '16.66', 'le': '0.30', 'lle': '1.81', 'sei': '7.60'}",CHEMBL3804803,2777639,CHEMBL3004,N#Cc1c2n(c3c(NCc4ccccc4)ncnc13)CCCC2
16589458,CHEMBL3807536,CHEMBL282611,IC50,4980.0,nM,=,,,,5.3,,,,"{'bei': '16.71', 'le': '0.30', 'lle': '2.01', 'sei': '7.97'}",CHEMBL3804803,2777638,CHEMBL3004,N#Cc1c2n(c3c(NCCc4ccccc4)ncnc13)CCCC2
16589459,CHEMBL3807536,CHEMBL3805730,IC50,2840.0,nM,=,,,,5.55,,,,"{'bei': '16.74', 'le': '0.30', 'lle': '1.87', 'sei': '8.34'}",CHEMBL3804803,2777637,CHEMBL3004,N#Cc1c2n(c3c(NCCCc4ccccc4)ncnc13)CCCC2
16589460,CHEMBL3807536,CHEMBL3805068,IC50,10800.0,nM,=,,,,4.97,,,,"{'bei': '17.59', 'le': '0.32', 'lle': '3.92', 'sei': '7.12'}",CHEMBL3804803,2777636,CHEMBL3004,N#Cc1c2n(c3c(N4CCNCC4)ncnc13)CCCC2
16589461,CHEMBL3807536,CHEMBL3806168,IC50,2870.0,nM,=,,,,5.54,,,,"{'bei': '18.70', 'le': '0.34', 'lle': '4.15', 'sei': '9.09'}",CHEMBL3804803,2777635,CHEMBL3004,CN1CCN(c2ncnc3c(C#N)c4n(c23)CCCC4)CC1
16589462,CHEMBL3807536,CHEMBL3806039,IC50,2900.0,nM,=,,,,5.54,,,,"{'bei': '15.45', 'le': '0.28', 'lle': '2.57', 'sei': '9.08'}",CHEMBL3804803,2777634,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(c5ccccc5)CC4)ncnc13)CCCC2
16589463,CHEMBL3807536,CHEMBL3805257,IC50,1070.0,nM,=,,,,5.97,,,,"{'bei': '13.31', 'le': '0.24', 'lle': '1.42', 'sei': '9.79'}",CHEMBL3804803,2777633,CHEMBL3004,N#Cc1c2n(c3c(N4CCN(C(c5ccccc5)c5ccccc5)CC4)ncnc13)CCCC2
