molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL3260824,IC50,85.0,nM,
CHEMBL3260825,IC50,280.0,nM,
CHEMBL3260826,IC50,34.0,nM,
CHEMBL3260827,IC50,42.0,nM,
CHEMBL3260828,IC50,35.0,nM,
CHEMBL3260829,IC50,160.0,nM,
CHEMBL3260830,IC50,210.0,nM,
CHEMBL3260831,IC50,34.0,nM,
CHEMBL3260832,IC50,35.0,nM,
CHEMBL3260833,IC50,35.0,nM,
CHEMBL3260834,IC50,34.0,nM,
CHEMBL3260835,IC50,43.0,nM,
CHEMBL3260836,IC50,29.0,nM,
CHEMBL1083659,IC50,56.0,nM,
CHEMBL1083358,IC50,27.0,nM,
CHEMBL3338846,Ki,0.3,nM,
CHEMBL3338847,Ki,43.0,nM,
CHEMBL3338848,Ki,0.5,nM,
CHEMBL3338849,Ki,1.4,nM,
CHEMBL3338850,Ki,11.0,nM,
CHEMBL3338851,Ki,11.0,nM,
CHEMBL3338852,Ki,0.3,nM,
CHEMBL3338853,Ki,9.0,nM,
CHEMBL3338854,Ki,140.0,nM,
CHEMBL3338855,Ki,1.4,nM,
CHEMBL3338856,Ki,0.9,nM,
CHEMBL3338857,Ki,1.4,nM,
CHEMBL3338858,Ki,7.6,nM,
CHEMBL3338859,Ki,193.0,nM,
CHEMBL3338860,Ki,5.2,nM,
CHEMBL3338861,Ki,75.0,nM,
CHEMBL3338862,Ki,4.5,nM,
CHEMBL3338863,Ki,10.0,nM,
CHEMBL3338864,Ki,4.1,nM,
CHEMBL3338865,Ki,1.1,nM,
CHEMBL3338846,IC50,13.0,nM,
CHEMBL3338848,IC50,21.0,nM,
CHEMBL3338849,IC50,31.0,nM,
CHEMBL3338850,IC50,120.0,nM,
CHEMBL3338851,IC50,170.0,nM,
CHEMBL3338852,IC50,14.0,nM,
CHEMBL3338853,IC50,420.0,nM,
CHEMBL3338854,IC50,1060.0,nM,
CHEMBL3338855,IC50,25.0,nM,
CHEMBL3338856,IC50,16.0,nM,
CHEMBL3338857,IC50,36.0,nM,
CHEMBL3338858,IC50,109.0,nM,
CHEMBL3338859,IC50,1450.0,nM,
CHEMBL3338860,IC50,57.0,nM,
CHEMBL3338861,IC50,3502.0,nM,
CHEMBL3338862,IC50,37.0,nM,
CHEMBL3338863,IC50,83.0,nM,
CHEMBL3338864,IC50,167.0,nM,
CHEMBL3338865,IC50,16.0,nM,
CHEMBL455136,Ki,4.7,nM,
CHEMBL1272307,Ki,8.5,nM,
CHEMBL1083659,Ki,11.8,nM,
CHEMBL3343239,Ki,8654.0,nM,
CHEMBL3343240,Ki,10000.0,nM,
CHEMBL3343241,Ki,4226.0,nM,
CHEMBL3343242,Ki,7.2,nM,
CHEMBL3343243,Ki,7846.0,nM,
CHEMBL3343244,Ki,4679.0,nM,
CHEMBL3343245,Ki,10000.0,nM,
CHEMBL3343246,Ki,36.0,nM,
CHEMBL3343247,Ki,967.0,nM,
CHEMBL3343248,Ki,129.0,nM,
CHEMBL3341773,Ki,588.0,nM,
CHEMBL3343249,Ki,1330.0,nM,
CHEMBL3343250,Ki,384.0,nM,
CHEMBL3343251,Ki,3336.0,nM,
CHEMBL3343252,Ki,51.0,nM,
CHEMBL3343253,Ki,85.0,nM,
CHEMBL3343254,Ki,35.0,nM,
CHEMBL3343255,Ki,14.0,nM,
CHEMBL3343256,Ki,28.0,nM,
CHEMBL3343257,Ki,27.0,nM,
CHEMBL3343258,Ki,34.0,nM,
CHEMBL3343259,Ki,14.0,nM,
CHEMBL3343260,Ki,2000.0,nM,
CHEMBL3343260,Ki,5.0,nM,
CHEMBL3394842,IC50,18.0,nM,
CHEMBL2107822,IC50,17.0,nM,
CHEMBL3394848,Ki,521.0,nM,
CHEMBL3394847,Ki,0.24,nM,
CHEMBL3394846,Ki,370.0,nM,
CHEMBL3394845,Ki,0.8,nM,
CHEMBL3394844,Ki,1.1,nM,
CHEMBL3394843,Ki,63.0,nM,
CHEMBL3394842,Ki,0.6,nM,
CHEMBL3394841,Ki,1.3,nM,
CHEMBL3394840,Ki,0.9,nM,
CHEMBL3394839,Ki,2.6,nM,
CHEMBL3394838,Ki,5.2,nM,
CHEMBL3394837,Ki,180.0,nM,
CHEMBL3394836,Ki,149.0,nM,
CHEMBL3394835,Ki,28.9,nM,
CHEMBL3394834,Ki,9.8,nM,
CHEMBL3394833,Ki,5.1,nM,
CHEMBL3394832,Ki,6.8,nM,
CHEMBL3394831,Ki,9.3,nM,
CHEMBL3394830,Ki,7.5,nM,
CHEMBL3394829,Ki,0.3,nM,
CHEMBL3394828,Ki,1.0,nM,
CHEMBL3394827,Ki,18.0,nM,
CHEMBL3394826,Ki,55.0,nM,
CHEMBL3394825,Ki,8.9,nM,
CHEMBL2107822,Ki,0.3,nM,
CHEMBL3409851,IC50,119.0,nM,
CHEMBL3113773,IC50,158.0,nM,
CHEMBL3113764,IC50,128.0,nM,
CHEMBL3409852,IC50,3610.0,nM,
CHEMBL3409853,IC50,41.0,nM,
CHEMBL3409854,IC50,563.0,nM,
CHEMBL3409855,IC50,19.0,nM,
CHEMBL3409856,IC50,242.0,nM,
CHEMBL3409857,IC50,133.0,nM,
CHEMBL3409858,IC50,670.0,nM,
CHEMBL3409859,IC50,59.0,nM,
CHEMBL3409860,IC50,168.0,nM,
CHEMBL3409861,IC50,10000.0,nM,
CHEMBL3409862,IC50,6940.0,nM,
CHEMBL3409863,IC50,9490.0,nM,
CHEMBL3409864,IC50,2050.0,nM,
CHEMBL3409865,IC50,10000.0,nM,
CHEMBL3409866,IC50,5810.0,nM,
CHEMBL3409867,IC50,8300.0,nM,
CHEMBL3409868,IC50,10000.0,nM,
CHEMBL3409869,IC50,20.0,nM,
CHEMBL3409870,IC50,2.0,nM,
CHEMBL3409871,IC50,5.0,nM,
CHEMBL3409872,IC50,4.0,nM,
CHEMBL3409873,IC50,2.0,nM,
CHEMBL3409874,IC50,5.0,nM,
CHEMBL3409875,IC50,5.0,nM,
CHEMBL3409876,IC50,3.0,nM,
CHEMBL3409877,IC50,315.0,nM,
CHEMBL3409876,IC50,4.0,nM,
CHEMBL3426155,IC50,32.0,nM,
CHEMBL3426153,IC50,38.0,nM,
CHEMBL3426152,IC50,21.0,nM,
CHEMBL3426151,IC50,21.0,nM,
CHEMBL3426150,IC50,28.0,nM,
CHEMBL3426149,IC50,25.0,nM,
CHEMBL3426148,IC50,45.0,nM,
CHEMBL3426147,IC50,130.0,nM,
CHEMBL3426146,IC50,16.0,nM,
CHEMBL3426145,IC50,6.7,nM,
CHEMBL3426144,IC50,13.0,nM,
CHEMBL3426143,IC50,7.2,nM,
CHEMBL3426142,IC50,10.0,nM,
CHEMBL3426141,IC50,11.0,nM,
CHEMBL3426140,IC50,34.0,nM,
CHEMBL3426139,IC50,95.0,nM,
CHEMBL3426138,IC50,22.0,nM,
CHEMBL3426137,IC50,13.0,nM,
CHEMBL3426136,IC50,10.0,nM,
CHEMBL3426135,IC50,18.0,nM,
CHEMBL3426134,IC50,11.0,nM,
CHEMBL3426133,IC50,,,
CHEMBL3426132,IC50,,,
CHEMBL3426131,IC50,16.0,nM,
CHEMBL3426130,IC50,9.0,nM,
CHEMBL3426129,IC50,33.0,nM,
CHEMBL3426148,Ki,3.8,nM,
CHEMBL3426147,Ki,4.5,nM,
CHEMBL3426146,Ki,0.9,nM,
CHEMBL3426145,Ki,0.2,nM,
CHEMBL3426144,Ki,1.3,nM,
CHEMBL3426143,Ki,0.4,nM,
CHEMBL3426142,Ki,1.8,nM,
CHEMBL3426141,Ki,1.4,nM,
CHEMBL3426140,Ki,3.9,nM,
CHEMBL3426139,Ki,6.5,nM,
CHEMBL3426138,Ki,3.9,nM,
CHEMBL3426137,Ki,1.6,nM,
CHEMBL3426136,Ki,0.6,nM,
CHEMBL3426135,Ki,0.2,nM,
CHEMBL3426134,Ki,0.6,nM,
CHEMBL3426133,Ki,2400.0,nM,
CHEMBL3426132,Ki,621.0,nM,
CHEMBL3426131,Ki,2.6,nM,
CHEMBL3426130,Ki,2.6,nM,
CHEMBL3426129,Ki,7.6,nM,
CHEMBL3426154,IC50,37.0,nM,
CHEMBL3586413,Ki,1600.0,nM,
CHEMBL3586412,Ki,25.0,nM,
CHEMBL3338866,Ki,0.5,nM,
CHEMBL359632,Ki,5.012,nM,
CHEMBL3585957,Ki,4.0,nM,
CHEMBL3585956,Ki,4.0,nM,
CHEMBL3585955,Ki,3.0,nM,
CHEMBL3585954,Ki,8.0,nM,
CHEMBL3545367,Ki,3.0,nM,
CHEMBL3585953,Ki,17.0,nM,
CHEMBL3585952,Ki,6.0,nM,
CHEMBL3585951,Ki,4.0,nM,
CHEMBL3585950,Ki,29.0,nM,
CHEMBL3585949,Ki,34.0,nM,
CHEMBL3585948,Ki,2.0,nM,
CHEMBL3585947,Ki,56.0,nM,
CHEMBL3585946,Ki,7.0,nM,
CHEMBL3585945,Ki,163.0,nM,
CHEMBL3585944,Ki,50.0,nM,
CHEMBL3585943,Ki,80.0,nM,
CHEMBL3585942,Ki,9.0,nM,
CHEMBL3585941,Ki,21.0,nM,
CHEMBL3585940,Ki,7.0,nM,
CHEMBL3585939,Ki,49.0,nM,
CHEMBL3585938,Ki,8.0,nM,
CHEMBL3585937,Ki,2000.0,nM,
CHEMBL3585936,Ki,10.0,nM,
CHEMBL3585935,Ki,204.0,nM,
CHEMBL3585934,Ki,2000.0,nM,
CHEMBL3585933,Ki,222.0,nM,
CHEMBL3343259,Ki,5.0,nM,
CHEMBL3545367,Ki,0.44,nM,
CHEMBL3586413,Ki,2200.0,nM,
CHEMBL3586414,Ki,510.0,nM,
CHEMBL3586415,Ki,680.0,nM,
CHEMBL3586416,Ki,875.0,nM,
CHEMBL3586417,Ki,746.0,nM,
CHEMBL3586418,Ki,687.0,nM,
CHEMBL3586419,Ki,294.0,nM,
CHEMBL3586420,Ki,137.0,nM,
CHEMBL3586421,Ki,421.0,nM,
CHEMBL3586422,Ki,240.0,nM,
CHEMBL3586423,Ki,899.0,nM,
CHEMBL3586424,Ki,768.0,nM,
CHEMBL3586425,Ki,106.0,nM,
CHEMBL3586426,Ki,9.8,nM,
CHEMBL3586427,Ki,51.0,nM,
CHEMBL3586428,Ki,141.0,nM,
CHEMBL3586429,Ki,180.0,nM,
CHEMBL3586430,Ki,27.0,nM,
CHEMBL3586431,Ki,41.0,nM,
CHEMBL3586432,Ki,12.0,nM,
CHEMBL3586433,Ki,14.0,nM,
CHEMBL3586434,Ki,10.0,nM,
CHEMBL3586435,Ki,30.0,nM,
CHEMBL3586436,Ki,10.0,nM,
CHEMBL3586437,Ki,30.0,nM,
CHEMBL3586438,Ki,120.0,nM,
CHEMBL3586439,Ki,54.0,nM,
CHEMBL3586440,Ki,8.0,nM,
CHEMBL3586441,Ki,46.0,nM,
CHEMBL3586442,Ki,77.0,nM,
CHEMBL3597962,IC50,10.0,nM,
CHEMBL3597961,IC50,9.0,nM,
CHEMBL3597960,IC50,6.0,nM,
CHEMBL3597959,IC50,14.0,nM,
CHEMBL3597958,IC50,14.0,nM,
CHEMBL3597957,IC50,13.5,nM,
CHEMBL3597956,IC50,19.0,nM,
CHEMBL3597955,Ki,4.0,nM,
CHEMBL3597954,Ki,44.0,nM,
CHEMBL3597953,Ki,1.0,nM,
CHEMBL3597963,IC50,2.0,nM,
CHEMBL3597964,IC50,0.7,nM,
CHEMBL3597965,Ki,571.0,nM,
CHEMBL3597966,Ki,12.0,nM,
CHEMBL3597967,Ki,800.0,nM,
CHEMBL3597968,Ki,189.0,nM,
CHEMBL3597969,Ki,221.0,nM,
CHEMBL3597970,Ki,562.0,nM,
CHEMBL3597951,Ki,4.5,nM,
CHEMBL2413367,IC50,417.0,nM,
CHEMBL3597952,IC50,11.0,nM,
CHEMBL3338866,Ki,0.5,nM,
CHEMBL2107822,Ki,0.3,nM,
CHEMBL3597971,Ki,9.0,nM,
CHEMBL3622335,IC50,10000.0,nM,
CHEMBL3622330,Ki,1.6,nM,
CHEMBL3622331,Ki,1.5,nM,
CHEMBL3622332,Ki,11.0,nM,
CHEMBL3622333,Ki,6.3,nM,
CHEMBL3622334,Ki,1100.0,nM,
CHEMBL3622335,Ki,4200.0,nM,
CHEMBL3622336,Ki,760.0,nM,
CHEMBL3622322,Ki,3600.0,nM,
CHEMBL3622323,Ki,850.0,nM,
CHEMBL3622324,Ki,1800.0,nM,
CHEMBL1083659,IC50,0.4,nM,
CHEMBL1083358,IC50,27.0,nM,
CHEMBL3622325,IC50,26.0,nM,
CHEMBL3622326,IC50,30.0,nM,
CHEMBL3622327,IC50,38.0,nM,
CHEMBL3622328,IC50,120.0,nM,
CHEMBL3622329,IC50,99.0,nM,
CHEMBL3622330,IC50,52.0,nM,
CHEMBL3622331,IC50,43.0,nM,
CHEMBL3622332,IC50,27.0,nM,
CHEMBL3622333,IC50,44.0,nM,
CHEMBL3622334,IC50,10000.0,nM,
CHEMBL3622336,IC50,2600.0,nM,
CHEMBL3622322,IC50,10000.0,nM,
CHEMBL3622323,IC50,3200.0,nM,
CHEMBL3622324,IC50,10000.0,nM,
CHEMBL3622329,Ki,5.1,nM,
CHEMBL3622328,Ki,0.7,nM,
CHEMBL3622327,Ki,14.0,nM,
CHEMBL3622326,Ki,3.9,nM,
CHEMBL3622325,Ki,6.1,nM,
CHEMBL1083358,Ki,1.8,nM,
CHEMBL3622337,IC50,245.0,nM,
CHEMBL3621218,EC50,10000.0,nM,
CHEMBL3622419,EC50,800.0,nM,
CHEMBL3622420,EC50,10000.0,nM,
CHEMBL3622421,EC50,182.0,nM,
CHEMBL3622422,EC50,50.0,nM,
CHEMBL3622423,EC50,235.0,nM,
CHEMBL3622424,EC50,1000.0,nM,
CHEMBL3622425,EC50,10000.0,nM,
CHEMBL3622426,EC50,268.0,nM,
CHEMBL3622427,EC50,10000.0,nM,
CHEMBL3622428,EC50,33.0,nM,
CHEMBL3622429,EC50,1047.0,nM,
CHEMBL3623074,EC50,800.0,nM,
CHEMBL3623075,EC50,23.0,nM,
CHEMBL3623076,EC50,31.0,nM,
CHEMBL3623077,EC50,94.0,nM,
CHEMBL3623078,EC50,,,
CHEMBL3623079,EC50,28.0,nM,
CHEMBL3623075,Ki,770.0,nM,
CHEMBL3634017,Ki,83.0,nM,
CHEMBL3634014,Ki,949.0,nM,
CHEMBL3634016,Ki,2000.0,nM,
CHEMBL3634019,Ki,43.0,nM,
CHEMBL3634020,Ki,1135.0,nM,
CHEMBL3634021,Ki,10.0,nM,
CHEMBL3634022,Ki,22.0,nM,
CHEMBL3634013,Ki,2.0,nM,
CHEMBL3634023,Ki,367.0,nM,
CHEMBL3634024,Ki,5.0,nM,
CHEMBL3634025,Ki,15.0,nM,
CHEMBL3634027,Ki,93.0,nM,
CHEMBL3634015,Ki,2.0,nM,
CHEMBL3634018,Ki,108.0,nM,
CHEMBL3634006,Ki,78.0,nM,
CHEMBL3634007,Ki,2.0,nM,
CHEMBL3634026,Ki,527.0,nM,
CHEMBL3634028,Ki,59.0,nM,
CHEMBL3634008,Ki,3.0,nM,
CHEMBL3634009,Ki,158.0,nM,
CHEMBL3634010,Ki,26.0,nM,
CHEMBL3634011,Ki,,,
CHEMBL3634012,Ki,582.0,nM,
CHEMBL3634013,Ki,4.0,nM,
CHEMBL3634015,Ki,8.0,nM,
CHEMBL3634006,Ki,168.0,nM,
CHEMBL3639580,Ki,104.0,nM,
CHEMBL3670599,Ki,780.0,nM,
CHEMBL3669459,Ki,614.0,nM,
CHEMBL3663461,Ki,1780.0,nM,
CHEMBL3649156,Ki,10000.0,nM,
CHEMBL3669512,Ki,106.0,nM,
CHEMBL3649089,Ki,18.0,nM,
CHEMBL3667583,IC50,136.0,nM,
CHEMBL3669552,Ki,621.0,nM,
CHEMBL3667566,IC50,31.0,nM,
CHEMBL3663560,Ki,2500.0,nM,
CHEMBL3669445,Kd,288.0,nM,
CHEMBL3426150,Ki,1.3,nM,
CHEMBL3659182,Ki,109.0,nM,
CHEMBL3649078,Ki,24.0,nM,
CHEMBL3670592,Ki,56.0,nM,
CHEMBL3649166,Ki,1266.0,nM,
CHEMBL3667591,IC50,101.0,nM,
CHEMBL3670616,Ki,6.0,nM,
CHEMBL3646190,Ki,8999.0,nM,
CHEMBL3663491,Ki,862.0,nM,
CHEMBL3669445,Ki,155.0,nM,
CHEMBL3652475,Ki,112.0,nM,
CHEMBL3642136,Ki,35.0,nM,
CHEMBL3663547,Ki,1100.0,nM,
CHEMBL3669464,Ki,272.0,nM,
CHEMBL3670514,Ki,342.0,nM,
CHEMBL3642132,Ki,1361.0,nM,
CHEMBL3659223,Ki,202.0,nM,
CHEMBL3649229,Ki,680.0,nM,
CHEMBL3669575,Ki,786.0,nM,
CHEMBL3663515,Ki,3300.0,nM,
CHEMBL3667578,IC50,34.0,nM,
CHEMBL3646174,Ki,364.0,nM,
CHEMBL3680365,Ki,4.2,nM,
CHEMBL3646181,Ki,790.0,nM,
CHEMBL3649098,Ki,50.0,nM,
CHEMBL3669468,Kd,473.0,nM,
CHEMBL3659180,Ki,32.0,nM,
CHEMBL3665645,Ki,1400.0,nM,
CHEMBL3669465,Ki,197.0,nM,
CHEMBL3663462,Ki,786.0,nM,
CHEMBL3663432,Ki,10000.0,nM,
CHEMBL3646188,Ki,181.0,nM,
CHEMBL3652452,Ki,7.0,nM,
CHEMBL3634007,Kd,7.0,nM,
CHEMBL3669559,Ki,239.0,nM,
CHEMBL3652448,Ki,36.0,nM,
CHEMBL3670526,Ki,28.0,nM,
CHEMBL3680366,Ki,10.0,nM,
CHEMBL3649046,Ki,12.0,nM,
CHEMBL3649210,Ki,10000.0,nM,
CHEMBL3663464,Ki,1450.0,nM,
CHEMBL3663548,Ki,10000.0,nM,
CHEMBL3669496,Ki,1579.0,nM,
CHEMBL3665713,Kd,42.0,nM,
CHEMBL3665675,Kd,28.0,nM,
CHEMBL3669463,Kd,181.0,nM,
CHEMBL3659241,Ki,7900.0,nM,
CHEMBL3649194,Ki,243.0,nM,
CHEMBL3665637,Ki,123.0,nM,
CHEMBL3665615,Ki,33.0,nM,
CHEMBL3663500,Ki,1500.0,nM,
CHEMBL3669508,Ki,50.0,nM,
CHEMBL3649230,Ki,2274.0,nM,
CHEMBL3659188,Ki,44.0,nM,
CHEMBL3670520,Ki,220.0,nM,
CHEMBL3652510,Ki,73.0,nM,
CHEMBL3670578,Ki,15.0,nM,
CHEMBL3649179,Ki,340.0,nM,
CHEMBL3659240,Ki,2400.0,nM,
CHEMBL3652480,Ki,10000.0,nM,
CHEMBL3652497,Ki,10000.0,nM,
CHEMBL3663403,Ki,950.0,nM,
CHEMBL3659184,Ki,120.0,nM,
CHEMBL3669513,Ki,1382.0,nM,
CHEMBL3659225,Ki,7300.0,nM,
CHEMBL3659189,Ki,364.0,nM,
CHEMBL3652501,Ki,4399.0,nM,
CHEMBL3670528,Ki,17.0,nM,
CHEMBL3659233,Ki,6200.0,nM,
CHEMBL3649172,Ki,33.0,nM,
CHEMBL3646179,Ki,575.0,nM,
CHEMBL3649075,Ki,224.0,nM,
CHEMBL3663492,Ki,704.0,nM,
CHEMBL3634017,Kd,410.0,nM,
CHEMBL3646178,Ki,740.0,nM,
CHEMBL3663569,Ki,1900.0,nM,
CHEMBL3669499,Ki,822.0,nM,
CHEMBL3667553,IC50,27.0,nM,
CHEMBL3652470,Ki,25.0,nM,
CHEMBL3670549,Ki,70.0,nM,
CHEMBL3672926,Ki,98.0,nM,
CHEMBL3663562,Ki,934.0,nM,
CHEMBL3665644,Ki,61.0,nM,
CHEMBL3646165,Ki,28.0,nM,
CHEMBL3663424,Ki,124.0,nM,
CHEMBL3659180,Ki,57.0,nM,
CHEMBL3669444,Kd,211.0,nM,
CHEMBL3665680,Kd,1379.0,nM,
CHEMBL3670550,Ki,734.0,nM,
CHEMBL3646189,Ki,515.0,nM,
CHEMBL3670619,Ki,15.0,nM,
CHEMBL3649040,Ki,25.0,nM,
CHEMBL3659212,Ki,92.0,nM,
CHEMBL3665716,Kd,76.0,nM,
CHEMBL3649087,Ki,95.0,nM,
CHEMBL3665712,Kd,30.0,nM,
CHEMBL3642131,Ki,134.0,nM,
CHEMBL3665674,Kd,143.0,nM,
CHEMBL3669544,Ki,1969.0,nM,
CHEMBL3669472,Ki,178.0,nM,
CHEMBL3646173,Ki,70.0,nM,
CHEMBL3649041,Ki,550.0,nM,
CHEMBL3669520,Ki,1600.0,nM,
CHEMBL3663417,Ki,4800.0,nM,
CHEMBL3665727,Kd,28.0,nM,
CHEMBL3669470,Ki,39.0,nM,
CHEMBL3670635,Ki,15.0,nM,
CHEMBL3665697,Kd,3.0,nM,
CHEMBL3672930,Ki,66.0,nM,
CHEMBL3649035,Ki,318.0,nM,
CHEMBL3669479,Kd,395.0,nM,
CHEMBL3670593,Ki,680.0,nM,
CHEMBL3649186,Ki,254.0,nM,
CHEMBL3663396,Ki,38.0,nM,
CHEMBL3669495,Ki,96.0,nM,
CHEMBL3669436,Kd,98.0,nM,
CHEMBL3672938,Ki,47.0,nM,
CHEMBL3665724,Kd,225.0,nM,
CHEMBL3669530,Ki,725.0,nM,
CHEMBL3670577,Ki,59.0,nM,
CHEMBL3669545,Ki,105.0,nM,
CHEMBL3649205,Ki,25.0,nM,
CHEMBL3639624,Ki,767.0,nM,
CHEMBL3652464,Ki,3.0,nM,
CHEMBL3652500,Ki,180.0,nM,
CHEMBL3669444,Ki,112.0,nM,
CHEMBL3642125,Ki,94.0,nM,
CHEMBL3663423,Ki,1300.0,nM,
CHEMBL3670572,Ki,190.0,nM,
CHEMBL3663419,Ki,108.0,nM,
CHEMBL3665705,Kd,138.0,nM,
CHEMBL3652437,Ki,19.0,nM,
CHEMBL3646167,Ki,300.0,nM,
CHEMBL3669458,Ki,160.0,nM,
CHEMBL3663411,Ki,154.0,nM,
CHEMBL3670603,Ki,3100.0,nM,
CHEMBL3649090,Ki,111.0,nM,
CHEMBL3646182,Ki,425.0,nM,
CHEMBL3659194,Ki,160.0,nM,
CHEMBL3652511,Ki,21.0,nM,
CHEMBL3663524,Ki,2100.0,nM,
CHEMBL3649022,Ki,778.0,nM,
CHEMBL2435412,Ki,47.0,nM,
CHEMBL3663568,Ki,10000.0,nM,
CHEMBL3652469,Ki,10.0,nM,
CHEMBL3659183,Ki,71.0,nM,
CHEMBL3665636,Ki,980.0,nM,
CHEMBL3665628,Ki,1812.0,nM,
CHEMBL3649215,Ki,10000.0,nM,
CHEMBL3669538,Ki,524.0,nM,
CHEMBL3663540,Ki,1100.0,nM,
CHEMBL3642124,Ki,5.9,nM,
CHEMBL3665692,Kd,22.0,nM,
CHEMBL3670521,Ki,176.0,nM,
CHEMBL3663532,Ki,10000.0,nM,
CHEMBL3649120,Ki,58.0,nM,
CHEMBL3667605,IC50,106.0,nM,
CHEMBL3667590,IC50,25.0,nM,
CHEMBL3669578,Kd,34.0,nM,
CHEMBL3652518,Ki,42.0,nM,
CHEMBL3670613,Ki,2112.0,nM,
CHEMBL3663418,Ki,73.0,nM,
CHEMBL3669551,Ki,636.0,nM,
CHEMBL3669537,Ki,29.0,nM,
CHEMBL3659178,Ki,10000.0,nM,
CHEMBL3667577,IC50,68.0,nM,
CHEMBL3663530,Ki,1022.0,nM,
CHEMBL3634010,Kd,101.0,nM,
CHEMBL3659226,Ki,2400.0,nM,
CHEMBL3667559,IC50,2.0,nM,
CHEMBL3680371,Ki,11.0,nM,
CHEMBL3670513,Ki,360.0,nM,
CHEMBL3670561,Ki,82.0,nM,
CHEMBL3649106,Ki,45.0,nM,
CHEMBL3649064,Ki,17.0,nM,
CHEMBL3642138,Ki,10890.0,nM,
CHEMBL3663525,Ki,5064.0,nM,
CHEMBL3649116,Ki,39.0,nM,
CHEMBL3649063,Ki,48.0,nM,
CHEMBL3670610,Ki,44.0,nM,
CHEMBL3659178,Ki,428.0,nM,
CHEMBL3652440,Ki,19.0,nM,
CHEMBL3646166,Ki,13.0,nM,
CHEMBL3669484,Ki,302.0,nM,
CHEMBL3663501,Ki,10000.0,nM,
CHEMBL3670522,Ki,115.0,nM,
CHEMBL3652462,Ki,38.0,nM,
CHEMBL3652482,Ki,288.0,nM,
CHEMBL3670628,Ki,20.0,nM,
CHEMBL3659181,Ki,5.0,nM,
CHEMBL3652478,Ki,81.0,nM,
CHEMBL3680363,Ki,9.7,nM,
CHEMBL3663453,Ki,990.0,nM,
CHEMBL3652451,Ki,3100.0,nM,
CHEMBL3649133,Ki,950.0,nM,
CHEMBL3659200,Ki,122.0,nM,
CHEMBL3649178,Ki,3621.0,nM,
CHEMBL3649209,Ki,10000.0,nM,
CHEMBL3667602,IC50,171.0,nM,
CHEMBL3649023,Ki,173.0,nM,
CHEMBL3649195,Ki,7.0,nM,
CHEMBL2435411,Kd,7.0,nM,
CHEMBL3649147,Ki,2283.0,nM,
CHEMBL3659224,Ki,10000.0,nM,
CHEMBL3663523,Ki,490.0,nM,
CHEMBL3663531,Ki,1130.0,nM,
CHEMBL3663507,Ki,7501.0,nM,
CHEMBL3667564,IC50,20.0,nM,
CHEMBL3634024,Kd,13.0,nM,
CHEMBL3649110,Ki,173.0,nM,
CHEMBL3669577,Ki,32.0,nM,
CHEMBL3649148,Ki,2608.0,nM,
CHEMBL3649047,Ki,53.0,nM,
CHEMBL3670543,Ki,16.0,nM,
CHEMBL3663555,Ki,2300.0,nM,
CHEMBL3639683,Ki,142.0,nM,
CHEMBL3663499,Ki,168.0,nM,
CHEMBL3652481,Ki,59.0,nM,
CHEMBL3670560,Ki,223.0,nM,
CHEMBL3665714,Kd,150.0,nM,
CHEMBL3659201,Ki,123.0,nM,
CHEMBL3663498,Ki,220.0,nM,
CHEMBL3649165,Ki,3189.0,nM,
CHEMBL3669435,Kd,121.0,nM,
CHEMBL3659223,Ki,202.0,nM,
CHEMBL3669553,Ki,7.0,nM,
CHEMBL3652488,Ki,9486.0,nM,
CHEMBL3659195,Ki,394.0,nM,
CHEMBL3670600,Ki,650.0,nM,
CHEMBL3639513,Ki,277.0,nM,
CHEMBL2413511,Ki,40.0,nM,
CHEMBL3663508,Ki,3100.0,nM,
CHEMBL3669560,Ki,23.0,nM,
CHEMBL3663412,Ki,2200.0,nM,
CHEMBL2435407,Ki,30.0,nM,
CHEMBL3646207,Ki,80.0,nM,
CHEMBL3652489,Ki,36.0,nM,
CHEMBL3649109,Ki,129.0,nM,
CHEMBL3667560,IC50,3.0,nM,
CHEMBL3663395,Ki,690.0,nM,
CHEMBL3652436,Ki,1800.0,nM,
CHEMBL3649144,Ki,1037.0,nM,
CHEMBL3669542,Kd,96.0,nM,
CHEMBL3649086,Ki,901.0,nM,
CHEMBL3667571,IC50,29.0,nM,
CHEMBL3667556,IC50,17.0,nM,
CHEMBL3663436,Ki,7399.0,nM,
CHEMBL3646198,Ki,38.0,nM,
CHEMBL3667558,IC50,3.0,nM,
CHEMBL3646172,Ki,352.0,nM,
CHEMBL3649077,Ki,22.0,nM,
CHEMBL3669480,Ki,833.0,nM,
CHEMBL3663556,Ki,742.0,nM,
CHEMBL3667576,IC50,128.0,nM,
CHEMBL3649052,Ki,452.0,nM,
CHEMBL3652476,Ki,10000.0,nM,
CHEMBL3669546,Kd,379.0,nM,
CHEMBL3669483,Ki,23.0,nM,
CHEMBL3659234,Ki,620.0,nM,
CHEMBL3663499,Ki,10000.0,nM,
CHEMBL3669576,Ki,343.0,nM,
CHEMBL3667568,IC50,17.0,nM,
CHEMBL3652463,Ki,10.0,nM,
CHEMBL3669568,Ki,14.0,nM,
CHEMBL3663388,Ki,2900.0,nM,
CHEMBL3669564,Kd,111.0,nM,
CHEMBL3663576,Ki,257.0,nM,
CHEMBL3670588,Ki,1300.0,nM,
CHEMBL3672925,Ki,400.0,nM,
