molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1242964,IC50,40.0,nM,
CHEMBL1242965,IC50,26810.0,nM,
CHEMBL1240558,IC50,14.0,nM,
CHEMBL1242991,IC50,30.0,nM,
CHEMBL1242992,IC50,36.0,nM,
CHEMBL246813,IC50,142.0,nM,
CHEMBL399353,IC50,2370.0,nM,
CHEMBL1243025,IC50,32.0,nM,
CHEMBL1243026,IC50,9.0,nM,
CHEMBL1243371,IC50,16.0,nM,
CHEMBL1243399,IC50,26.0,nM,
CHEMBL1243400,IC50,32.0,nM,
CHEMBL1243401,IC50,63.0,nM,
CHEMBL1253578,IC50,3840.0,nM,
CHEMBL1253604,IC50,760.0,nM,
CHEMBL1254471,IC50,18820.0,nM,
CHEMBL1254550,IC50,9830.0,nM,
CHEMBL1253605,IC50,6960.0,nM,
CHEMBL1254551,IC50,175940.0,nM,
CHEMBL1254552,IC50,60.0,nM,
CHEMBL1254623,IC50,92620.0,nM,
CHEMBL1253606,IC50,8890.0,nM,
CHEMBL1253618,IC50,990.0,nM,
CHEMBL1254624,IC50,1200.0,nM,
CHEMBL1254625,IC50,440.0,nM,
CHEMBL1253578,Ki,1650.0,nM,
CHEMBL1253604,Ki,330.0,nM,
CHEMBL1254471,Ki,8010.0,nM,
CHEMBL1254550,Ki,4230.0,nM,
CHEMBL1253605,Ki,3000.0,nM,
CHEMBL1254551,Ki,75720.0,nM,
CHEMBL1254552,Ki,30.0,nM,
CHEMBL1254623,Ki,39860.0,nM,
CHEMBL1253606,Ki,3830.0,nM,
CHEMBL1253618,Ki,430.0,nM,
CHEMBL1254624,Ki,520.0,nM,
CHEMBL1254625,Ki,190.0,nM,
CHEMBL247834,IC50,94.0,nM,
CHEMBL498694,IC50,16.6,nM,
CHEMBL1254017,IC50,45.71,nM,
CHEMBL1253926,IC50,11.48,nM,
CHEMBL1253925,IC50,5011.87,nM,
CHEMBL1253924,IC50,912.01,nM,
CHEMBL1253847,IC50,16.22,nM,
CHEMBL1253846,IC50,933.25,nM,
CHEMBL1253845,IC50,3.548,nM,
CHEMBL1253764,IC50,478.63,nM,
CHEMBL248050,IC50,27.54,nM,
CHEMBL1253763,IC50,61.66,nM,
CHEMBL1253762,IC50,363.08,nM,
CHEMBL1255021,IC50,31622.78,nM,
CHEMBL1255020,IC50,5495.41,nM,
CHEMBL1255019,IC50,91.2,nM,
CHEMBL1254935,IC50,9549.93,nM,
CHEMBL1254934,IC50,43.65,nM,
CHEMBL248049,IC50,2398.83,nM,
CHEMBL374237,IC50,257.04,nM,
CHEMBL1254851,IC50,52.48,nM,
CHEMBL1254850,IC50,85.11,nM,
CHEMBL1076880,IC50,12022.64,nM,
CHEMBL1253700,IC50,1096.48,nM,
CHEMBL1254764,IC50,660.69,nM,
CHEMBL1254763,IC50,204.17,nM,
CHEMBL1253699,IC50,3.802,nM,
CHEMBL1253693,IC50,213.8,nM,
CHEMBL220495,IC50,117.49,nM,
CHEMBL399572,IC50,223.87,nM,
CHEMBL247834,IC50,95.5,nM,
CHEMBL247833,IC50,162.18,nM,
CHEMBL246809,IC50,134.9,nM,
CHEMBL1253680,IC50,3.236,nM,
CHEMBL1253614,IC50,251.19,nM,
CHEMBL1253613,IC50,40.74,nM,
CHEMBL246811,IC50,263.03,nM,
CHEMBL386941,IC50,295.12,nM,
CHEMBL1242938,IC50,21.88,nM,
CHEMBL1242992,IC50,66.07,nM,
CHEMBL1242991,IC50,47.86,nM,
CHEMBL1243401,IC50,63.1,nM,
CHEMBL1243400,IC50,32.36,nM,
CHEMBL497674,IC50,47.86,nM,
CHEMBL326294,IC50,18754.0,nM,
CHEMBL92401,IC50,7547.0,nM,
CHEMBL972,IC50,20.0,nM,
CHEMBL8706,IC50,61356.0,nM,
CHEMBL1243400,IC50,32.0,nM,
CHEMBL1243401,IC50,63.0,nM,
CHEMBL1243399,IC50,26.0,nM,
CHEMBL1243026,IC50,10.0,nM,
CHEMBL1243371,IC50,17.0,nM,
CHEMBL1243025,IC50,32.0,nM,
CHEMBL399353,IC50,2373.0,nM,
CHEMBL246813,IC50,143.0,nM,
CHEMBL1242991,IC50,30.0,nM,
CHEMBL1242992,IC50,36.0,nM,
CHEMBL1240558,IC50,14.0,nM,
CHEMBL1242965,IC50,26811.0,nM,
CHEMBL1242938,IC50,22.0,nM,
CHEMBL1242964,IC50,47.0,nM,
CHEMBL1242937,IC50,204.0,nM,
CHEMBL1242936,IC50,13126.0,nM,
CHEMBL375539,IC50,711.0,nM,
CHEMBL1254017,IC50,46.0,nM,
CHEMBL1253926,IC50,11.0,nM,
CHEMBL1253925,IC50,5025.0,nM,
CHEMBL1253924,IC50,920.0,nM,
CHEMBL1253847,IC50,16.0,nM,
CHEMBL1253846,IC50,940.0,nM,
CHEMBL1253845,IC50,4.0,nM,
CHEMBL1253764,IC50,477.0,nM,
CHEMBL248050,IC50,27.0,nM,
CHEMBL1253763,IC50,61.0,nM,
CHEMBL1253762,IC50,362.0,nM,
CHEMBL1255021,IC50,31197.0,nM,
CHEMBL1255020,IC50,5477.0,nM,
CHEMBL1255019,IC50,91.0,nM,
CHEMBL1254935,IC50,9446.0,nM,
CHEMBL1254934,IC50,43.0,nM,
CHEMBL248049,IC50,2411.0,nM,
CHEMBL374237,IC50,259.0,nM,
CHEMBL1254851,IC50,53.0,nM,
CHEMBL1254850,IC50,86.0,nM,
CHEMBL1076880,IC50,11956.0,nM,
CHEMBL1253700,IC50,3689.0,nM,
CHEMBL1254764,IC50,652.0,nM,
CHEMBL1254763,IC50,202.0,nM,
CHEMBL220495,IC50,116.0,nM,
CHEMBL1253693,IC50,211.0,nM,
CHEMBL1253699,IC50,4.0,nM,
CHEMBL399572,IC50,221.0,nM,
CHEMBL453703,IC50,10.0,nM,
CHEMBL247833,IC50,164.0,nM,
CHEMBL246809,IC50,134.0,nM,
CHEMBL1253680,IC50,3.0,nM,
CHEMBL1253614,IC50,284.0,nM,
CHEMBL1253613,IC50,40.0,nM,
CHEMBL246811,IC50,262.0,nM,
CHEMBL386941,IC50,296.0,nM,
CHEMBL1253262,IC50,15470.0,nM,
CHEMBL1253263,IC50,18140.0,nM,
CHEMBL1253264,IC50,50950.0,nM,
CHEMBL1253281,IC50,53380.0,nM,
CHEMBL1253283,IC50,71300.0,nM,
CHEMBL1253302,IC50,13700.0,nM,
CHEMBL1253303,IC50,16770.0,nM,
CHEMBL1253333,IC50,49440.0,nM,
CHEMBL1253334,IC50,84640.0,nM,
CHEMBL1253357,IC50,34810.0,nM,
CHEMBL8706,IC50,61350.0,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1257219,IC50,790000.0,nM,
CHEMBL1257220,IC50,460000.0,nM,
CHEMBL1257340,IC50,87000.0,nM,
CHEMBL1257341,IC50,260000.0,nM,
CHEMBL1257451,IC50,280000.0,nM,
CHEMBL1257452,IC50,320000.0,nM,
CHEMBL1257570,IC50,84000.0,nM,
CHEMBL1257571,IC50,87000.0,nM,
CHEMBL1257692,IC50,79000.0,nM,
CHEMBL1257693,IC50,980000.0,nM,
CHEMBL1257814,IC50,8400000.0,nM,
CHEMBL1257815,IC50,89000.0,nM,
CHEMBL1257932,IC50,7900000.0,nM,
CHEMBL1257933,IC50,880000.0,nM,
CHEMBL1258041,IC50,980000.0,nM,
CHEMBL1258042,IC50,850000.0,nM,
CHEMBL1258159,IC50,740000.0,nM,
CHEMBL1258160,IC50,860000.0,nM,
CHEMBL1258274,IC50,960000.0,nM,
CHEMBL1258275,IC50,48000.0,nM,
CHEMBL1258387,IC50,860000.0,nM,
CHEMBL1256152,IC50,950000.0,nM,
CHEMBL1258388,IC50,980000.0,nM,
CHEMBL1258954,IC50,72000.0,nM,
CHEMBL1258955,IC50,86000.0,nM,
CHEMBL1258839,IC50,240000.0,nM,
CHEMBL1258499,IC50,380000.0,nM,
CHEMBL1258500,IC50,85000.0,nM,
CHEMBL1258610,IC50,7300000.0,nM,
CHEMBL1258611,IC50,73000.0,nM,
CHEMBL1258718,IC50,230000.0,nM,
CHEMBL1258719,IC50,940000.0,nM,
CHEMBL1256153,IC50,95000.0,nM,
CHEMBL8706,IC50,9400000.0,nM,
CHEMBL1269718,IC50,,,
CHEMBL1269719,IC50,510840.0,nM,
CHEMBL1269720,IC50,56880.0,nM,
CHEMBL1269721,IC50,62070.0,nM,
CHEMBL1269737,IC50,115920.0,nM,
CHEMBL326294,IC50,7943.28,nM,
CHEMBL92401,IC50,7585.78,nM,
CHEMBL972,IC50,19.95,nM,
CHEMBL8706,IC50,61659.5,nM,
CHEMBL1272108,IC50,831.76,nM,
CHEMBL1272057,IC50,269.15,nM,
CHEMBL1272000,IC50,52480.75,nM,
CHEMBL1271945,IC50,8709.64,nM,
CHEMBL1271944,IC50,173.78,nM,
CHEMBL1271892,IC50,60255.96,nM,
CHEMBL1643120,IC50,400.0,nM,
CHEMBL1643121,IC50,69.0,nM,
CHEMBL1643122,IC50,450.0,nM,
CHEMBL1643123,IC50,120.0,nM,
CHEMBL1643124,IC50,68.0,nM,
CHEMBL972,IC50,17.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL315361,IC50,0.048,nM,
CHEMBL1642670,IC50,103.0,nM,
CHEMBL1642671,IC50,138.0,nM,
CHEMBL1642672,IC50,1400.0,nM,
CHEMBL1642673,IC50,9930.0,nM,
CHEMBL1642674,IC50,1540.0,nM,
CHEMBL1642675,IC50,9910.0,nM,
CHEMBL1642676,IC50,1190.0,nM,
CHEMBL1642677,IC50,8520.0,nM,
CHEMBL1642678,IC50,0.66,nM,
CHEMBL1642679,IC50,66.0,nM,
CHEMBL326294,IC50,12400.0,nM,
CHEMBL466872,IC50,9.0,nM,
CHEMBL450239,IC50,617.0,nM,
CHEMBL1642670,Ki,44.0,nM,
CHEMBL1642671,Ki,59.0,nM,
CHEMBL1642672,Ki,603.0,nM,
CHEMBL1642673,Ki,4280.0,nM,
CHEMBL1642674,Ki,663.0,nM,
CHEMBL1642675,Ki,4270.0,nM,
CHEMBL1642676,Ki,513.0,nM,
CHEMBL1642677,Ki,3670.0,nM,
CHEMBL1642678,Ki,0.28,nM,
CHEMBL1642679,Ki,28.0,nM,
CHEMBL326294,Ki,5340.0,nM,
CHEMBL466872,Ki,4.0,nM,
CHEMBL450239,Ki,266.0,nM,
CHEMBL1351571,IC50,12800.0,nM,
CHEMBL1642680,IC50,23400.0,nM,
CHEMBL1642681,IC50,135000.0,nM,
CHEMBL1642682,IC50,115000.0,nM,
CHEMBL249550,IC50,303000.0,nM,
CHEMBL1642683,IC50,140000.0,nM,
CHEMBL1642685,IC50,5550.0,nM,
CHEMBL1521156,IC50,16800.0,nM,
CHEMBL69011,IC50,6340.0,nM,
CHEMBL1642686,IC50,5740.0,nM,
CHEMBL1351571,Ki,5510.0,nM,
CHEMBL1642680,Ki,10100.0,nM,
CHEMBL1642681,Ki,58100.0,nM,
CHEMBL1642682,Ki,49500.0,nM,
CHEMBL249550,Ki,131000.0,nM,
CHEMBL1642683,Ki,60300.0,nM,
CHEMBL1642685,Ki,2390.0,nM,
CHEMBL1521156,Ki,7240.0,nM,
CHEMBL69011,Ki,2730.0,nM,
CHEMBL1642686,Ki,2470.0,nM,
CHEMBL269538,Ki,120800.0,nM,
CHEMBL1645548,Ki,221.6,nM,
CHEMBL972,IC50,0.017,nM,
CHEMBL750,Ki,3100.0,nM,
CHEMBL1761757,IC50,6370.0,nM,
CHEMBL1761758,IC50,13300.0,nM,
CHEMBL1761759,IC50,1920.0,nM,
CHEMBL1761760,IC50,262.95,nM,
CHEMBL1761761,IC50,55.63,nM,
CHEMBL1761762,IC50,45.95,nM,
CHEMBL1761763,IC50,633.55,nM,
CHEMBL1761764,IC50,233.73,nM,
CHEMBL972,IC50,14.8,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1760713,Ki,1.15,nM,
CHEMBL1760714,Ki,7.51,nM,
CHEMBL1760715,Ki,1.8,nM,
CHEMBL1760716,Ki,3.56,nM,
CHEMBL1760717,Ki,4.21,nM,
CHEMBL1760718,Ki,7.35,nM,
CHEMBL1760719,Ki,5.54,nM,
CHEMBL1760720,Ki,5.75,nM,
CHEMBL1760721,Ki,0.31,nM,
CHEMBL1760722,Ki,1.7,nM,
CHEMBL972,Ki,1960.0,nM,
CHEMBL1766626,IC50,4590.0,nM,
CHEMBL1766625,IC50,3070.0,nM,
CHEMBL1766624,IC50,7370.0,nM,
CHEMBL1766622,IC50,58530.0,nM,
CHEMBL1766620,IC50,21590.0,nM,
CHEMBL1766619,IC50,238.6,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL8706,IC50,61350.0,nM,
CHEMBL1766613,IC50,20690.0,nM,
CHEMBL1766614,IC50,1310.0,nM,
CHEMBL1766612,IC50,1920.0,nM,
CHEMBL451747,IC50,247.51,nM,
CHEMBL1766562,IC50,1330.0,nM,
CHEMBL1766561,IC50,483.88,nM,
CHEMBL1766560,IC50,490.84,nM,
CHEMBL1766558,IC50,140.52,nM,
CHEMBL1766557,IC50,476.51,nM,
CHEMBL1766556,IC50,104.34,nM,
CHEMBL452001,IC50,8.51,nM,
CHEMBL1766555,IC50,1060.0,nM,
CHEMBL1766554,IC50,879.18,nM,
CHEMBL1766553,IC50,331.11,nM,
CHEMBL1077616,IC50,8.61,nM,
CHEMBL1766552,IC50,1570.0,nM,
CHEMBL511011,IC50,58.9,nM,
CHEMBL1766551,IC50,13.03,nM,
CHEMBL1766550,IC50,31.82,nM,
CHEMBL452004,IC50,154.23,nM,
CHEMBL1383041,IC50,55.37,nM,
CHEMBL1766549,IC50,479.7,nM,
CHEMBL1783714,IC50,283.75,nM,
CHEMBL572233,IC50,13.05,nM,
CHEMBL1783715,IC50,8.98,nM,
CHEMBL1783716,IC50,160.64,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1796443,Ki,60220.0,nM,
CHEMBL1796444,Ki,69900.0,nM,
CHEMBL1796445,Ki,979000.0,nM,
CHEMBL1796446,Ki,250000.0,nM,
CHEMBL1796447,Ki,60000.0,nM,
CHEMBL1796448,Ki,22000.0,nM,
CHEMBL1796449,Ki,400900.0,nM,
CHEMBL1796450,Ki,300010.0,nM,
CHEMBL1795357,Ki,355000.0,nM,
CHEMBL1796451,Ki,255600.0,nM,
CHEMBL1796452,Ki,2130000.0,nM,
CHEMBL1796453,Ki,309220.0,nM,
CHEMBL1796454,Ki,3200.0,nM,
CHEMBL1796455,Ki,4790.0,nM,
CHEMBL1796456,Ki,1880.0,nM,
CHEMBL1796457,Ki,1660.0,nM,
CHEMBL489743,Ki,1800.0,nM,
CHEMBL1796458,Ki,4000.0,nM,
CHEMBL1080035,Ki,805.0,nM,
CHEMBL1796459,Ki,4110.0,nM,
CHEMBL1796460,Ki,4800.0,nM,
CHEMBL1796461,Ki,4220.0,nM,
CHEMBL972,Ki,91.0,nM,
CHEMBL86304,Ki,1080.0,nM,
CHEMBL1777845,IC50,1.35,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1777849,IC50,16870.0,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL1777847,IC50,30910.0,nM,
CHEMBL1796807,IC50,73920.0,nM,
CHEMBL1777814,IC50,83.48,nM,
CHEMBL1806758,IC50,615.0,nM,
CHEMBL1400294,IC50,2943.0,nM,
CHEMBL1529697,IC50,10705.0,nM,
CHEMBL1806759,IC50,65.0,nM,
CHEMBL1806760,IC50,62.0,nM,
CHEMBL1806761,IC50,2990.0,nM,
CHEMBL1806762,IC50,1365.0,nM,
CHEMBL1806757,IC50,15915.0,nM,
CHEMBL1806763,IC50,383.0,nM,
CHEMBL1806764,IC50,3772.0,nM,
CHEMBL1806765,IC50,381.0,nM,
CHEMBL1806766,IC50,14130.0,nM,
CHEMBL1806767,IC50,183.0,nM,
CHEMBL1806768,IC50,166.0,nM,
CHEMBL1806758,Ki,450.0,nM,
CHEMBL1400294,Ki,2160.0,nM,
CHEMBL1529697,Ki,7840.0,nM,
CHEMBL1806759,Ki,48.0,nM,
CHEMBL1806760,Ki,45.0,nM,
CHEMBL1806761,Ki,2190.0,nM,
CHEMBL1806762,Ki,1000.0,nM,
CHEMBL1806757,Ki,11650.0,nM,
CHEMBL1806763,Ki,280.0,nM,
CHEMBL1806764,Ki,2760.0,nM,
CHEMBL1806765,Ki,280.0,nM,
CHEMBL1806766,Ki,10350.0,nM,
CHEMBL1806767,Ki,130.0,nM,
CHEMBL1806768,Ki,120.0,nM,
CHEMBL1806768,Ki,88.0,nM,
CHEMBL972,IC50,17.0,nM,
CHEMBL1814068,IC50,63.0,nM,
CHEMBL1814064,IC50,64.0,nM,
CHEMBL1814065,IC50,76.0,nM,
CHEMBL1814070,IC50,110.0,nM,
CHEMBL1814066,IC50,160.0,nM,
CHEMBL1643120,IC50,400.0,nM,
CHEMBL1814072,IC50,930.0,nM,
CHEMBL1814069,IC50,1080.0,nM,
CHEMBL1814067,IC50,2330.0,nM,
CHEMBL1814057,IC50,2660.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1814071,IC50,11780.0,nM,
CHEMBL1814073,IC50,37690.0,nM,
CHEMBL1814055,IC50,41900.0,nM,
CHEMBL326294,Ki,33.0,nM,
CHEMBL602048,IC50,2380.0,nM,
CHEMBL1823802,IC50,16060.0,nM,
CHEMBL1061,IC50,225000.0,nM,
CHEMBL1823803,IC50,,,
CHEMBL1823815,IC50,11000.0,nM,
CHEMBL1823810,IC50,604300.0,nM,
CHEMBL255822,IC50,2490.0,nM,
CHEMBL1823813,IC50,,,
CHEMBL1823807,IC50,6070.0,nM,
CHEMBL1823811,IC50,24050.0,nM,
CHEMBL1823812,IC50,,,
CHEMBL1823808,IC50,31650.0,nM,
CHEMBL1814644,IC50,1020.0,nM,
CHEMBL1814645,IC50,800.0,nM,
CHEMBL1814646,IC50,308900.0,nM,
CHEMBL1814647,IC50,272900.0,nM,
CHEMBL1222281,IC50,2290.0,nM,
CHEMBL363555,IC50,82.0,nM,
CHEMBL568150,IC50,13000.0,nM,
CHEMBL1222280,IC50,195.0,nM,
CHEMBL1814648,IC50,56000.0,nM,
CHEMBL1823814,IC50,22000.0,nM,
CHEMBL1823805,IC50,10510.0,nM,
CHEMBL1821748,IC50,36480.0,nM,
CHEMBL1222279,IC50,27000.0,nM,
CHEMBL326294,Ki,3000.0,nM,
CHEMBL1813518,IC50,2490.0,nM,
CHEMBL342357,IC50,43.0,nM,
CHEMBL1813519,IC50,17.0,nM,
CHEMBL1813520,IC50,50.0,nM,
CHEMBL1813521,IC50,46.0,nM,
CHEMBL1813522,IC50,33.0,nM,
CHEMBL1813523,IC50,6.9,nM,
CHEMBL1813524,IC50,67.0,nM,
CHEMBL1813525,IC50,55.0,nM,
CHEMBL277294,IC50,134000.0,nM,
CHEMBL1813518,Ki,1073.0,nM,
CHEMBL342357,Ki,19.0,nM,
CHEMBL1813519,Ki,7.0,nM,
CHEMBL1813520,Ki,20.0,nM,
CHEMBL1813521,Ki,20.0,nM,
CHEMBL1813522,Ki,10.0,nM,
CHEMBL1813523,Ki,3.0,nM,
CHEMBL1813524,Ki,29.0,nM,
CHEMBL1813525,Ki,24.0,nM,
CHEMBL1823533,IC50,74700.0,nM,
CHEMBL1391898,IC50,66640.0,nM,
CHEMBL1823539,IC50,121.62,nM,
CHEMBL1823540,IC50,115.31,nM,
CHEMBL1823543,IC50,220.61,nM,
CHEMBL1823545,IC50,5160.0,nM,
CHEMBL1823547,IC50,9530.0,nM,
CHEMBL1823549,IC50,19360.0,nM,
CHEMBL1823530,IC50,46820.0,nM,
CHEMBL1823540,IC50,115.31,nM,
CHEMBL1823550,IC50,100.64,nM,
CHEMBL1823543,IC50,220.61,nM,
CHEMBL1823552,IC50,82.54,nM,
CHEMBL1823549,IC50,19360.0,nM,
CHEMBL1823554,IC50,8460.0,nM,
CHEMBL1830796,IC50,140.0,nM,
CHEMBL1830797,IC50,200.0,nM,
CHEMBL1830827,IC50,410.0,nM,
CHEMBL1830833,IC50,1190.0,nM,
CHEMBL1830825,IC50,1800.0,nM,
CHEMBL1501880,IC50,2010.0,nM,
CHEMBL1830816,IC50,3750.0,nM,
CHEMBL1830828,IC50,8620.0,nM,
CHEMBL1830830,IC50,4520.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL149463,IC50,14450.0,nM,
CHEMBL1830809,IC50,10060.0,nM,
CHEMBL1830795,IC50,17720.0,nM,
CHEMBL1411619,IC50,15400.0,nM,
CHEMBL568385,IC50,23460.0,nM,
CHEMBL1830808,IC50,14810.0,nM,
CHEMBL1830801,IC50,23840.0,nM,
CHEMBL1830824,IC50,17780.0,nM,
CHEMBL1830811,IC50,17510.0,nM,
CHEMBL1830800,IC50,17970.0,nM,
CHEMBL1830810,IC50,21630.0,nM,
CHEMBL8706,IC50,61350.0,nM,
CHEMBL326294,IC50,18750.0,nM,
CHEMBL256699,IC50,45520.0,nM,
CHEMBL379350,IC50,18070.0,nM,
CHEMBL1830799,IC50,27110.0,nM,
CHEMBL1830792,IC50,42130.0,nM,
CHEMBL1830793,IC50,64170.0,nM,
CHEMBL1830834,IC50,56120.0,nM,
CHEMBL1830814,IC50,7.01,nM,
CHEMBL1830829,IC50,3.22,nM,
CHEMBL1830817,IC50,9.47,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL1830818,IC50,21.47,nM,
CHEMBL1830815,IC50,61.2,nM,
CHEMBL1830129,IC50,5650.0,nM,
CHEMBL1830130,IC50,4500.0,nM,
CHEMBL1830131,IC50,532.0,nM,
CHEMBL1830132,IC50,447.0,nM,
CHEMBL1830133,IC50,5160.0,nM,
CHEMBL1830134,IC50,6650.0,nM,
CHEMBL1830135,IC50,2200.0,nM,
CHEMBL1830136,IC50,2730.0,nM,
CHEMBL1830137,IC50,33200.0,nM,
CHEMBL1830138,IC50,48100.0,nM,
CHEMBL1830139,IC50,23500.0,nM,
CHEMBL1830140,IC50,30900.0,nM,
CHEMBL1830141,IC50,1330.0,nM,
CHEMBL1830142,IC50,1010.0,nM,
CHEMBL1830143,IC50,32.0,nM,
CHEMBL1830144,IC50,26.0,nM,
CHEMBL1830145,IC50,90.0,nM,
CHEMBL1830146,IC50,59.0,nM,
CHEMBL1830147,IC50,407.0,nM,
CHEMBL1830148,IC50,289.0,nM,
CHEMBL1835223,IC50,17.05,nM,
CHEMBL1835224,IC50,1.52,nM,
CHEMBL1835225,IC50,67.1,nM,
CHEMBL1835226,IC50,5520.0,nM,
CHEMBL1835227,IC50,14470.0,nM,
CHEMBL1783714,IC50,283.75,nM,
CHEMBL1835228,IC50,0.31,nM,
CHEMBL1835229,IC50,15.01,nM,
CHEMBL572233,IC50,13.05,nM,
CHEMBL570731,IC50,0.8,nM,
CHEMBL1783715,IC50,8.98,nM,
CHEMBL1835230,IC50,2.73,nM,
CHEMBL1783716,IC50,160.64,nM,
CHEMBL1835231,IC50,0.74,nM,
CHEMBL1835232,IC50,3.25,nM,
CHEMBL1835233,IC50,54030.0,nM,
CHEMBL577099,IC50,155.59,nM,
CHEMBL1835326,IC50,650.03,nM,
CHEMBL1835327,IC50,120.02,nM,
CHEMBL1835328,IC50,180.04,nM,
CHEMBL972,IC50,19.6,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1911926,IC50,2000.0,nM,
CHEMBL1911927,IC50,2000.0,nM,
CHEMBL1911928,IC50,170.5,nM,
CHEMBL972,IC50,85.2,nM,
CHEMBL1917526,IC50,100000.0,nM,
CHEMBL1651054,IC50,100000.0,nM,
CHEMBL1917527,IC50,100000.0,nM,
CHEMBL461133,IC50,100000.0,nM,
CHEMBL1651055,IC50,100000.0,nM,
CHEMBL1917528,IC50,100000.0,nM,
CHEMBL1917529,IC50,100000.0,nM,
CHEMBL1917530,IC50,100000.0,nM,
CHEMBL1917531,IC50,50000.0,nM,
CHEMBL1917532,IC50,50000.0,nM,
CHEMBL8706,IC50,63410.0,nM,
CHEMBL972,IC50,17.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1917940,Ki,110.0,nM,
CHEMBL1917940,Ki,160.0,nM,
CHEMBL1914652,Ki,480.0,nM,
CHEMBL348961,Ki,280.0,nM,
CHEMBL55934,Ki,1500.0,nM,
CHEMBL590,Ki,400.0,nM,
CHEMBL275224,Ki,1200.0,nM,
CHEMBL1928855,Ki,3000.0,nM,
CHEMBL1927665,IC50,33200.0,nM,
CHEMBL1927666,IC50,1860.0,nM,
CHEMBL1927667,IC50,223.0,nM,
CHEMBL1927668,IC50,332.0,nM,
CHEMBL1927669,IC50,192.0,nM,
CHEMBL1927670,IC50,167.0,nM,
CHEMBL1461072,IC50,348.0,nM,
CHEMBL1927672,IC50,2620.0,nM,
CHEMBL1927673,IC50,13100.0,nM,
CHEMBL1927674,IC50,20900.0,nM,
CHEMBL1927675,IC50,3600.0,nM,
CHEMBL1927677,IC50,17600.0,nM,
CHEMBL1927679,IC50,9600.0,nM,
CHEMBL1927680,IC50,19400.0,nM,
CHEMBL1927681,IC50,24400.0,nM,
CHEMBL1927683,IC50,16800.0,nM,
CHEMBL1927684,IC50,2970.0,nM,
CHEMBL1927671,IC50,,,
CHEMBL1927676,IC50,,,
CHEMBL1451750,IC50,,,
CHEMBL1927678,IC50,,,
CHEMBL1927682,IC50,,,
CHEMBL1934039,IC50,790.0,nM,
CHEMBL1934040,IC50,1320.0,nM,
CHEMBL1934041,IC50,2390.0,nM,
CHEMBL1934042,IC50,9240.0,nM,
CHEMBL1934043,IC50,190.0,nM,
CHEMBL1934044,IC50,44740.0,nM,
CHEMBL8706,IC50,61350.0,nM,
CHEMBL972,IC50,19.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL1917495,IC50,69590.0,nM,
CHEMBL1934673,IC50,32040.0,nM,
CHEMBL1934675,IC50,9260.0,nM,
CHEMBL1934676,IC50,42680.0,nM,
CHEMBL1934677,IC50,2790.0,nM,
CHEMBL92401,IC50,7540.0,nM,
CHEMBL972,IC50,17.0,nM,
CHEMBL1938474,IC50,1184400.0,nM,
CHEMBL1938475,IC50,5265900.0,nM,
CHEMBL1938476,IC50,96100.0,nM,
CHEMBL1938477,IC50,1362900.0,nM,
CHEMBL1938478,IC50,812500.0,nM,
CHEMBL1938479,IC50,67200.0,nM,
CHEMBL1938480,IC50,271900.0,nM,
CHEMBL1938481,IC50,6536800.0,nM,
CHEMBL1938482,IC50,1245100.0,nM,
CHEMBL75228,IC50,761500.0,nM,
CHEMBL1938483,IC50,66400.0,nM,
CHEMBL1938897,Ki,7400.0,nM,
CHEMBL1179,Ki,16000.0,nM,
CHEMBL1938899,Ki,21000.0,nM,
CHEMBL1797639,Ki,740000.0,nM,
CHEMBL1215658,Ki,1700000.0,nM,
CHEMBL1797641,Ki,133000.0,nM,
CHEMBL1795980,Ki,17000.0,nM,
CHEMBL1938898,Ki,40000.0,nM,
CHEMBL323988,IC50,53.0,nM,
CHEMBL1945150,IC50,21.0,nM,
CHEMBL1945151,IC50,57.0,nM,
CHEMBL1945152,IC50,3.6,nM,
CHEMBL1945153,IC50,2.0,nM,
CHEMBL1945154,IC50,2.0,nM,
CHEMBL1945155,IC50,3.3,nM,
CHEMBL1945156,IC50,13.0,nM,
CHEMBL1945157,IC50,8.4,nM,
CHEMBL1945158,IC50,19.0,nM,
CHEMBL1945159,IC50,6.0,nM,
CHEMBL1945160,IC50,76.0,nM,
CHEMBL1945271,IC50,22.0,nM,
CHEMBL1945272,IC50,2.0,nM,
CHEMBL1945273,IC50,27.0,nM,
CHEMBL1946643,IC50,228.0,nM,
