molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL467313,Ki,6.0,nM,
CHEMBL512258,Ki,4.0,nM,
CHEMBL467314,Ki,2.0,nM,
CHEMBL466919,Ki,11.0,nM,
CHEMBL513660,Ki,5.3,nM,
CHEMBL467119,Ki,20.0,nM,
CHEMBL466921,Ki,16.0,nM,
CHEMBL467131,Ki,31.0,nM,
CHEMBL511223,Ki,40.0,nM,
CHEMBL512612,Ki,22.0,nM,
CHEMBL466469,Ki,285.0,nM,
CHEMBL467494,Ki,678.0,nM,
CHEMBL467497,Ki,4.9,nM,
CHEMBL513667,Ki,7.0,nM,
CHEMBL467699,Ki,10.0,nM,
CHEMBL466693,Ki,8.2,nM,
CHEMBL466694,Ki,11.0,nM,
CHEMBL467676,EC50,,,
CHEMBL511920,EC50,161.0,nM,
CHEMBL467488,EC50,16.0,nM,
CHEMBL512411,EC50,50.0,nM,
CHEMBL466066,EC50,90.0,nM,
CHEMBL466067,EC50,16.0,nM,
CHEMBL506634,EC50,48.0,nM,
CHEMBL513303,EC50,,,
CHEMBL466679,EC50,62.0,nM,
CHEMBL512247,EC50,,,
CHEMBL512950,EC50,50.0,nM,
CHEMBL468952,EC50,136.0,nM,
CHEMBL506803,EC50,,,
CHEMBL468953,EC50,,,
CHEMBL513471,EC50,,,
CHEMBL512414,EC50,6.0,nM,
CHEMBL467313,EC50,54.0,nM,
CHEMBL512258,EC50,76.0,nM,
CHEMBL467314,EC50,,,
CHEMBL466919,EC50,35.0,nM,
CHEMBL513660,EC50,,,
CHEMBL467119,EC50,107.0,nM,
CHEMBL466847,EC50,,,
CHEMBL513136,EC50,12.0,nM,
CHEMBL466921,EC50,14.0,nM,
CHEMBL3084527,Ki,20.0,nM,
CHEMBL3084528,Ki,4.0,nM,
CHEMBL3084529,Ki,7.0,nM,
CHEMBL3084530,Ki,15.0,nM,
CHEMBL3084531,Ki,29.0,nM,
CHEMBL3084532,Ki,6.0,nM,
CHEMBL3084533,Ki,22.0,nM,
CHEMBL3084534,Ki,31.0,nM,
CHEMBL3084535,Ki,72.0,nM,
CHEMBL3084536,Ki,75.0,nM,
CHEMBL3084537,Ki,122.0,nM,
CHEMBL3084538,Ki,401.0,nM,
CHEMBL3084539,Ki,1000.0,nM,
CHEMBL3084540,Ki,10.0,nM,
CHEMBL3084541,Ki,15.0,nM,
CHEMBL3084542,Ki,16.0,nM,
CHEMBL3084543,Ki,47.0,nM,
CHEMBL3084544,Ki,9.0,nM,
CHEMBL3084545,Ki,19.0,nM,
CHEMBL3084546,Ki,1000.0,nM,
CHEMBL3084547,Ki,10.0,nM,
CHEMBL3084548,Ki,7.0,nM,
CHEMBL3084549,Ki,6.0,nM,
CHEMBL3084550,Ki,10.0,nM,
CHEMBL3084551,Ki,10.0,nM,
CHEMBL511232,Ki,12.0,nM,
CHEMBL3084552,Ki,12.0,nM,
CHEMBL3084553,Ki,42.0,nM,
CHEMBL3084526,Ki,3.0,nM,
CHEMBL3084554,Ki,10.0,nM,
CHEMBL3084555,Ki,3.0,nM,
CHEMBL3084556,Ki,17.0,nM,
CHEMBL3084557,Ki,36.0,nM,
CHEMBL3084558,Ki,56.0,nM,
CHEMBL3084559,Ki,3.0,nM,
CHEMBL3084560,Ki,79.0,nM,
CHEMBL3084561,Ki,13.0,nM,
CHEMBL512962,Ki,17.0,nM,
CHEMBL384755,Ki,0.62,nM,
CHEMBL384755,EC50,7.82,nM,
CHEMBL507653,Ki,1.79,nM,
CHEMBL507269,Ki,0.54,nM,
CHEMBL1162358,Ki,0.27,nM,
CHEMBL1162357,Ki,0.34,nM,
CHEMBL507653,EC50,106.0,nM,
CHEMBL507269,EC50,22.3,nM,
CHEMBL1162358,EC50,1.6,nM,
CHEMBL1162357,EC50,4.12,nM,
CHEMBL384755,Ki,0.35,nM,
CHEMBL269029,Ki,0.83,nM,
CHEMBL1162359,EC50,0.69,nM,
CHEMBL269029,EC50,31.0,nM,
CHEMBL384755,EC50,0.78,nM,
CHEMBL1162359,Ki,0.1,nM,
CHEMBL396460,IC50,2.1,nM,
CHEMBL3349273,Ki,6.0,nM,
CHEMBL3349274,Ki,10.0,nM,
CHEMBL3349275,Ki,17.0,nM,
CHEMBL3349276,Ki,20.0,nM,
CHEMBL3349277,Ki,20.0,nM,
CHEMBL3349278,Ki,210.0,nM,
CHEMBL3349279,Ki,70.0,nM,
CHEMBL3349280,Ki,68.0,nM,
CHEMBL3349281,Ki,31.0,nM,
CHEMBL3349282,Ki,118.0,nM,
CHEMBL3349283,Ki,50.0,nM,
CHEMBL3349284,Ki,39.0,nM,
CHEMBL3349285,Ki,74.0,nM,
CHEMBL3349286,Ki,11.0,nM,
CHEMBL3349287,Ki,12.0,nM,
CHEMBL3349245,Ki,39.0,nM,
CHEMBL3349246,Ki,55.0,nM,
CHEMBL3349247,Ki,116.0,nM,
CHEMBL3349254,Ki,336.0,nM,
CHEMBL3349260,Ki,34.0,nM,
CHEMBL3349261,Ki,15.0,nM,
CHEMBL3349262,Ki,58.0,nM,
CHEMBL3349263,Ki,7.0,nM,
CHEMBL3349248,Ki,5.0,nM,
CHEMBL3349249,Ki,6.0,nM,
CHEMBL3349250,Ki,7.0,nM,
CHEMBL3349255,Ki,29.0,nM,
CHEMBL3349256,Ki,24.0,nM,
CHEMBL3349257,Ki,104.0,nM,
CHEMBL3349272,Ki,11.0,nM,
CHEMBL3349258,Ki,4.0,nM,
CHEMBL3349264,Ki,20.0,nM,
CHEMBL3349265,Ki,50.0,nM,
CHEMBL3349266,Ki,173.0,nM,
CHEMBL3349267,Ki,245.0,nM,
CHEMBL3349268,Ki,670.0,nM,
CHEMBL3349269,Ki,62.0,nM,
CHEMBL3349270,Ki,27.0,nM,
CHEMBL3349271,Ki,99.0,nM,
CHEMBL3349251,Ki,82.0,nM,
CHEMBL3349252,Ki,35.0,nM,
CHEMBL3349253,Ki,17.0,nM,
CHEMBL3349259,Ki,27.0,nM,
CHEMBL3349275,EC50,483.0,nM,
CHEMBL3349276,EC50,269.0,nM,
CHEMBL3349260,EC50,124.0,nM,
CHEMBL3349261,EC50,129.0,nM,
CHEMBL3349250,EC50,156.0,nM,
CHEMBL46516,Ki,500.0,nM,
CHEMBL240657,Ki,23.0,nM,
CHEMBL510201,Ki,31.0,nM,
CHEMBL474091,Ki,84.0,nM,
CHEMBL475308,Ki,34.0,nM,
CHEMBL514606,Ki,57.0,nM,
CHEMBL472676,Ki,66.0,nM,
CHEMBL472677,Ki,83.0,nM,
CHEMBL515901,Ki,53.0,nM,
CHEMBL515554,Ki,89.0,nM,
CHEMBL474708,Ki,234.0,nM,
CHEMBL514965,Ki,203.0,nM,
CHEMBL241272,Ki,6.8,nM,
CHEMBL475496,Ki,48.7,nM,
CHEMBL475497,Ki,56.0,nM,
CHEMBL516077,Ki,19.5,nM,
CHEMBL473884,Ki,18.5,nM,
CHEMBL516024,Ki,26.0,nM,
CHEMBL472867,Ki,47.8,nM,
CHEMBL473068,Ki,4.05,nM,
CHEMBL475096,Ki,2.1,nM,
CHEMBL518325,Ki,2.55,nM,
CHEMBL456225,Ki,8.65,nM,
CHEMBL510745,Ki,5.0,nM,
CHEMBL460636,Ki,3.5,nM,
CHEMBL517265,Ki,3.7,nM,
CHEMBL499169,Ki,12.1,nM,
CHEMBL515829,Ki,2.15,nM,
CHEMBL457244,Ki,2.75,nM,
CHEMBL501088,Ki,3.8,nM,
CHEMBL457451,Ki,2.25,nM,
CHEMBL464191,Ki,3.2,nM,
CHEMBL464192,Ki,8.0,nM,
CHEMBL240215,Ki,2.3,nM,
CHEMBL517167,Ki,0.8,nM,
CHEMBL515142,Ki,0.7,nM,
CHEMBL475707,Ki,0.7,nM,
CHEMBL472669,Ki,0.5,nM,
CHEMBL516389,Ki,0.5,nM,
CHEMBL514662,Ki,0.6,nM,
CHEMBL475310,Ki,0.5,nM,
CHEMBL473700,Ki,0.4,nM,
CHEMBL473701,Ki,1.0,nM,
CHEMBL473904,Ki,2.3,nM,
CHEMBL239822,Ki,1.3,nM,
CHEMBL471262,Ki,5.4,nM,
CHEMBL511649,Ki,4.5,nM,
CHEMBL474283,Ki,1.7,nM,
CHEMBL474485,Ki,2.1,nM,
CHEMBL474687,Ki,1.6,nM,
CHEMBL514489,Ki,1.4,nM,
CHEMBL515091,Ki,0.9,nM,
CHEMBL514463,Ki,0.9,nM,
CHEMBL473272,Ki,1.0,nM,
CHEMBL475094,Ki,0.9,nM,
CHEMBL474092,Ki,1.5,nM,
CHEMBL473278,Ki,0.8,nM,
CHEMBL473279,Ki,0.5,nM,
CHEMBL473280,Ki,6.7,nM,
CHEMBL473898,Ki,1.4,nM,
CHEMBL474096,Ki,0.5,nM,
CHEMBL515575,Ki,0.4,nM,
CHEMBL471882,Ki,0.7,nM,
CHEMBL511162,Ki,3.6,nM,
CHEMBL516187,Ki,15.9,nM,
CHEMBL511161,Ki,1.8,nM,
CHEMBL471880,Ki,0.6,nM,
CHEMBL472086,Ki,12.2,nM,
CHEMBL494230,IC50,350.0,nM,
CHEMBL523530,IC50,150.0,nM,
CHEMBL466843,IC50,150.0,nM,
CHEMBL467049,IC50,75.0,nM,
CHEMBL512082,IC50,1000.0,nM,
CHEMBL467050,IC50,1000.0,nM,
CHEMBL466226,IC50,560.0,nM,
CHEMBL512827,IC50,28.0,nM,
CHEMBL468936,IC50,530.0,nM,
CHEMBL468937,IC50,37.0,nM,
CHEMBL512828,IC50,1000.0,nM,
CHEMBL492396,IC50,61.0,nM,
CHEMBL492585,IC50,11.0,nM,
CHEMBL494767,IC50,4.0,nM,
CHEMBL494768,IC50,67.0,nM,
CHEMBL494231,IC50,270.0,nM,
CHEMBL494406,IC50,13.0,nM,
CHEMBL494413,IC50,33.0,nM,
CHEMBL522021,IC50,36.0,nM,
CHEMBL494414,IC50,72.0,nM,
CHEMBL468307,IC50,8.2,nM,
CHEMBL513855,IC50,7.1,nM,
CHEMBL468308,IC50,2.5,nM,
CHEMBL468518,IC50,9.3,nM,
CHEMBL512975,IC50,1.1,nM,
CHEMBL466648,IC50,0.52,nM,
CHEMBL494230,IC50,480.0,nM,
CHEMBL492585,IC50,12.0,nM,
CHEMBL494767,IC50,4.7,nM,
CHEMBL513855,IC50,11.0,nM,
CHEMBL468308,IC50,1.0,nM,
CHEMBL468518,IC50,4.5,nM,
CHEMBL512975,IC50,1.2,nM,
CHEMBL466648,IC50,0.31,nM,
CHEMBL1627325,EC50,0.2818,nM,
CHEMBL468302,IC50,2.4,nM,
CHEMBL467057,IC50,0.81,nM,
CHEMBL466702,IC50,5.7,nM,
CHEMBL466112,IC50,2.0,nM,
CHEMBL466307,IC50,9.9,nM,
CHEMBL466308,IC50,1.4,nM,
CHEMBL511742,IC50,27.0,nM,
CHEMBL467533,IC50,0.8,nM,
CHEMBL468302,IC50,0.72,nM,
CHEMBL466702,IC50,7.5,nM,
CHEMBL466112,IC50,5.3,nM,
CHEMBL466307,IC50,38.0,nM,
CHEMBL466308,IC50,1.3,nM,
CHEMBL467533,IC50,2.4,nM,
CHEMBL494350,IC50,2.6,nM,
CHEMBL468504,IC50,9.2,nM,
CHEMBL450887,IC50,23.0,nM,
CHEMBL467669,IC50,630.0,nM,
CHEMBL466427,IC50,61.0,nM,
CHEMBL466630,IC50,27.0,nM,
CHEMBL466631,IC50,38.0,nM,
CHEMBL466020,IC50,22.0,nM,
CHEMBL466221,IC50,21.0,nM,
CHEMBL466222,IC50,4.3,nM,
CHEMBL468301,IC50,9.5,nM,
CHEMBL468302,IC50,2.4,nM,
CHEMBL467473,IC50,16.0,nM,
CHEMBL467677,IC50,1.9,nM,
CHEMBL467057,IC50,0.81,nM,
CHEMBL467266,IC50,2.1,nM,
CHEMBL506207,IC50,1.4,nM,
CHEMBL468315,IC50,1.0,nM,
CHEMBL468524,IC50,6.9,nM,
CHEMBL466448,IC50,2.2,nM,
CHEMBL511205,IC50,7.4,nM,
CHEMBL466252,IC50,1.7,nM,
CHEMBL467279,IC50,1.1,nM,
CHEMBL467280,IC50,1.8,nM,
CHEMBL494350,IC50,0.65,nM,
CHEMBL468504,IC50,2.9,nM,
CHEMBL466630,IC50,6.4,nM,
CHEMBL466631,IC50,41.0,nM,
CHEMBL466221,IC50,8.6,nM,
CHEMBL466222,IC50,1.1,nM,
CHEMBL468301,IC50,2.1,nM,
CHEMBL468302,IC50,0.72,nM,
CHEMBL467473,IC50,46.0,nM,
CHEMBL467677,IC50,1.1,nM,
CHEMBL467057,IC50,1.3,nM,
CHEMBL467266,IC50,1.8,nM,
CHEMBL506207,IC50,0.55,nM,
CHEMBL468315,IC50,1.1,nM,
CHEMBL468524,IC50,4.0,nM,
CHEMBL466448,IC50,0.9,nM,
CHEMBL511205,IC50,3.7,nM,
CHEMBL466252,IC50,0.91,nM,
CHEMBL467279,IC50,0.59,nM,
CHEMBL467280,IC50,7.1,nM,
CHEMBL357076,IC50,2.3,nM,
CHEMBL564840,IC50,2.3,nM,
CHEMBL563980,IC50,1.9,nM,
CHEMBL563657,IC50,2.3,nM,
CHEMBL564840,IC50,16.0,nM,
CHEMBL563980,IC50,29.0,nM,
CHEMBL563657,IC50,15.0,nM,
CHEMBL3084634,Ki,5.0,nM,
CHEMBL3084673,Ki,34.0,nM,
CHEMBL3084656,Ki,22.0,nM,
CHEMBL3084648,Ki,14.0,nM,
CHEMBL3084655,Ki,24.0,nM,
CHEMBL3084666,Ki,23.0,nM,
CHEMBL3084672,Ki,29.0,nM,
CHEMBL3084660,Ki,467.0,nM,
CHEMBL3084669,Ki,7.0,nM,
CHEMBL3084635,Ki,18.0,nM,
CHEMBL3084661,Ki,25.0,nM,
CHEMBL3084667,Ki,10.0,nM,
CHEMBL3084636,Ki,9.0,nM,
CHEMBL3084668,Ki,9.0,nM,
CHEMBL3084637,Ki,5.0,nM,
CHEMBL3084642,Ki,69.0,nM,
CHEMBL3084649,Ki,6.0,nM,
CHEMBL3084657,Ki,272.0,nM,
CHEMBL561373,Ki,2.0,nM,
CHEMBL3084677,Ki,1.0,nM,
CHEMBL551454,Ki,71.0,nM,
CHEMBL561115,Ki,3.0,nM,
CHEMBL551111,Ki,2.0,nM,
CHEMBL561373,EC50,20.0,nM,
CHEMBL3084677,EC50,20.0,nM,
CHEMBL551111,EC50,20.0,nM,
CHEMBL3084634,EC50,28.0,nM,
CHEMBL561115,EC50,20.0,nM,
CHEMBL558524,IC50,130.0,nM,
CHEMBL512827,IC50,28.0,nM,
CHEMBL560875,IC50,28.0,nM,
CHEMBL550117,IC50,520.0,nM,
CHEMBL552482,IC50,850.0,nM,
CHEMBL550601,IC50,620.0,nM,
CHEMBL564966,IC50,1000.0,nM,
CHEMBL558453,IC50,1000.0,nM,
CHEMBL550602,IC50,1000.0,nM,
CHEMBL562077,IC50,200.0,nM,
CHEMBL559200,IC50,1000.0,nM,
CHEMBL553396,IC50,1000.0,nM,
CHEMBL560798,IC50,1000.0,nM,
CHEMBL555203,IC50,1000.0,nM,
CHEMBL554299,IC50,26.0,nM,
CHEMBL551208,IC50,9.1,nM,
CHEMBL564812,IC50,3.2,nM,
CHEMBL561396,IC50,4.7,nM,
CHEMBL561397,IC50,1.4,nM,
CHEMBL556300,IC50,8.6,nM,
CHEMBL564837,IC50,160.0,nM,
CHEMBL560937,IC50,33.0,nM,
CHEMBL563726,IC50,1000.0,nM,
CHEMBL564225,IC50,190.0,nM,
CHEMBL552011,IC50,530.0,nM,
CHEMBL563158,IC50,1000.0,nM,
CHEMBL551938,IC50,1000.0,nM,
CHEMBL564484,IC50,160.0,nM,
CHEMBL552417,IC50,540.0,nM,
CHEMBL554058,IC50,160.0,nM,
CHEMBL563073,IC50,500.0,nM,
CHEMBL556851,IC50,1000.0,nM,
CHEMBL557729,IC50,96.0,nM,
CHEMBL562663,IC50,11.0,nM,
CHEMBL563593,IC50,7.6,nM,
CHEMBL554299,IC50,,,
CHEMBL551208,IC50,3.7,nM,
CHEMBL564812,IC50,2.3,nM,
CHEMBL561396,IC50,9.6,nM,
CHEMBL561397,IC50,2.3,nM,
CHEMBL556300,IC50,4.5,nM,
CHEMBL562663,IC50,,,
CHEMBL563593,IC50,5.6,nM,
CHEMBL466648,IC50,0.52,nM,
CHEMBL541511,IC50,0.92,nM,
CHEMBL557623,IC50,2.0,nM,
CHEMBL561732,IC50,4.3,nM,
CHEMBL557653,IC50,9.9,nM,
CHEMBL551002,IC50,6.4,nM,
CHEMBL549439,IC50,15.0,nM,
CHEMBL562932,IC50,3.1,nM,
CHEMBL563686,IC50,17.0,nM,
CHEMBL559402,IC50,210.0,nM,
CHEMBL560468,IC50,9.3,nM,
CHEMBL557721,IC50,1.4,nM,
CHEMBL560469,IC50,33.0,nM,
CHEMBL557925,IC50,12.0,nM,
CHEMBL555354,IC50,15.0,nM,
CHEMBL560667,IC50,8.2,nM,
CHEMBL466648,IC50,0.31,nM,
CHEMBL541511,IC50,0.61,nM,
CHEMBL557623,IC50,0.61,nM,
CHEMBL561732,IC50,2.2,nM,
CHEMBL557653,IC50,7.8,nM,
CHEMBL551002,IC50,6.5,nM,
CHEMBL549439,IC50,13.0,nM,
CHEMBL562932,IC50,2.5,nM,
CHEMBL560468,IC50,2.5,nM,
CHEMBL557721,IC50,1.0,nM,
CHEMBL560667,IC50,4.6,nM,
CHEMBL593214,EC50,10000.0,nM,
CHEMBL611929,EC50,10000.0,nM,
CHEMBL611930,EC50,10000.0,nM,
CHEMBL611931,EC50,10000.0,nM,
CHEMBL611932,EC50,10000.0,nM,
CHEMBL593215,EC50,10000.0,nM,
CHEMBL611933,EC50,10000.0,nM,
CHEMBL567175,EC50,3.9,nM,
CHEMBL19019,Ki,10000.0,nM,
CHEMBL593214,Ki,10000.0,nM,
CHEMBL611929,Ki,4.2,nM,
CHEMBL611930,Ki,10000.0,nM,
CHEMBL611931,Ki,10000.0,nM,
CHEMBL611932,Ki,10000.0,nM,
CHEMBL593214,EC50,135.0,nM,
CHEMBL611929,EC50,20.0,nM,
CHEMBL611930,EC50,94.0,nM,
CHEMBL611931,EC50,3.6,nM,
CHEMBL611932,EC50,15.0,nM,
CHEMBL593215,EC50,0.1,nM,
CHEMBL611933,EC50,88.0,nM,
CHEMBL396460,Kd,0.092,nM,
CHEMBL396460,IC50,0.21,nM,
CHEMBL396460,EC50,1.1,nM,
CHEMBL396460,IC50,0.72,nM,
CHEMBL396460,EC50,13.0,nM,
CHEMBL1081192,IC50,16.0,nM,
CHEMBL1081191,IC50,53.0,nM,
CHEMBL1082092,IC50,,,
CHEMBL1076208,IC50,448.0,nM,
CHEMBL1080485,Ki,0.7,nM,
CHEMBL1080484,Ki,31.0,nM,
CHEMBL1080483,Ki,7.1,nM,
CHEMBL1079943,Ki,5.0,nM,
CHEMBL1079942,Ki,7.7,nM,
CHEMBL1079941,Ki,22.0,nM,
CHEMBL1079940,Ki,44.0,nM,
CHEMBL1079418,Ki,295.0,nM,
CHEMBL1079417,Ki,111.0,nM,
CHEMBL1079416,Ki,227.0,nM,
CHEMBL1081741,Ki,2152.0,nM,
CHEMBL1079571,Ki,2.5,nM,
CHEMBL1079400,Ki,0.6,nM,
CHEMBL1080464,Ki,2.3,nM,
CHEMBL1080463,Ki,28.0,nM,
CHEMBL1076242,Ki,6.4,nM,
CHEMBL1081192,Ki,2.9,nM,
CHEMBL1081191,Ki,11.0,nM,
CHEMBL1082092,Ki,21.0,nM,
CHEMBL1076208,Ki,106.0,nM,
CHEMBL1079562,Ki,16.0,nM,
CHEMBL1079561,Ki,454.0,nM,
CHEMBL1080273,Ki,4082.0,nM,
CHEMBL1080521,Ki,1050.0,nM,
CHEMBL1080520,Ki,18.0,nM,
CHEMBL1080508,Ki,2.7,nM,
CHEMBL1080507,Ki,29.0,nM,
CHEMBL1088569,Ki,186.0,nM,
CHEMBL1076500,Ki,471.0,nM,
CHEMBL1076499,Ki,1118.0,nM,
CHEMBL1087370,Ki,259.0,nM,
CHEMBL1087369,Ki,2560.0,nM,
CHEMBL1076484,Ki,487.0,nM,
CHEMBL1087278,Ki,3.5,nM,
CHEMBL1087277,Ki,253.0,nM,
CHEMBL1087276,Ki,4.7,nM,
CHEMBL1087658,Ki,5.5,nM,
CHEMBL1087657,Ki,1.7,nM,
CHEMBL1087532,Ki,5.2,nM,
CHEMBL1087531,Ki,62.0,nM,
CHEMBL1088171,Ki,1.3,nM,
CHEMBL1088036,Ki,0.2,nM,
CHEMBL1086749,Ki,15.0,nM,
CHEMBL1086622,Ki,35.0,nM,
CHEMBL1081375,Ki,227.0,nM,
CHEMBL1081374,Ki,470.0,nM,
CHEMBL1076242,IC50,21.0,nM,
CHEMBL1080463,IC50,103.0,nM,
CHEMBL1080464,IC50,9.6,nM,
CHEMBL1079400,IC50,5.2,nM,
CHEMBL1079571,IC50,7.5,nM,
CHEMBL1081741,IC50,,,
CHEMBL1079416,IC50,,,
CHEMBL1079417,IC50,339.0,nM,
CHEMBL1079418,IC50,,,
CHEMBL1079940,IC50,685.0,nM,
CHEMBL1079941,IC50,,,
CHEMBL1079942,IC50,18.0,nM,
CHEMBL1079943,IC50,28.0,nM,
CHEMBL1080483,IC50,12.0,nM,
CHEMBL1080484,IC50,59.0,nM,
CHEMBL1080485,IC50,2.6,nM,
CHEMBL1210154,IC50,10000.0,nM,
CHEMBL396460,EC50,0.389,nM,
CHEMBL1650844,Ki,1.438,nM,
CHEMBL1650845,Ki,6.56,nM,
CHEMBL1650846,Ki,80.5,nM,
CHEMBL1650847,Ki,4.29,nM,
CHEMBL1650841,Ki,4.54,nM,
CHEMBL1650848,Ki,0.96,nM,
CHEMBL1650843,Ki,0.15,nM,
CHEMBL1650842,Ki,0.73,nM,
CHEMBL1650849,Ki,4.29,nM,
CHEMBL1650850,Ki,250.0,nM,
CHEMBL1650851,Ki,4.29,nM,
CHEMBL396460,Ki,0.39,nM,
CHEMBL1650844,EC50,12.0,nM,
CHEMBL1650845,EC50,,,
CHEMBL1650846,EC50,,,
CHEMBL1650847,EC50,17.0,nM,
CHEMBL1650841,EC50,23.0,nM,
CHEMBL1650848,EC50,38.0,nM,
CHEMBL1650843,EC50,9.1,nM,
CHEMBL1650842,EC50,8.9,nM,
CHEMBL1650849,EC50,53.0,nM,
CHEMBL1650850,EC50,,,
CHEMBL1650851,EC50,37.0,nM,
CHEMBL396460,EC50,1.5,nM,
CHEMBL1762371,IC50,25.2,nM,
CHEMBL412098,IC50,4.4,nM,
CHEMBL1762372,IC50,5.5,nM,
CHEMBL1762373,IC50,48.0,nM,
CHEMBL1762374,IC50,35.6,nM,
CHEMBL1762375,IC50,50.9,nM,
CHEMBL1762376,IC50,83.3,nM,
CHEMBL1762377,IC50,63.1,nM,
CHEMBL1762378,IC50,113.6,nM,
CHEMBL1762379,IC50,82.7,nM,
CHEMBL1762380,IC50,82.1,nM,
CHEMBL1762381,IC50,76.5,nM,
CHEMBL1762382,IC50,56.6,nM,
CHEMBL1762383,IC50,76.2,nM,
CHEMBL1762384,IC50,71.7,nM,
CHEMBL1762385,IC50,30.1,nM,
CHEMBL1762386,IC50,31.6,nM,
CHEMBL1762387,IC50,28.1,nM,
CHEMBL1762388,IC50,32.7,nM,
CHEMBL1762389,IC50,98.9,nM,
CHEMBL1762390,IC50,308.9,nM,
CHEMBL1762391,IC50,186.2,nM,
CHEMBL1762392,IC50,208.6,nM,
CHEMBL1762393,IC50,141.9,nM,
CHEMBL1762394,IC50,146.5,nM,
CHEMBL1762395,IC50,154.5,nM,
CHEMBL1762396,IC50,184.5,nM,
CHEMBL1762397,IC50,83.0,nM,
CHEMBL1762398,IC50,1115.9,nM,
CHEMBL1762399,IC50,731.6,nM,
CHEMBL1762400,IC50,1217.8,nM,
CHEMBL1762401,IC50,667.5,nM,
CHEMBL1762402,IC50,482.9,nM,
CHEMBL1762403,IC50,304.6,nM,
CHEMBL1762404,IC50,404.7,nM,
CHEMBL1762405,IC50,159.6,nM,
CHEMBL1762406,IC50,799.8,nM,
CHEMBL1762407,IC50,206.9,nM,
CHEMBL1760025,IC50,1106.7,nM,
CHEMBL1762408,IC50,246.4,nM,
CHEMBL1762409,IC50,144.0,nM,
CHEMBL1762410,IC50,211.6,nM,
CHEMBL1762411,IC50,152.9,nM,
CHEMBL1762412,IC50,115.7,nM,
CHEMBL1762413,IC50,207.3,nM,
CHEMBL140979,IC50,30.0,nM,
CHEMBL201945,Ki,0.2399,nM,
CHEMBL1783817,Ki,58.88,nM,
CHEMBL1783818,Ki,58.88,nM,
CHEMBL1783819,Ki,60.26,nM,
CHEMBL1783820,Ki,1148.15,nM,
CHEMBL1783821,Ki,48.98,nM,
CHEMBL1783822,Ki,107.15,nM,
CHEMBL1783823,Ki,158.49,nM,
CHEMBL1783824,Ki,10000.0,nM,
CHEMBL1783825,Ki,10000.0,nM,
CHEMBL1783826,Ki,0.7244,nM,
CHEMBL1783827,Ki,83.18,nM,
CHEMBL1783828,Ki,10000.0,nM,
CHEMBL1783826,Kd,0.123,nM,
CHEMBL511142,Ki,77.4,nM,
CHEMBL1834409,Ki,8.46,nM,
CHEMBL1834410,Ki,18.5,nM,
CHEMBL1834411,Ki,22.0,nM,
CHEMBL1834412,Ki,133.0,nM,
CHEMBL1834413,Ki,16.0,nM,
CHEMBL1834414,Ki,237.0,nM,
CHEMBL1834415,Ki,67.8,nM,
CHEMBL1834416,Ki,159.0,nM,
CHEMBL396460,Ki,0.08,nM,
CHEMBL38874,Ki,10000.0,nM,
CHEMBL294616,Ki,10000.0,nM,
CHEMBL440765,Ki,10000.0,nM,
CHEMBL511142,EC50,116.0,nM,
CHEMBL1834409,EC50,78.6,nM,
CHEMBL1834411,EC50,2380.0,nM,
CHEMBL1834413,EC50,111.0,nM,
CHEMBL396460,EC50,8.1,nM,
CHEMBL2064130,Ki,5.55,nM,
CHEMBL2064131,Ki,250.0,nM,
CHEMBL2064132,Ki,128.0,nM,
CHEMBL2064133,Ki,250.0,nM,
CHEMBL2064134,Ki,250.0,nM,
CHEMBL2064135,Ki,250.0,nM,
CHEMBL2064136,Ki,250.0,nM,
CHEMBL2064137,Ki,101.0,nM,
CHEMBL2064138,Ki,250.0,nM,
CHEMBL2064139,Ki,26.2,nM,
CHEMBL2064140,Ki,26.5,nM,
CHEMBL2064141,Ki,31.5,nM,
CHEMBL2064142,Ki,250.0,nM,
CHEMBL2064143,Ki,286.0,nM,
CHEMBL2064144,Ki,250.0,nM,
CHEMBL2064145,Ki,11.6,nM,
CHEMBL2064146,Ki,250.0,nM,
CHEMBL2064147,Ki,250.0,nM,
CHEMBL2064148,Ki,250.0,nM,
CHEMBL2064149,Ki,250.0,nM,
CHEMBL2064150,Ki,250.0,nM,
CHEMBL2064151,Ki,250.0,nM,
CHEMBL2064152,Ki,250.0,nM,
CHEMBL2064153,Ki,250.0,nM,
CHEMBL2064154,Ki,250.0,nM,
CHEMBL2064155,Ki,250.0,nM,
CHEMBL2064156,Ki,3.03,nM,
CHEMBL2064157,Ki,13.6,nM,
CHEMBL2064158,Ki,9.84,nM,
CHEMBL2064159,Ki,3.79,nM,
CHEMBL2064160,Ki,0.96,nM,
CHEMBL2064161,Ki,250.0,nM,
CHEMBL2064130,IC50,116.0,nM,
CHEMBL2064131,IC50,,,
CHEMBL2064132,IC50,,,
CHEMBL2064133,IC50,48000.0,nM,
CHEMBL2064134,IC50,,,
CHEMBL2064135,IC50,,,
CHEMBL2064136,IC50,,,
CHEMBL2064137,IC50,,,
CHEMBL2064138,IC50,,,
CHEMBL2064139,IC50,2296.0,nM,
CHEMBL2064140,IC50,,,
CHEMBL2064141,IC50,,,
CHEMBL2064142,IC50,,,
CHEMBL2064143,IC50,,,
CHEMBL2064144,IC50,,,
CHEMBL2064145,IC50,,,
