activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
16880869,CHEMBL3880922,CHEMBL3910383,EC50,4525.0,nM,=,,,,5.34,,,,"{'bei': '13.68', 'le': '0.25', 'lle': '-0.44', 'sei': '9.88'}",CHEMBL3880412,2825324,CHEMBL4051,COc1ccc(C2(C(=O)Nc3ccc4[nH]c(C(C)(C)C)cc4c3)CC2(C)C)cc1
16880870,CHEMBL3880922,CHEMBL3948182,EC50,39.05,nM,=,,,,7.41,,,,"{'bei': '15.95', 'le': '0.30', 'lle': '2.80', 'sei': '8.85'}",CHEMBL3880412,2825325,CHEMBL4051,COc1ccc(C2(C(=O)Nc3ccc4c(c3)cc(C(C)(C)C)n4C[C@@H](O)CO)CC2(C)C)cc1
16880871,CHEMBL3880922,CHEMBL3897640,EC50,4315.0,nM,=,,,,5.37,,,,"{'bei': '12.02', 'le': '0.23', 'lle': '0.80', 'sei': '6.42'}",CHEMBL3880412,2825326,CHEMBL4051,CC(C)(CO)c1cc2cc(NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c(F)cc2[nH]1
16880872,CHEMBL3880922,CHEMBL3979390,EC50,1810.0,nM,=,,,,5.74,,,,"{'bei': '13.09', 'le': '0.25', 'lle': '2.37', 'sei': '5.00'}",CHEMBL3880412,2825327,CHEMBL4051,CC(C)(C)c1cc2cc(NC(=O)C3(c4ccc(O)c(O)c4)CC3)ccc2n1C[C@@H](O)CO
17982056,CHEMBL3998784,CHEMBL4097540,EC50,4800.0,nM,=,,,,5.32,,,,"{'bei': '13.59', 'le': '0.27', 'lle': '1.44', 'sei': '8.42'}",CHEMBL3997791,2979278,CHEMBL4051,CCN(CC)c1nc(Nc2ccc(F)cc2)nc(OCC(F)(F)C(F)F)n1
17982057,CHEMBL3998784,CHEMBL4074144,EC50,2500.0,nM,=,,,,5.60,,,,"{'bei': '13.42', 'le': '0.26', 'lle': '2.16', 'sei': '5.58'}",CHEMBL3997791,2979277,CHEMBL4051,CCN(CC)c1nc(Nc2ccc(C(=O)O)cc2)nc(OCC(F)(F)C(F)F)n1
17982058,CHEMBL3998784,CHEMBL4100901,EC50,240.0,nM,=,,,,6.62,,,,"{'bei': '16.17', 'le': '0.32', 'lle': '2.29', 'sei': '10.48'}",CHEMBL3997791,2979276,CHEMBL4051,CCN(CC)c1nc(Nc2ccccc2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982059,CHEMBL3998784,CHEMBL4065523,EC50,18000.0,nM,=,,,,4.75,,,,"{'bei': '10.44', 'le': '0.21', 'lle': '0.50', 'sei': '4.46'}",CHEMBL3997791,2979275,CHEMBL4051,CCN(CC)c1nc(Nc2ccc([N+](=O)[O-])cc2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982060,CHEMBL3998784,CHEMBL4093184,EC50,700.0,nM,=,,,,6.16,,,,"{'bei': '14.40', 'le': '0.29', 'lle': '1.68', 'sei': '9.74'}",CHEMBL3997791,2979274,CHEMBL4051,CCN(CC)c1nc(Nc2ccc(F)cc2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982061,CHEMBL3998784,CHEMBL4092200,EC50,900.0,nM,=,,,,6.05,,,,"{'bei': '13.34', 'le': '0.27', 'lle': '2.02', 'sei': '6.02'}",CHEMBL3997791,2979273,CHEMBL4051,CCN(CC)c1nc(Nc2ccc(C(=O)O)cc2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982062,CHEMBL3998784,CHEMBL4071412,EC50,1200.0,nM,=,,,,5.92,,,,"{'bei': '14.15', 'le': '0.28', 'lle': '2.27', 'sei': '5.57'}",CHEMBL3997791,2979272,CHEMBL4051,CCN(CC)c1nc(Nc2cccc([N+](=O)[O-])c2)nc(OCC(F)(F)C(F)F)n1
17982063,CHEMBL3998784,CHEMBL4084446,EC50,5400.0,nM,=,,,,5.27,,,,"{'bei': '12.92', 'le': '0.27', 'lle': '0.88', 'sei': '8.34'}",CHEMBL3997791,2979271,CHEMBL4051,CCN(CC)c1nc(Nc2cccc(Cl)c2)nc(OCC(F)(F)C(F)F)n1
17982064,CHEMBL3998784,CHEMBL4062768,EC50,1600.0,nM,=,,,,5.80,,,,"{'bei': '14.81', 'le': '0.29', 'lle': '1.92', 'sei': '9.18'}",CHEMBL3997791,2979270,CHEMBL4051,CCN(CC)c1nc(Nc2cccc(F)c2)nc(OCC(F)(F)C(F)F)n1
17982065,CHEMBL3998784,CHEMBL4096577,EC50,500.0,nM,=,,,,6.30,,,,"{'bei': '15.10', 'le': '0.30', 'lle': '2.86', 'sei': '6.27'}",CHEMBL3997791,2979269,CHEMBL4051,CCN(CC)c1nc(Nc2cccc(C(=O)O)c2)nc(OCC(F)(F)C(F)F)n1
17982066,CHEMBL3998784,CHEMBL4078552,EC50,200.0,nM,=,,,,6.70,,,,"{'bei': '14.74', 'le': '0.30', 'lle': '2.46', 'sei': '6.30'}",CHEMBL3997791,2979268,CHEMBL4051,CCN(CC)c1nc(Nc2cccc([N+](=O)[O-])c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982067,CHEMBL3998784,CHEMBL4070356,EC50,2800.0,nM,=,,,,5.55,,,,"{'bei': '12.51', 'le': '0.26', 'lle': '0.56', 'sei': '8.79'}",CHEMBL3997791,2979267,CHEMBL4051,CCN(CC)c1nc(Nc2cccc(Cl)c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982068,CHEMBL3998784,CHEMBL4097536,EC50,140.0,nM,=,,,,6.85,,,,"{'bei': '16.04', 'le': '0.32', 'lle': '2.38', 'sei': '10.85'}",CHEMBL3997791,2979266,CHEMBL4051,CCN(CC)c1nc(Nc2cccc(F)c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982069,CHEMBL3998784,CHEMBL4080996,EC50,160.0,nM,=,,,,6.80,,,,"{'bei': '14.99', 'le': '0.30', 'lle': '2.77', 'sei': '6.76'}",CHEMBL3997791,2979265,CHEMBL4051,CCN(CC)c1nc(Nc2cccc(C(=O)O)c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982070,CHEMBL3998784,CHEMBL4070362,EC50,2000.0,nM,=,,,,5.70,,,,"{'bei': '15.26', 'le': '0.30', 'lle': '1.96', 'sei': '9.02'}",CHEMBL3997791,2979279,CHEMBL4051,CCN(CC)c1nc(Nc2ccccc2)nc(OCC(F)(F)C(F)F)n1
17982071,CHEMBL3998784,CHEMBL4067285,EC50,900.0,nM,=,,,,6.05,,,,"{'bei': '13.45', 'le': '0.27', 'lle': '1.84', 'sei': '6.58'}",CHEMBL3997791,2979280,CHEMBL4051,CCN(CC)c1nc(Nc2ccc3cn[nH]c3c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982072,CHEMBL3998784,CHEMBL4094736,EC50,2800.0,nM,=,,,,5.55,,,,"{'bei': '12.36', 'le': '0.24', 'lle': '1.34', 'sei': '6.05'}",CHEMBL3997791,2979281,CHEMBL4051,CCN(CC)c1nc(Nc2ccc3[nH]ncc3c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982073,CHEMBL3998784,CHEMBL4104898,EC50,150.0,nM,=,,,,6.82,,,,"{'bei': '15.15', 'le': '0.30', 'lle': '2.35', 'sei': '7.65'}",CHEMBL3997791,2979282,CHEMBL4051,CCN(CC)c1nc(Nc2ccc3ncoc3c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982074,CHEMBL3998784,CHEMBL4087035,EC50,50.0,nM,=,,,,7.30,,,,"{'bei': '15.65', 'le': '0.32', 'lle': '2.36', 'sei': '9.60'}",CHEMBL3997791,2979283,CHEMBL4051,CCN(CC)c1nc(Nc2ccc3ncsc3c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982075,CHEMBL3998784,CHEMBL4097188,EC50,120.0,nM,=,,,,6.92,,,,"{'bei': '18.84', 'le': '0.38', 'lle': '3.39', 'sei': '9.62'}",CHEMBL3997791,2979284,CHEMBL4051,CNc1nc(Nc2ccccc2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982076,CHEMBL3998784,CHEMBL4079174,EC50,40.0,nM,=,,,,7.40,,,,"{'bei': '22.33', 'le': '0.44', 'lle': '4.46', 'sei': '10.28'}",CHEMBL3997791,2979285,CHEMBL4051,CNc1nc(Nc2ccccc2)nc(OCC(F)(F)C(F)F)n1
17982107,CHEMBL3998786,CHEMBL4087035,EC50,30.0,nM,=,,,,7.52,,,,"{'bei': '16.13', 'le': '0.33', 'lle': '2.58', 'sei': '9.89'}",CHEMBL3997791,2979283,CHEMBL4051,CCN(CC)c1nc(Nc2ccc3ncsc3c2)nc(OC(C(F)(F)F)C(F)(F)F)n1
17982108,CHEMBL3998786,CHEMBL4079174,EC50,31.0,nM,=,,,,7.51,,,,"{'bei': '22.67', 'le': '0.45', 'lle': '4.57', 'sei': '10.43'}",CHEMBL3997791,2979285,CHEMBL4051,CNc1nc(Nc2ccccc2)nc(OCC(F)(F)C(F)F)n1
18040242,CHEMBL4009583,CHEMBL4086433,EC50,200.0,nM,=,,,,6.70,,,,"{'bei': '17.99', 'le': '0.33', 'lle': '3.10', 'sei': '6.44'}",CHEMBL4007437,2989366,CHEMBL4051,Nc1ccc([N+](=O)[O-])cc1-c1nc2ccccc2n(Cc2ccccc2)c1=O
18040243,CHEMBL4009583,CHEMBL4064970,EC50,9900.0,nM,=,,,,5.00,,,,"{'bei': '12.05', 'le': '0.22', 'lle': '1.19', 'sei': '4.80'}",CHEMBL4007437,2989367,CHEMBL4051,COC(=O)c1ccc([N+](=O)[O-])c(-c2nc3ccccc3n(Cc3ccccc3)c2=O)c1
18040244,CHEMBL4009583,CHEMBL4089825,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989368,CHEMBL4051,O=C(O)c1ccc([N+](=O)[O-])c(-c2nc3ccccc3n(Cc3ccccc3)c2=O)c1
18040245,CHEMBL4009583,CHEMBL4068723,EC50,9.0,nM,=,,,,8.05,,,,"{'bei': '22.51', 'le': '0.41', 'lle': '4.03', 'sei': '10.31'}",CHEMBL4007437,2989369,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1ccccc1
18040246,CHEMBL4009583,CHEMBL4103866,EC50,1000.0,nM,=,,,,6.00,,,,"{'bei': '16.79', 'le': '0.30', 'lle': '1.98', 'sei': '7.69'}",CHEMBL4007437,2989370,CHEMBL4051,O=c1c(-c2ccccc2[N+](=O)[O-])nc2ccccc2n1Cc1ccccc1
18040247,CHEMBL4009583,CHEMBL4085942,EC50,1000.0,nM,=,,,,6.00,,,,"{'bei': '16.79', 'le': '0.30', 'lle': '1.98', 'sei': '7.69'}",CHEMBL4007437,2989371,CHEMBL4051,O=c1c(-c2ccc([N+](=O)[O-])cc2)nc2ccccc2n1Cc1ccccc1
18040248,CHEMBL4009583,CHEMBL4066115,EC50,1000.0,nM,=,,,,6.00,,,,"{'bei': '15.77', 'le': '0.29', 'lle': '0.87', 'sei': '17.20'}",CHEMBL4007437,2989372,CHEMBL4051,O=c1c(-c2ccc(C(F)(F)F)cc2)nc2ccccc2n1Cc1ccccc1
18040249,CHEMBL4009583,CHEMBL4093693,EC50,330.0,nM,=,,,,6.48,,,,"{'bei': '16.57', 'le': '0.35', 'lle': '1.61', 'sei': '18.58'}",CHEMBL4007437,2989373,CHEMBL4051,O=c1c(-c2cccc(Br)c2)nc2ccccc2n1Cc1ccccc1
18040250,CHEMBL4009583,CHEMBL4074724,EC50,5000.0,nM,=,,,,5.30,,,,"{'bei': '16.97', 'le': '0.30', 'lle': '1.19', 'sei': '15.19'}",CHEMBL4007437,2989374,CHEMBL4051,O=c1c(-c2ccccc2)nc2ccccc2n1Cc1ccccc1
18040251,CHEMBL4009583,CHEMBL4101412,EC50,690.0,nM,=,,,,6.16,,,,"{'bei': '16.41', 'le': '0.30', 'lle': '2.00', 'sei': '7.90'}",CHEMBL4007437,2989375,CHEMBL4051,O=c1c(-c2ccc(F)c([N+](=O)[O-])c2)nc2ccccc2n1Cc1ccccc1
18040252,CHEMBL4009583,CHEMBL4084994,EC50,550.0,nM,=,,,,6.26,,,,"{'bei': '16.24', 'le': '0.29', 'lle': '2.78', 'sei': '7.18'}",CHEMBL4007437,2989376,CHEMBL4051,COC(=O)c1ccc(N)c(-c2nc3ccccc3n(Cc3ccccc3)c2=O)c1
18040253,CHEMBL4009583,CHEMBL4063348,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989377,CHEMBL4051,Nc1ccc(C(=O)O)cc1-c1nc2ccccc2n(Cc2ccccc2)c1=O
18040254,CHEMBL4009583,CHEMBL4069832,EC50,1000.0,nM,=,,,,6.00,,,,"{'bei': '17.78', 'le': '0.32', 'lle': '2.02', 'sei': '10.22'}",CHEMBL4007437,2989378,CHEMBL4051,N#Cc1cccc(-c2nc3ccccc3n(Cc3ccccc3)c2=O)c1
18040255,CHEMBL4009583,CHEMBL4097026,EC50,18.0,nM,=,,,,7.75,,,,"{'bei': '21.85', 'le': '0.39', 'lle': '4.09', 'sei': '10.49'}",CHEMBL4007437,2989379,CHEMBL4051,O=c1c(-c2ccc3nonc3c2)nc2ccccc2n1Cc1ccccc1
18040256,CHEMBL4009583,CHEMBL4061323,EC50,760.0,nM,=,,,,6.12,,,,"{'bei': '15.62', 'le': '0.30', 'lle': '1.45', 'sei': '7.84'}",CHEMBL4007437,2989380,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccc(Cl)cc2n1Cc1ccccc1
18040257,CHEMBL4009583,CHEMBL4083185,EC50,70.0,nM,=,,,,7.16,,,,"{'bei': '18.26', 'le': '0.35', 'lle': '2.48', 'sei': '9.17'}",CHEMBL4007437,2989381,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2cc(Cl)ccc2n1Cc1ccccc1
18040258,CHEMBL4009583,CHEMBL4099611,EC50,110.0,nM,=,,,,6.96,,,,"{'bei': '17.76', 'le': '0.34', 'lle': '2.29', 'sei': '8.92'}",CHEMBL4007437,2989382,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2c(Cl)cccc2n1Cc1ccccc1
18040259,CHEMBL4009583,CHEMBL4072713,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989383,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2cc(Cl)c(Cl)cc2n1Cc1ccccc1
18040260,CHEMBL4009583,CHEMBL4091878,EC50,,,,,,,,Not Active,,,,CHEMBL4007437,2989384,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccc(Br)cc2n1Cc1ccccc1
18040261,CHEMBL4009583,CHEMBL4064125,EC50,63.0,nM,=,,,,7.20,,,,"{'bei': '16.51', 'le': '0.35', 'lle': '2.42', 'sei': '9.23'}",CHEMBL4007437,2989385,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2cc(Br)ccc2n1Cc1ccccc1
18040262,CHEMBL4009583,CHEMBL4084118,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989386,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2cc(F)c(F)cc2n1Cc1ccccc1
18040263,CHEMBL4009583,CHEMBL4102104,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989387,CHEMBL4051,Cc1cccc2nc(-c3cccc([N+](=O)[O-])c3)c(=O)n(Cc3ccccc3)c12
18040264,CHEMBL4009583,CHEMBL4096257,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989388,CHEMBL4051,Cc1cc2nc(-c3cccc([N+](=O)[O-])c3)c(=O)n(Cc3ccccc3)c2cc1C
18040265,CHEMBL4009583,CHEMBL4068990,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989389,CHEMBL4051,O=c1[nH]c2ccccc2nc1-c1cccc([N+](=O)[O-])c1
18040266,CHEMBL4009583,CHEMBL4082320,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989390,CHEMBL4051,Cn1c(=O)c(-c2cccc([N+](=O)[O-])c2)nc2ccccc21
18040267,CHEMBL4009583,CHEMBL4060418,EC50,65.0,nM,=,,,,7.19,,,,"{'bei': '24.34', 'le': '0.45', 'lle': '4.20', 'sei': '9.21'}",CHEMBL4007437,2989391,CHEMBL4051,CCn1c(=O)c(-c2cccc([N+](=O)[O-])c2)nc2ccccc21
18040268,CHEMBL4009583,CHEMBL4071817,EC50,177.0,nM,=,,,,6.75,,,,"{'bei': '21.83', 'le': '0.40', 'lle': '3.37', 'sei': '8.65'}",CHEMBL4007437,2989392,CHEMBL4051,CCCn1c(=O)c(-c2cccc([N+](=O)[O-])c2)nc2ccccc21
18040269,CHEMBL4009583,CHEMBL4098817,EC50,55.0,nM,=,,,,7.26,,,,"{'bei': '23.62', 'le': '0.43', 'lle': '4.10', 'sei': '9.30'}",CHEMBL4007437,2989393,CHEMBL4051,C=CCn1c(=O)c(-c2cccc([N+](=O)[O-])c2)nc2ccccc21
18040270,CHEMBL4009583,CHEMBL4063191,EC50,,,,,,,,Not Active,,,,CHEMBL4007437,2989394,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1cccc2ccccc12
18040271,CHEMBL4009583,CHEMBL4091072,EC50,4300.0,nM,=,,,,5.37,,,,"{'bei': '13.17', 'le': '0.24', 'lle': '0.20', 'sei': '6.88'}",CHEMBL4007437,2989395,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1ccc2ccccc2c1
18040272,CHEMBL4009583,CHEMBL4101279,EC50,52.0,nM,=,,,,7.28,,,,"{'bei': '20.33', 'le': '0.37', 'lle': '3.86', 'sei': '8.01'}",CHEMBL4007437,2989396,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1ccccn1
18040273,CHEMBL4009583,CHEMBL4083281,EC50,20.0,nM,=,,,,7.70,,,,"{'bei': '22.17', 'le': '0.40', 'lle': '4.09', 'sei': '8.44'}",CHEMBL4007437,2989397,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1ccco1
18040274,CHEMBL4009583,CHEMBL4071923,EC50,10.0,nM,=,,,,8.00,,,,"{'bei': '22.01', 'le': '0.42', 'lle': '3.92', 'sei': '10.25'}",CHEMBL4007437,2989398,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1cccs1
18040275,CHEMBL4009583,CHEMBL4077230,EC50,820.0,nM,=,,,,6.09,,,,"{'bei': '16.61', 'le': '0.31', 'lle': '3.77', 'sei': '5.23'}",CHEMBL4007437,2989399,CHEMBL4051,CC(=O)Nc1ccc([N+](=O)[O-])cc1-c1nc2cccc3c2n(c1=O)CCO3
18040276,CHEMBL4009583,CHEMBL4071179,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989400,CHEMBL4051,Nc1ccc([N+](=O)[O-])cc1-c1nc2cccc3c2n(c1=O)C(c1ccccc1)CO3
18040277,CHEMBL4009583,CHEMBL4092001,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989401,CHEMBL4051,Fc1ccc2nc3n(Cc4ccccc4)c4ccc(C(F)(F)F)cc4nc-3c2c1
18040278,CHEMBL4009583,CHEMBL4081731,EC50,10000.0,nM,>,,,,,,,,,CHEMBL4007437,2989402,CHEMBL4051,O=[N+]([O-])c1ccc2nc3n(Cc4ccccc4)c4ccc(C(F)(F)F)cc4nc-3c2c1
18040279,CHEMBL4009584,CHEMBL4068723,EC50,21.0,nM,=,,,,7.68,,,,"{'bei': '21.48', 'le': '0.39', 'lle': '3.66', 'sei': '9.84'}",CHEMBL4007437,2989369,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1ccccc1
18040280,CHEMBL4009584,CHEMBL4071923,EC50,70.0,nM,=,,,,7.16,,,,"{'bei': '19.69', 'le': '0.38', 'lle': '3.07', 'sei': '9.17'}",CHEMBL4007437,2989398,CHEMBL4051,O=c1c(-c2cccc([N+](=O)[O-])c2)nc2ccccc2n1Cc1cccs1
18106575,CHEMBL4022894,CHEMBL4085871,EC50,230.0,nM,=,,,,6.64,,,,"{'bei': '12.68', 'le': '0.24', 'lle': '1.51', 'sei': '6.42'}",CHEMBL4020819,3002743,CHEMBL4051,COc1ccc2c(c1)O[C@@H](c1cccc(C(=O)O)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106576,CHEMBL4022894,CHEMBL4094248,EC50,1600.0,nM,=,,,,5.80,,,,"{'bei': '12.09', 'le': '0.23', 'lle': '0.89', 'sei': '7.53'}",CHEMBL4020819,3002742,CHEMBL4051,O=C(NC1C[C@H](c2cccc(CO)c2)Oc2ccccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106577,CHEMBL4022894,CHEMBL4093612,EC50,130.0,nM,=,,,,6.89,,,,"{'bei': '12.76', 'le': '0.24', 'lle': '1.44', 'sei': '8.15'}",CHEMBL4020819,3002741,CHEMBL4051,COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106578,CHEMBL4022894,CHEMBL4066040,EC50,1000.0,nM,=,,,,6.00,,,,"{'bei': '11.12', 'le': '0.21', 'lle': '0.55', 'sei': '7.10'}",CHEMBL4020819,3002740,CHEMBL4051,COc1ccc2c(c1)O[C@H](c1ccc(OC)c(OC)c1)C[C@@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106579,CHEMBL4022894,CHEMBL4101344,EC50,200.0,nM,=,,,,6.70,,,,"{'bei': '12.42', 'le': '0.23', 'lle': '1.25', 'sei': '7.93'}",CHEMBL4020819,3002739,CHEMBL4051,COc1ccc2c(c1)OC(c1ccc(OC)c(OC)c1)CC2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106580,CHEMBL4022894,CHEMBL4074654,EC50,450.0,nM,=,,,,6.35,,,,"{'bei': '13.24', 'le': '0.25', 'lle': '0.92', 'sei': '9.61'}",CHEMBL4020819,3002738,CHEMBL4051,COc1ccc2c(c1)OC(c1ccccc1)CC2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106581,CHEMBL4022894,CHEMBL4102835,EC50,940.0,nM,=,,,,6.03,,,,"{'bei': '12.45', 'le': '0.24', 'lle': '-0.04', 'sei': '10.61'}",CHEMBL4020819,3002737,CHEMBL4051,O=C(NC1CC(c2ccc(Cl)cc2)Oc2ccccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106582,CHEMBL4022894,CHEMBL4078555,EC50,3900.0,nM,=,,,,5.41,,,,"{'bei': '11.18', 'le': '0.22', 'lle': '-0.66', 'sei': '9.52'}",CHEMBL4020819,3002736,CHEMBL4051,O=C(NC1CC(c2cccc(Cl)c2)Oc2ccccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106583,CHEMBL4022894,CHEMBL4064946,EC50,11000.0,nM,=,,,,4.96,,,,"{'bei': '10.25', 'le': '0.20', 'lle': '-1.11', 'sei': '8.73'}",CHEMBL4020819,3002735,CHEMBL4051,O=C(NC1CC(c2ccccc2Cl)Oc2ccccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106584,CHEMBL4022894,CHEMBL4086410,EC50,2500.0,nM,=,,,,5.60,,,,"{'bei': '11.98', 'le': '0.23', 'lle': '0.04', 'sei': '9.86'}",CHEMBL4020819,3002734,CHEMBL4051,O=C(NC1CC(c2ccc(F)cc2)Oc2ccccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106585,CHEMBL4022894,CHEMBL4073541,EC50,2500.0,nM,=,,,,5.60,,,,"{'bei': '12.46', 'le': '0.23', 'lle': '0.18', 'sei': '9.86'}",CHEMBL4020819,3002733,CHEMBL4051,O=C(NC1CC(c2ccccc2)Oc2ccccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106586,CHEMBL4022894,CHEMBL4094173,EC50,4300.0,nM,=,,,,5.37,,,,"{'bei': '11.78', 'le': '0.23', 'lle': '0.87', 'sei': '9.45'}",CHEMBL4020819,3002732,CHEMBL4051,O=C(N[C@@H]1CC(CF)(CF)Oc2cc(F)ccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106587,CHEMBL4022894,CHEMBL4083915,EC50,2300.0,nM,=,,,,5.64,,,,"{'bei': '12.42', 'le': '0.25', 'lle': '0.39', 'sei': '9.93'}",CHEMBL4020819,3002729,CHEMBL4051,CC1(C)C[C@@H](NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)c2ccc(F)c(Cl)c2O1
18106588,CHEMBL4022894,CHEMBL4101906,EC50,20000.0,nM,>,,,,,,,,,CHEMBL4020819,3002730,CHEMBL4051,CC1(C)C[C@H](NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)c2cc(F)ccc2O1
18106589,CHEMBL4022894,CHEMBL4091682,EC50,2700.0,nM,=,,,,5.57,,,,"{'bei': '13.28', 'le': '0.25', 'lle': '0.97', 'sei': '9.81'}",CHEMBL4020819,3002731,CHEMBL4051,CC1(C)C[C@@H](NC(=O)C2(c3ccc4c(c3)OC(F)(F)O4)CC2)c2ccc(F)cc2O1
18106597,CHEMBL4022897,CHEMBL4093612,EC50,28.0,nM,=,,,,7.55,,,,"{'bei': '14.00', 'le': '0.26', 'lle': '2.10', 'sei': '8.94'}",CHEMBL4020819,3002741,CHEMBL4051,COc1ccc2c(c1)O[C@@H](c1ccc(OC)c(OC)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106598,CHEMBL4022897,CHEMBL4094248,EC50,750.0,nM,=,,,,6.12,,,,"{'bei': '12.77', 'le': '0.24', 'lle': '1.21', 'sei': '7.95'}",CHEMBL4020819,3002742,CHEMBL4051,O=C(NC1C[C@H](c2cccc(CO)c2)Oc2ccccc21)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106599,CHEMBL4022897,CHEMBL4085871,EC50,240.0,nM,=,,,,6.62,,,,"{'bei': '12.65', 'le': '0.24', 'lle': '1.49', 'sei': '6.41'}",CHEMBL4020819,3002743,CHEMBL4051,COc1ccc2c(c1)O[C@@H](c1cccc(C(=O)O)c1)C[C@H]2NC(=O)C1(c2ccc3c(c2)OC(F)(F)O3)CC1
18106600,CHEMBL4022897,CHEMBL4096042,EC50,210.0,nM,=,,,,6.68,,,,"{'bei': '12.76', 'le': '0.24', 'lle': '1.55', 'sei': '6.46'}",CHEMBL4020819,3002744,CHEMBL4051,COc1ccc2c(c1)[C@H](NC(=O)C1(c3ccc4c(c3)OC(F)(F)O4)CC1)C[C@H](c1cccc(C(=O)O)c1)O2
18106601,CHEMBL4022897,CHEMBL4077999,EC50,110.0,nM,=,,,,6.96,,,,"{'bei': '13.61', 'le': '0.26', 'lle': '1.70', 'sei': '7.40'}",CHEMBL4020819,3002745,CHEMBL4051,O=C(O)c1cccc([C@H]2C[C@@H](NC(=O)C3(c4ccc5c(c4)OC(F)(F)O5)CC3)c3ccc(F)cc3O2)c1
