activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18408826,CHEMBL4151582,CHEMBL4174458,IC50,48.1,nM,=,,,,7.32,,,,"{'bei': '19.92', 'le': '0.36', 'lle': '2.50', 'sei': '6.99'}",CHEMBL4145678,3055315,CHEMBL5393,N#Cc1ccc(Nc2nc(-c3ccccc3)nc3ccc([N+](=O)[O-])cc23)cc1
18408827,CHEMBL4151582,CHEMBL4172063,IC50,51.5,nM,=,,,,7.29,,,,"{'bei': '20.23', 'le': '0.37', 'lle': '2.20', 'sei': '9.00'}",CHEMBL4145678,3055316,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3ccccc3)nc(Nc3cccc(F)c3)c2c1
18408884,CHEMBL4151582,CHEMBL488910,IC50,227.0,nM,=,,,,6.64,,,,"{'bei': '14.15', 'le': '0.27', 'lle': '3.00', 'sei': '6.60'}",CHEMBL4145678,3055349,CHEMBL5393,COc1ccc2c3c([nH]c2c1)[C@H](CC(C)C)N1C(=O)[C@H](CCC(=O)OC(C)(C)C)NC(=O)[C@@H]1C3
18408885,CHEMBL4151582,CHEMBL2158554,IC50,152.0,nM,=,,,,6.82,,,,"{'bei': '19.08', 'le': '0.34', 'lle': '1.76', 'sei': '12.12'}",CHEMBL4145678,3055348,CHEMBL5393,COc1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1OC
18408886,CHEMBL4151582,CHEMBL1194993,IC50,882.0,nM,=,,,,6.05,,,,"{'bei': '20.36', 'le': '0.36', 'lle': '1.01', 'sei': '16.01'}",CHEMBL4145678,3055347,CHEMBL5393,c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1
18408887,CHEMBL4151582,CHEMBL4171155,IC50,1040.0,nM,=,,,,5.98,,,,"{'bei': '13.34', 'le': '0.24', 'lle': '0.89', 'sei': '5.87'}",CHEMBL4145678,3055346,CHEMBL5393,COc1cccc(Nc2nc(-c3cccnc3)nc3ccc(NC(=O)c4cccnc4)cc23)c1
18408888,CHEMBL4151582,CHEMBL4161772,IC50,1620.0,nM,=,,,,5.79,,,,"{'bei': '11.76', 'le': '0.21', 'lle': '0.19', 'sei': '4.38'}",CHEMBL4145678,3055345,CHEMBL5393,COc1ccc(Nc2nc(-c3cccnc3)nc3ccc(NC(=O)c4cccc([N+](=O)[O-])c4)cc23)cc1
18408889,CHEMBL4151582,CHEMBL4172412,IC50,1150.0,nM,=,,,,5.94,,,,"{'bei': '12.06', 'le': '0.22', 'lle': '0.34', 'sei': '4.49'}",CHEMBL4145678,3055344,CHEMBL5393,COc1cccc(Nc2nc(-c3cccnc3)nc3ccc(NC(=O)c4cccc([N+](=O)[O-])c4)cc23)c1
18408890,CHEMBL4151582,CHEMBL4165209,IC50,5310.0,nM,=,,,,5.28,,,,"{'bei': '12.34', 'le': '0.23', 'lle': '0.21', 'sei': '5.35'}",CHEMBL4145678,3055343,CHEMBL5393,COc1cccc(Nc2nc(-c3cccnc3)nc3ccc(/N=C(\C)OC(C)=O)cc23)c1
18408891,CHEMBL4151582,CHEMBL4167361,IC50,835.0,nM,=,,,,6.08,,,,"{'bei': '14.81', 'le': '0.28', 'lle': '0.43', 'sei': '8.32'}",CHEMBL4145678,3055342,CHEMBL5393,COc1cccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc(N)cc23)c1
18408892,CHEMBL4151582,CHEMBL4173540,IC50,799.0,nM,=,,,,6.10,,,,"{'bei': '15.38', 'le': '0.29', 'lle': '0.75', 'sei': '7.25'}",CHEMBL4145678,3055341,CHEMBL5393,Nc1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3cccc(O)c3)c2c1
18408893,CHEMBL4151582,CHEMBL4165609,IC50,726.0,nM,=,,,,6.14,,,,"{'bei': '16.14', 'le': '0.30', 'lle': '0.50', 'sei': '9.62'}",CHEMBL4145678,3055340,CHEMBL5393,Nc1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3ccccc3)c2c1
18408894,CHEMBL4151582,CHEMBL4176905,IC50,646.0,nM,=,,,,6.19,,,,"{'bei': '18.03', 'le': '0.33', 'lle': '2.16', 'sei': '7.20'}",CHEMBL4145678,3055339,CHEMBL5393,COc1ccc(Nc2nc(-c3cccnc3)nc3ccc(N)cc23)cc1
18408895,CHEMBL4151582,CHEMBL4169043,IC50,369.0,nM,=,,,,6.43,,,,"{'bei': '18.73', 'le': '0.34', 'lle': '2.40', 'sei': '7.48'}",CHEMBL4145678,3055338,CHEMBL5393,COc1cccc(Nc2nc(-c3cccnc3)nc3ccc(N)cc23)c1
18408896,CHEMBL4151582,CHEMBL4164845,IC50,57.2,nM,=,,,,7.24,,,,"{'bei': '15.40', 'le': '0.29', 'lle': '1.26', 'sei': '7.29'}",CHEMBL4145678,3055337,CHEMBL5393,COc1ccc(-c2nc(Nc3cccc(C(F)(F)F)c3)c3cc([N+](=O)[O-])ccc3n2)cc1OC
18408897,CHEMBL4151582,CHEMBL4172752,IC50,23.4,nM,=,,,,7.63,,,,"{'bei': '19.55', 'le': '0.36', 'lle': '2.53', 'sei': '8.46'}",CHEMBL4145678,3055336,CHEMBL5393,COc1cccc(-c2nc(Nc3cccc(F)c3)c3cc([N+](=O)[O-])ccc3n2)c1
18408898,CHEMBL4151582,CHEMBL4163310,IC50,27.8,nM,=,,,,7.56,,,,"{'bei': '19.01', 'le': '0.34', 'lle': '2.73', 'sei': '6.63'}",CHEMBL4145678,3055335,CHEMBL5393,COc1cccc(-c2nc(Nc3ccc(C#N)cc3)c3cc([N+](=O)[O-])ccc3n2)c1
18408899,CHEMBL4151582,CHEMBL4171213,IC50,44.8,nM,=,,,,7.35,,,,"{'bei': '15.72', 'le': '0.30', 'lle': '1.42', 'sei': '6.68'}",CHEMBL4145678,3055334,CHEMBL5393,CC(=O)Nc1cccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc([N+](=O)[O-])cc23)c1
18408900,CHEMBL4151582,CHEMBL4166754,IC50,33.0,nM,=,,,,7.48,,,,"{'bei': '15.87', 'le': '0.30', 'lle': '1.90', 'sei': '5.18'}",CHEMBL4145678,3055333,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3ccc(O)c([N+](=O)[O-])c3)c2c1
18408901,CHEMBL4151582,CHEMBL4174654,IC50,61.4,nM,=,,,,7.21,,,,"{'bei': '15.84', 'le': '0.30', 'lle': '1.33', 'sei': '5.81'}",CHEMBL4145678,3055332,CHEMBL5393,O=[N+]([O-])c1ccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc([N+](=O)[O-])cc23)cc1
18408902,CHEMBL4151582,CHEMBL4175064,IC50,66.3,nM,=,,,,7.18,,,,"{'bei': '15.76', 'le': '0.30', 'lle': '1.30', 'sei': '5.78'}",CHEMBL4145678,3055331,CHEMBL5393,O=[N+]([O-])c1cccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc([N+](=O)[O-])cc23)c1
18408903,CHEMBL4151582,CHEMBL4164420,IC50,44.8,nM,=,,,,7.35,,,,"{'bei': '17.16', 'le': '0.32', 'lle': '1.24', 'sei': '9.08'}",CHEMBL4145678,3055330,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3cccc(F)c3)c2c1
18408904,CHEMBL4151582,CHEMBL4159937,IC50,101.0,nM,=,,,,7.00,,,,"{'bei': '15.33', 'le': '0.30', 'lle': '0.31', 'sei': '8.64'}",CHEMBL4145678,3055329,CHEMBL5393,CSc1cccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc([N+](=O)[O-])cc23)c1
18408905,CHEMBL4151582,CHEMBL4167856,IC50,30.2,nM,=,,,,7.52,,,,"{'bei': '15.99', 'le': '0.30', 'lle': '1.54', 'sei': '7.56'}",CHEMBL4145678,3055328,CHEMBL5393,COc1ccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc([N+](=O)[O-])cc23)cc1OC
18408906,CHEMBL4151582,CHEMBL4168022,IC50,27.6,nM,=,,,,7.56,,,,"{'bei': '17.73', 'le': '0.33', 'lle': '1.89', 'sei': '7.47'}",CHEMBL4145678,3055326,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3cccc(O)c3)c2c1
18408907,CHEMBL4151582,CHEMBL4167604,IC50,59.6,nM,=,,,,7.22,,,,"{'bei': '17.61', 'le': '0.33', 'lle': '1.25', 'sei': '8.92'}",CHEMBL4145678,3055325,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3ccccc3)c2c1
18408908,CHEMBL4151582,CHEMBL4159686,IC50,63.8,nM,=,,,,7.20,,,,"{'bei': '19.53', 'le': '0.35', 'lle': '2.98', 'sei': '6.12'}",CHEMBL4145678,3055324,CHEMBL5393,N#Cc1cccc(Nc2nc(-c3ccncc3)nc3ccc([N+](=O)[O-])cc23)c1
18408909,CHEMBL4151582,CHEMBL4164155,IC50,75.5,nM,=,,,,7.12,,,,"{'bei': '19.08', 'le': '0.35', 'lle': '2.77', 'sei': '6.91'}",CHEMBL4145678,3055323,CHEMBL5393,COc1ccc(Nc2nc(-c3ccncc3)nc3ccc([N+](=O)[O-])cc23)cc1
18408910,CHEMBL4151582,CHEMBL4174809,IC50,57.7,nM,=,,,,7.24,,,,"{'bei': '19.39', 'le': '0.35', 'lle': '2.89', 'sei': '7.02'}",CHEMBL4145678,3055322,CHEMBL5393,COc1ccc(Nc2nc(-c3cccnc3)nc3ccc([N+](=O)[O-])cc23)cc1
18408911,CHEMBL4151582,CHEMBL4174412,IC50,47.0,nM,=,,,,7.33,,,,"{'bei': '19.63', 'le': '0.36', 'lle': '2.98', 'sei': '7.11'}",CHEMBL4145678,3055321,CHEMBL5393,COc1cccc(Nc2nc(-c3cccnc3)nc3ccc([N+](=O)[O-])cc23)c1
18408912,CHEMBL4151582,CHEMBL4166495,IC50,904.0,nM,=,,,,6.04,,,,"{'bei': '15.64', 'le': '0.28', 'lle': '1.39', 'sei': '5.11'}",CHEMBL4145678,3055320,CHEMBL5393,O=C(O)c1cccc(Nc2nc(-c3ccccc3)nc3ccc([N+](=O)[O-])cc23)c1
18408913,CHEMBL4151582,CHEMBL4170981,IC50,78.7,nM,=,,,,7.10,,,,"{'bei': '17.79', 'le': '0.32', 'lle': '2.19', 'sei': '6.46'}",CHEMBL4145678,3055319,CHEMBL5393,CC(=O)Nc1cccc(Nc2nc(-c3ccccc3)nc3ccc([N+](=O)[O-])cc23)c1
18408914,CHEMBL4151582,CHEMBL4163063,IC50,37.4,nM,=,,,,7.43,,,,"{'bei': '18.41', 'le': '0.34', 'lle': '2.87', 'sei': '5.15'}",CHEMBL4145678,3055318,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3ccccc3)nc(Nc3ccc(O)c([N+](=O)[O-])c3)c2c1
18408915,CHEMBL4151582,CHEMBL4164189,IC50,49.1,nM,=,,,,7.31,,,,"{'bei': '17.81', 'le': '0.33', 'lle': '1.34', 'sei': '9.03'}",CHEMBL4145678,3055317,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3ccccc3)nc(Nc3cccc(C(F)(F)F)c3)c2c1
18408916,CHEMBL4151582,CHEMBL4175885,IC50,59.0,nM,=,,,,7.23,,,,"{'bei': '16.42', 'le': '0.31', 'lle': '1.25', 'sei': '8.02'}",CHEMBL4145678,3055327,CHEMBL5393,COc1cccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc([N+](=O)[O-])cc23)c1
18408953,CHEMBL4151592,CHEMBL4168022,EC50,21.8,nM,=,,,,7.66,,,,"{'bei': '17.97', 'le': '0.34', 'lle': '1.99', 'sei': '7.57'}",CHEMBL4145678,3055326,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3cccc(O)c3)c2c1
18408954,CHEMBL4151592,CHEMBL4172752,EC50,19.5,nM,=,,,,7.71,,,,"{'bei': '19.75', 'le': '0.36', 'lle': '2.61', 'sei': '8.55'}",CHEMBL4145678,3055336,CHEMBL5393,COc1cccc(-c2nc(Nc3cccc(F)c3)c3cc([N+](=O)[O-])ccc3n2)c1
18408965,CHEMBL4151595,CHEMBL4171017,EC50,63.0,nM,=,,,,7.20,,,,"{'bei': '17.89', 'le': '0.33', 'lle': '2.23', 'sei': '7.24'}",CHEMBL4145678,3055313,CHEMBL5393,COc1ccc(Nc2nc(-c3ccccc3)nc3ccc([N+](=O)[O-])cc23)cc1OC
18408966,CHEMBL4151595,CHEMBL4163784,EC50,326.0,nM,=,,,,6.49,,,,"{'bei': '17.66', 'le': '0.32', 'lle': '1.67', 'sei': '6.19'}",CHEMBL4145678,3055314,CHEMBL5393,N#Cc1cccc(Nc2nc(-c3ccccc3)nc3ccc([N+](=O)[O-])cc23)c1
18408967,CHEMBL4151595,CHEMBL4174458,EC50,29.0,nM,=,,,,7.54,,,,"{'bei': '20.52', 'le': '0.37', 'lle': '2.72', 'sei': '7.20'}",CHEMBL4145678,3055315,CHEMBL5393,N#Cc1ccc(Nc2nc(-c3ccccc3)nc3ccc([N+](=O)[O-])cc23)cc1
18408968,CHEMBL4151595,CHEMBL4174412,EC50,690.0,nM,=,,,,6.16,,,,"{'bei': '16.50', 'le': '0.30', 'lle': '1.81', 'sei': '5.98'}",CHEMBL4145678,3055321,CHEMBL5393,COc1cccc(Nc2nc(-c3cccnc3)nc3ccc([N+](=O)[O-])cc23)c1
18408969,CHEMBL4151595,CHEMBL4164155,EC50,112.0,nM,=,,,,6.95,,,,"{'bei': '18.62', 'le': '0.34', 'lle': '2.60', 'sei': '6.74'}",CHEMBL4145678,3055323,CHEMBL5393,COc1ccc(Nc2nc(-c3ccncc3)nc3ccc([N+](=O)[O-])cc23)cc1
18408970,CHEMBL4151595,CHEMBL4167604,EC50,48.0,nM,=,,,,7.32,,,,"{'bei': '17.83', 'le': '0.33', 'lle': '1.35', 'sei': '9.04'}",CHEMBL4145678,3055325,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3ccccc3)c2c1
18408971,CHEMBL4151595,CHEMBL4163310,EC50,10.0,nM,=,,,,8.00,,,,"{'bei': '20.13', 'le': '0.36', 'lle': '3.17', 'sei': '7.02'}",CHEMBL4145678,3055335,CHEMBL5393,COc1cccc(-c2nc(Nc3ccc(C#N)cc3)c3cc([N+](=O)[O-])ccc3n2)c1
18408972,CHEMBL4151595,CHEMBL4167361,EC50,1230.0,nM,=,,,,5.91,,,,"{'bei': '14.40', 'le': '0.27', 'lle': '0.26', 'sei': '8.09'}",CHEMBL4145678,3055342,CHEMBL5393,COc1cccc(Nc2nc(-c3cccc(C(F)(F)F)c3)nc3ccc(N)cc23)c1
18409015,CHEMBL4151588,CHEMBL4163063,EC50,34.0,nM,=,,,,7.47,,,,"{'bei': '18.52', 'le': '0.34', 'lle': '2.91', 'sei': '5.17'}",CHEMBL4145678,3055318,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3ccccc3)nc(Nc3ccc(O)c([N+](=O)[O-])c3)c2c1
18409016,CHEMBL4151588,CHEMBL4164155,EC50,71.2,nM,=,,,,7.15,,,,"{'bei': '19.14', 'le': '0.35', 'lle': '2.80', 'sei': '6.93'}",CHEMBL4145678,3055323,CHEMBL5393,COc1ccc(Nc2nc(-c3ccncc3)nc3ccc([N+](=O)[O-])cc23)cc1
18409017,CHEMBL4151588,CHEMBL4159686,EC50,48.3,nM,=,,,,7.32,,,,"{'bei': '19.86', 'le': '0.36', 'lle': '3.10', 'sei': '6.22'}",CHEMBL4145678,3055324,CHEMBL5393,N#Cc1cccc(Nc2nc(-c3ccncc3)nc3ccc([N+](=O)[O-])cc23)c1
18409018,CHEMBL4151588,CHEMBL4166754,EC50,57.0,nM,=,,,,7.24,,,,"{'bei': '15.37', 'le': '0.29', 'lle': '1.66', 'sei': '5.02'}",CHEMBL4145678,3055333,CHEMBL5393,O=[N+]([O-])c1ccc2nc(-c3cccc(C(F)(F)F)c3)nc(Nc3ccc(O)c([N+](=O)[O-])c3)c2c1
18409019,CHEMBL4151588,CHEMBL4172752,EC50,51.1,nM,=,,,,7.29,,,,"{'bei': '18.68', 'le': '0.34', 'lle': '2.19', 'sei': '8.09'}",CHEMBL4145678,3055336,CHEMBL5393,COc1cccc(-c2nc(Nc3cccc(F)c3)c3cc([N+](=O)[O-])ccc3n2)c1
18512015,CHEMBL4192009,CHEMBL772,IC50,12600.0,nM,=,,,,4.90,,,,"{'bei': '8.05', 'le': '0.15', 'lle': '0.73', 'sei': '4.16'}",CHEMBL4190243,3073472,CHEMBL5393,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC
18536390,CHEMBL4196462,CHEMBL4210872,IC50,90.0,nM,=,,,,7.05,,,,"{'bei': '16.04', 'le': '0.30', 'lle': '1.37', 'sei': '9.12'}",CHEMBL4196008,3077584,CHEMBL5393,COc1ccc(-c2nnc(-c3ccccc3NC(=O)c3ccc(C(F)(F)F)cc3)o2)cc1
18536391,CHEMBL4196462,CHEMBL4215827,IC50,438.0,nM,=,,,,6.36,,,,"{'bei': '15.84', 'le': '0.29', 'lle': '1.69', 'sei': '7.35'}",CHEMBL4196008,3077585,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2-c2nnc(-c3ccc(OC)cc3)o2)cc1
18536392,CHEMBL4196462,CHEMBL2170116,IC50,112.0,nM,=,,,,6.95,,,,"{'bei': '20.36', 'le': '0.37', 'lle': '2.29', 'sei': '10.22'}",CHEMBL4196008,3077586,CHEMBL5393,O=C(Nc1ccccc1-c1nnc(-c2ccccc2)o1)c1ccccc1
18536393,CHEMBL4196462,CHEMBL4211389,IC50,766.0,nM,=,,,,6.12,,,,"{'bei': '13.95', 'le': '0.26', 'lle': '0.91', 'sei': '8.86'}",CHEMBL4196008,3077587,CHEMBL5393,COc1ccc(-c2cn(-c3ccccc3NC(=O)c3ccc(C(F)(F)F)cc3)nn2)cc1
18536394,CHEMBL4196462,CHEMBL4203097,IC50,2360.0,nM,=,,,,5.63,,,,"{'bei': '14.05', 'le': '0.26', 'lle': '1.43', 'sei': '7.19'}",CHEMBL4196008,3077588,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2-n2cc(-c3ccc(OC)cc3)nn2)cc1
18536395,CHEMBL4196462,CHEMBL4202725,IC50,15300.0,nM,=,,,,4.82,,,,"{'bei': '14.15', 'le': '0.25', 'lle': '0.63', 'sei': '8.05'}",CHEMBL4196008,3077589,CHEMBL5393,O=C(Nc1ccccc1-n1cc(-c2ccccc2)nn1)c1ccccc1
18536396,CHEMBL4196462,CHEMBL4215290,IC50,18500.0,nM,=,,,,4.73,,,,"{'bei': '10.77', 'le': '0.20', 'lle': '0.12', 'sei': '5.78'}",CHEMBL4196008,3077590,CHEMBL5393,COc1ccc(-n2nnc(-c3cccc(NC(=O)c4ccc(C(F)(F)F)cc4)c3)n2)cc1
18536397,CHEMBL4196462,CHEMBL4203623,IC50,39800.0,nM,=,,,,4.40,,,,"{'bei': '10.01', 'le': '0.19', 'lle': '-0.21', 'sei': '5.37'}",CHEMBL4196008,3077591,CHEMBL5393,COc1ccc(-n2nnc(-c3ccc(NC(=O)c4ccc(C(F)(F)F)cc4)cc3)n2)cc1
18536398,CHEMBL4196462,CHEMBL4218158,IC50,15800.0,nM,=,,,,4.80,,,,"{'bei': '10.34', 'le': '0.19', 'lle': '0.80', 'sei': '4.98'}",CHEMBL4196008,3077594,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3-n3nnc(-c4ccc(C(F)(F)F)cc4)n3)n2)cc1
18536399,CHEMBL4196462,CHEMBL4213221,IC50,7670.0,nM,=,,,,5.12,,,,"{'bei': '11.69', 'le': '0.23', 'lle': '1.97', 'sei': '4.73'}",CHEMBL4196008,3077595,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NS(=O)(=O)c3ccc(OC)cc3)n2)cc1
18536400,CHEMBL4196462,CHEMBL4205927,IC50,8340.0,nM,=,,,,5.08,,,,"{'bei': '17.02', 'le': '0.30', 'lle': '1.08', 'sei': '11.65'}",CHEMBL4196008,3077596,CHEMBL5393,c1ccc(-c2ccccc2-c2nnn(-c3ccccc3)n2)cc1
18536401,CHEMBL4196462,CHEMBL4217634,IC50,3230.0,nM,=,,,,5.49,,,,"{'bei': '17.75', 'le': '0.33', 'lle': '3.19', 'sei': '6.70'}",CHEMBL4196008,3077597,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(C)=O)n2)cc1
18536402,CHEMBL4196462,CHEMBL4210290,IC50,6910.0,nM,=,,,,5.16,,,,"{'bei': '18.48', 'le': '0.34', 'lle': '2.87', 'sei': '7.10'}",CHEMBL4196008,3077598,CHEMBL5393,CC(=O)Nc1ccccc1-c1nnn(-c2ccccc2)n1
18536403,CHEMBL4196462,CHEMBL4205396,IC50,565.0,nM,=,,,,6.25,,,,"{'bei': '16.55', 'le': '0.30', 'lle': '2.39', 'sei': '7.63'}",CHEMBL4196008,3077599,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)C3CCCCC3)n2)cc1
18536404,CHEMBL4196462,CHEMBL4214686,IC50,287.0,nM,=,,,,6.54,,,,"{'bei': '18.83', 'le': '0.34', 'lle': '2.69', 'sei': '9.00'}",CHEMBL4196008,3077600,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)C1CCCCC1
18536405,CHEMBL4196462,CHEMBL4209777,IC50,1060.0,nM,=,,,,5.97,,,,"{'bei': '14.96', 'le': '0.27', 'lle': '1.49', 'sei': '8.22'}",CHEMBL4196008,3077601,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)C12CC3CC(CC(C3)C1)C2
18536406,CHEMBL4196462,CHEMBL4202490,IC50,267.0,nM,=,,,,6.57,,,,"{'bei': '15.60', 'le': '0.28', 'lle': '1.83', 'sei': '8.02'}",CHEMBL4196008,3077602,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3cccc4ccccc34)n2)cc1
18536407,CHEMBL4196462,CHEMBL4214177,IC50,430.0,nM,=,,,,6.37,,,,"{'bei': '16.26', 'le': '0.29', 'lle': '1.64', 'sei': '8.76'}",CHEMBL4196008,3077603,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1cccc2ccccc12
18536408,CHEMBL4196462,CHEMBL4203060,IC50,228.0,nM,=,,,,6.64,,,,"{'bei': '15.72', 'le': '0.28', 'lle': '2.50', 'sei': '7.00'}",CHEMBL4196008,3077604,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3cnc4ccccc4c3)n2)cc1
18536409,CHEMBL4196462,CHEMBL4207943,IC50,176.0,nM,=,,,,6.75,,,,"{'bei': '17.21', 'le': '0.31', 'lle': '2.62', 'sei': '7.89'}",CHEMBL4196008,3077605,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1cnc2ccccc2c1
18536410,CHEMBL4196462,CHEMBL4207415,IC50,287.0,nM,=,,,,6.54,,,,"{'bei': '19.11', 'le': '0.34', 'lle': '3.56', 'sei': '7.64'}",CHEMBL4196008,3077606,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1ccncc1
18536411,CHEMBL4196462,CHEMBL4212309,IC50,445.0,nM,=,,,,6.35,,,,"{'bei': '18.55', 'le': '0.33', 'lle': '3.37', 'sei': '7.42'}",CHEMBL4196008,3077607,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1cccnc1
18536412,CHEMBL4196462,CHEMBL4210844,IC50,733.0,nM,=,,,,6.13,,,,"{'bei': '17.92', 'le': '0.32', 'lle': '3.15', 'sei': '7.17'}",CHEMBL4196008,3077608,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1ccccn1
18536413,CHEMBL4196462,CHEMBL4215789,IC50,351.0,nM,=,,,,6.46,,,,"{'bei': '17.10', 'le': '0.33', 'lle': '2.80', 'sei': '7.88'}",CHEMBL4196008,3077609,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3cccs3)n2)cc1
18536414,CHEMBL4196462,CHEMBL4215260,IC50,270.0,nM,=,,,,6.57,,,,"{'bei': '18.91', 'le': '0.36', 'lle': '2.93', 'sei': '9.04'}",CHEMBL4196008,3077610,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1cccs1
18536415,CHEMBL4196462,CHEMBL4203580,IC50,259.0,nM,=,,,,6.59,,,,"{'bei': '17.09', 'le': '0.31', 'lle': '3.28', 'sei': '7.23'}",CHEMBL4196008,3077611,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1ccc2c(c1)OCO2
18536416,CHEMBL4196462,CHEMBL4204010,IC50,190.0,nM,=,,,,6.72,,,,"{'bei': '16.83', 'le': '0.31', 'lle': '3.37', 'sei': '7.37'}",CHEMBL4196008,3077612,CHEMBL5393,O=C(Nc1ccccc1-c1nnn(-c2ccccc2)n1)c1ccc2c(c1)OCCO2
18536417,CHEMBL4196462,CHEMBL4205357,IC50,129.0,nM,=,,,,6.89,,,,"{'bei': '15.43', 'le': '0.29', 'lle': '3.38', 'sei': '5.13'}",CHEMBL4196008,3077615,CHEMBL5393,COc1ccc(-n2nnc(-c3cc(OC)ccc3NC(=O)c3ccc([N+](=O)[O-])cc3)n2)cc1
18536418,CHEMBL4196462,CHEMBL4205898,IC50,77.4,nM,=,,,,7.11,,,,"{'bei': '15.15', 'le': '0.29', 'lle': '2.49', 'sei': '7.80'}",CHEMBL4196008,3077616,CHEMBL5393,COc1ccc(-n2nnc(-c3cc(OC)ccc3NC(=O)c3ccc(C(F)(F)F)cc3)n2)cc1
18536419,CHEMBL4196462,CHEMBL4217602,IC50,130.0,nM,=,,,,6.89,,,,"{'bei': '15.64', 'le': '0.29', 'lle': '2.89', 'sei': '7.26'}",CHEMBL4196008,3077617,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccc(C(F)(F)F)cc3)n2)cn1
18536420,CHEMBL4196462,CHEMBL4202709,IC50,61.6,nM,=,,,,7.21,,,,"{'bei': '17.92', 'le': '0.33', 'lle': '4.22', 'sei': '6.93'}",CHEMBL4196008,3077618,CHEMBL5393,COc1ccc(C(=O)Nc2ccccc2-c2nnn(-c3ccc(OC)nc3)n2)cc1
18536421,CHEMBL4196462,CHEMBL4206410,IC50,102.0,nM,=,,,,6.99,,,,"{'bei': '18.77', 'le': '0.34', 'lle': '4.00', 'sei': '7.37'}",CHEMBL4196008,3077619,CHEMBL5393,COc1ccc(-n2nnc(-c3ccccc3NC(=O)c3ccccc3)n2)cn1
18536422,CHEMBL4196462,CHEMBL428402,IC50,704.0,nM,=,,,,6.15,,,,"{'bei': '11.68', 'le': '0.21', 'lle': '-0.19', 'sei': '8.28'}",CHEMBL4196008,3077620,CHEMBL5393,O=C(Nc1ccccc1C(=O)Nc1ccc(CCN2CCc3ccccc3C2)cc1)c1cnc2ccccc2c1
