molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4073354,EC50,13.0,nM,
CHEMBL4072305,EC50,47.0,nM,
CHEMBL4091528,EC50,4.0,nM,
CHEMBL4063711,EC50,72.0,nM,
CHEMBL4094904,EC50,85.0,nM,
CHEMBL4072298,EC50,4.0,nM,
CHEMBL4099250,EC50,12.0,nM,
CHEMBL4082782,EC50,11.0,nM,
CHEMBL4060914,EC50,16.0,nM,
CHEMBL1194993,EC50,72.0,nM,
CHEMBL4069582,EC50,20.0,nM,
CHEMBL2158558,EC50,14.0,nM,
CHEMBL4088022,EC50,,,
CHEMBL1410991,EC50,72.0,nM,
CHEMBL1195084,EC50,11.0,nM,
CHEMBL50,EC50,30.0,nM,
CHEMBL4086143,IC50,65400.0,nM,
CHEMBL4176120,IC50,108.0,nM,
CHEMBL4164837,IC50,2780.0,nM,
CHEMBL4172744,IC50,236.0,nM,
CHEMBL4161427,IC50,151.0,nM,
CHEMBL4169350,IC50,120.0,nM,
CHEMBL4176534,IC50,121.0,nM,
CHEMBL4165918,IC50,55.6,nM,
CHEMBL4166534,IC50,801.0,nM,
CHEMBL4176826,IC50,210.0,nM,
CHEMBL4170247,IC50,263.0,nM,
CHEMBL4168440,IC50,94.8,nM,
CHEMBL4161193,IC50,88.6,nM,
CHEMBL4171799,IC50,284.0,nM,
CHEMBL4169523,IC50,221.0,nM,
CHEMBL4161606,IC50,230.0,nM,
CHEMBL4172917,IC50,127.0,nM,
CHEMBL4165025,IC50,10700.0,nM,
CHEMBL4159429,IC50,16200.0,nM,
CHEMBL4167647,IC50,1770.0,nM,
CHEMBL4171726,IC50,166.0,nM,
CHEMBL4171705,IC50,336.0,nM,
CHEMBL4163316,IC50,107.0,nM,
CHEMBL4164537,IC50,86.7,nM,
CHEMBL4176113,IC50,297.0,nM,
CHEMBL4172857,IC50,225.0,nM,
CHEMBL4159527,IC50,642.0,nM,
CHEMBL4176228,IC50,139.0,nM,
CHEMBL4166863,IC50,68.0,nM,
CHEMBL4160887,IC50,291.0,nM,
CHEMBL4164535,IC50,1190.0,nM,
CHEMBL4175165,IC50,359.0,nM,
CHEMBL4161119,IC50,1640.0,nM,
CHEMBL4161421,IC50,811.0,nM,
CHEMBL4171304,IC50,480.0,nM,
CHEMBL4163405,IC50,183.0,nM,
CHEMBL4167968,IC50,2120.0,nM,
CHEMBL4160041,IC50,2140.0,nM,
CHEMBL4159635,IC50,418.0,nM,
CHEMBL3092485,IC50,82.5,nM,
CHEMBL3092486,IC50,44.2,nM,
CHEMBL4165009,IC50,610.0,nM,
CHEMBL4172203,IC50,305.0,nM,
CHEMBL3092488,IC50,136.0,nM,
CHEMBL4163917,IC50,795.0,nM,
CHEMBL4171781,IC50,365.0,nM,
CHEMBL4160529,IC50,47.5,nM,
CHEMBL4168425,IC50,462.0,nM,
CHEMBL4161988,IC50,570.0,nM,
CHEMBL488910,IC50,227.0,nM,
CHEMBL118812,IC50,130.0,nM,
CHEMBL3092486,EC50,12.7,nM,
CHEMBL4160529,EC50,15.6,nM,
CHEMBL3092486,EC50,7.4,nM,
CHEMBL4160529,EC50,9.7,nM,
CHEMBL4172744,EC50,2.0,nM,
CHEMBL4161427,EC50,5.0,nM,
CHEMBL4176534,EC50,11.0,nM,
CHEMBL4171781,IC50,436.52,nM,
CHEMBL4165918,EC50,10.0,nM,
CHEMBL3092486,IC50,43.65,nM,
CHEMBL4168440,EC50,0.6,nM,
CHEMBL4172917,EC50,253.0,nM,
CHEMBL4163316,EC50,239.0,nM,
CHEMBL3092485,IC50,81.28,nM,
CHEMBL4164537,EC50,258.0,nM,
CHEMBL4171304,IC50,478.63,nM,
CHEMBL4172857,EC50,19.0,nM,
CHEMBL4176228,EC50,4.0,nM,
CHEMBL4166863,IC50,66.07,nM,
CHEMBL4166863,EC50,6.0,nM,
CHEMBL4176228,IC50,134.9,nM,
CHEMBL4160887,EC50,14.0,nM,
CHEMBL4175165,EC50,577.0,nM,
CHEMBL4171304,EC50,4.0,nM,
CHEMBL4164537,IC50,87.1,nM,
CHEMBL4159635,EC50,1.2,nM,
CHEMBL3092485,EC50,3.5,nM,
CHEMBL4163316,IC50,107.15,nM,
CHEMBL3092486,EC50,4.7,nM,
CHEMBL4165918,IC50,54.95,nM,
CHEMBL4172203,EC50,11.0,nM,
CHEMBL4171781,EC50,12.0,nM,
CHEMBL4176534,IC50,120.23,nM,
CHEMBL4160529,EC50,4.0,nM,
CHEMBL50,EC50,278.0,nM,
CHEMBL4176534,IC50,1310.0,nM,
CHEMBL4176826,IC50,3200.0,nM,
CHEMBL4170247,IC50,20.0,nM,
CHEMBL4168440,IC50,1470.0,nM,
CHEMBL4161193,IC50,820.0,nM,
CHEMBL4169523,IC50,180.0,nM,
CHEMBL4161606,IC50,84.0,nM,
CHEMBL4164537,IC50,3100.0,nM,
CHEMBL4172857,IC50,1430.0,nM,
CHEMBL4159527,IC50,1060.0,nM,
CHEMBL4166863,IC50,24000.0,nM,
CHEMBL4171304,IC50,10900.0,nM,
CHEMBL4159635,IC50,1490.0,nM,
CHEMBL3092485,IC50,19400.0,nM,
CHEMBL3092486,IC50,2960.0,nM,
CHEMBL4171781,IC50,3820.0,nM,
CHEMBL4160529,IC50,2460.0,nM,
CHEMBL488910,IC50,84.0,nM,
CHEMBL4159327,IC50,106.0,nM,
CHEMBL4170623,IC50,65.3,nM,
CHEMBL4162699,IC50,119.0,nM,
CHEMBL4160408,IC50,33.1,nM,
CHEMBL4171017,IC50,37.0,nM,
CHEMBL4163784,IC50,48.2,nM,
CHEMBL4174458,IC50,48.1,nM,
CHEMBL4172063,IC50,51.5,nM,
CHEMBL488910,IC50,227.0,nM,
CHEMBL2158554,IC50,152.0,nM,
CHEMBL1194993,IC50,882.0,nM,
CHEMBL4171155,IC50,1040.0,nM,
CHEMBL4161772,IC50,1620.0,nM,
CHEMBL4172412,IC50,1150.0,nM,
CHEMBL4165209,IC50,5310.0,nM,
CHEMBL4167361,IC50,835.0,nM,
CHEMBL4173540,IC50,799.0,nM,
CHEMBL4165609,IC50,726.0,nM,
CHEMBL4176905,IC50,646.0,nM,
CHEMBL4169043,IC50,369.0,nM,
CHEMBL4164845,IC50,57.2,nM,
CHEMBL4172752,IC50,23.4,nM,
CHEMBL4163310,IC50,27.8,nM,
CHEMBL4171213,IC50,44.8,nM,
CHEMBL4166754,IC50,33.0,nM,
CHEMBL4174654,IC50,61.4,nM,
CHEMBL4175064,IC50,66.3,nM,
CHEMBL4164420,IC50,44.8,nM,
CHEMBL4159937,IC50,101.0,nM,
CHEMBL4167856,IC50,30.2,nM,
CHEMBL4168022,IC50,27.6,nM,
CHEMBL4167604,IC50,59.6,nM,
CHEMBL4159686,IC50,63.8,nM,
CHEMBL4164155,IC50,75.5,nM,
CHEMBL4174809,IC50,57.7,nM,
CHEMBL4174412,IC50,47.0,nM,
CHEMBL4166495,IC50,904.0,nM,
CHEMBL4170981,IC50,78.7,nM,
CHEMBL4163063,IC50,37.4,nM,
CHEMBL4164189,IC50,49.1,nM,
CHEMBL4175885,IC50,59.0,nM,
CHEMBL4168022,EC50,21.8,nM,
CHEMBL4172752,EC50,19.5,nM,
CHEMBL4171017,EC50,63.0,nM,
CHEMBL4163784,EC50,326.0,nM,
CHEMBL4174458,EC50,29.0,nM,
CHEMBL4174412,EC50,690.0,nM,
CHEMBL4164155,EC50,112.0,nM,
CHEMBL4167604,EC50,48.0,nM,
CHEMBL4163310,EC50,10.0,nM,
CHEMBL4167361,EC50,1230.0,nM,
CHEMBL4163063,EC50,34.0,nM,
CHEMBL4164155,EC50,71.2,nM,
CHEMBL4159686,EC50,48.3,nM,
CHEMBL4166754,EC50,57.0,nM,
CHEMBL4172752,EC50,51.1,nM,
CHEMBL772,IC50,12600.0,nM,
CHEMBL4210872,IC50,90.0,nM,
CHEMBL4215827,IC50,438.0,nM,
CHEMBL2170116,IC50,112.0,nM,
CHEMBL4211389,IC50,766.0,nM,
CHEMBL4203097,IC50,2360.0,nM,
CHEMBL4202725,IC50,15300.0,nM,
CHEMBL4215290,IC50,18500.0,nM,
CHEMBL4203623,IC50,39800.0,nM,
CHEMBL4218158,IC50,15800.0,nM,
CHEMBL4213221,IC50,7670.0,nM,
CHEMBL4205927,IC50,8340.0,nM,
CHEMBL4217634,IC50,3230.0,nM,
CHEMBL4210290,IC50,6910.0,nM,
CHEMBL4205396,IC50,565.0,nM,
CHEMBL4214686,IC50,287.0,nM,
CHEMBL4209777,IC50,1060.0,nM,
CHEMBL4202490,IC50,267.0,nM,
CHEMBL4214177,IC50,430.0,nM,
CHEMBL4203060,IC50,228.0,nM,
CHEMBL4207943,IC50,176.0,nM,
CHEMBL4207415,IC50,287.0,nM,
CHEMBL4212309,IC50,445.0,nM,
CHEMBL4210844,IC50,733.0,nM,
CHEMBL4215789,IC50,351.0,nM,
CHEMBL4215260,IC50,270.0,nM,
CHEMBL4203580,IC50,259.0,nM,
CHEMBL4204010,IC50,190.0,nM,
CHEMBL4205357,IC50,129.0,nM,
CHEMBL4205898,IC50,77.4,nM,
CHEMBL4217602,IC50,130.0,nM,
CHEMBL4202709,IC50,61.6,nM,
CHEMBL4206410,IC50,102.0,nM,
CHEMBL428402,IC50,704.0,nM,
CHEMBL488910,IC50,221.0,nM,
CHEMBL3884089,IC50,66.9,nM,
CHEMBL410316,IC50,731.0,nM,
CHEMBL348475,IC50,526.0,nM,
CHEMBL4204938,IC50,4080.0,nM,
CHEMBL4206326,IC50,2130.0,nM,
CHEMBL4202610,IC50,2830.0,nM,
CHEMBL4213215,IC50,880.0,nM,
CHEMBL4209477,IC50,1550.0,nM,
CHEMBL4203520,IC50,2720.0,nM,
CHEMBL4216382,IC50,6730.0,nM,
CHEMBL4210356,IC50,14390.0,nM,
CHEMBL4206629,IC50,1130.0,nM,
CHEMBL4215970,IC50,8760.0,nM,
CHEMBL4204291,IC50,23240.0,nM,
CHEMBL4208261,IC50,6650.0,nM,
CHEMBL4216590,IC50,1400.0,nM,
CHEMBL1946989,IC50,940.0,nM,
CHEMBL4209672,IC50,501.0,nM,
CHEMBL260505,EC50,73000.0,nM,
CHEMBL4461351,EC50,55.4,nM,
CHEMBL4586457,EC50,39.5,nM,
CHEMBL4562154,EC50,18.7,nM,
CHEMBL4590385,EC50,24.5,nM,
CHEMBL4472194,EC50,3.9,nM,
CHEMBL4442810,EC50,2.2,nM,
CHEMBL4474920,EC50,2.1,nM,
CHEMBL4440681,EC50,2.4,nM,
CHEMBL4592756,EC50,13.7,nM,
CHEMBL4458235,EC50,26.5,nM,
CHEMBL4545977,EC50,12.8,nM,
CHEMBL4453052,EC50,1.1,nM,
CHEMBL4472499,EC50,133.3,nM,
CHEMBL4461351,EC50,108.3,nM,
CHEMBL4586457,EC50,30.7,nM,
CHEMBL4562154,EC50,17.8,nM,
CHEMBL4590385,EC50,48.8,nM,
CHEMBL4472194,EC50,5.8,nM,
CHEMBL4442810,EC50,6.8,nM,
CHEMBL4474920,EC50,4.2,nM,
CHEMBL4440681,EC50,6.1,nM,
CHEMBL4592756,EC50,2.4,nM,
CHEMBL4458235,EC50,13.5,nM,
CHEMBL4545977,EC50,2.8,nM,
CHEMBL4453052,EC50,2.2,nM,
CHEMBL4589907,IC50,14.5,nM,
CHEMBL488910,IC50,24.0,nM,
CHEMBL4453052,IC50,24.6,nM,
CHEMBL4440681,IC50,19.1,nM,
CHEMBL4474920,IC50,20.2,nM,
CHEMBL58,IC50,903.8,nM,
CHEMBL488910,EC50,5.4,nM,
CHEMBL4453052,EC50,10.5,nM,
CHEMBL488910,EC50,10.0,nM,
CHEMBL410316,EC50,1000.0,nM,
CHEMBL348475,EC50,100.0,nM,
CHEMBL4290384,EC50,12.3,nM,
CHEMBL4290127,EC50,66.7,nM,
CHEMBL4281841,EC50,51.7,nM,
CHEMBL4286293,EC50,34.7,nM,
CHEMBL4278382,EC50,38.3,nM,
CHEMBL4294216,EC50,59.7,nM,
CHEMBL4560641,EC50,7.2,nM,
CHEMBL4463713,EC50,3.5,nM,
CHEMBL4282910,EC50,42.0,nM,
CHEMBL4293515,EC50,57.0,nM,
CHEMBL4279545,EC50,7.2,nM,
CHEMBL4287881,EC50,24.0,nM,
CHEMBL4283444,EC50,14.0,nM,
CHEMBL4291291,EC50,3.1,nM,
CHEMBL4284487,EC50,25.2,nM,
CHEMBL4552416,EC50,9.6,nM,
CHEMBL4591134,EC50,2.0,nM,
CHEMBL4286793,EC50,6.4,nM,
CHEMBL4294696,EC50,27.5,nM,
CHEMBL4277727,EC50,66.5,nM,
CHEMBL4287086,EC50,285.0,nM,
CHEMBL4290384,EC50,23.1,nM,
CHEMBL4290127,EC50,29.5,nM,
CHEMBL4281841,EC50,202.7,nM,
CHEMBL4286293,EC50,185.0,nM,
CHEMBL4278382,EC50,97.5,nM,
CHEMBL4294216,EC50,78.3,nM,
CHEMBL4560641,EC50,23.6,nM,
CHEMBL4463713,EC50,7.0,nM,
CHEMBL4282910,EC50,22.3,nM,
CHEMBL4293515,EC50,176.7,nM,
CHEMBL4279545,EC50,17.5,nM,
CHEMBL4287881,EC50,7.4,nM,
CHEMBL4283444,EC50,19.7,nM,
CHEMBL4291291,EC50,4.0,nM,
CHEMBL4284487,EC50,47.3,nM,
CHEMBL4552416,EC50,6.5,nM,
CHEMBL4591134,EC50,2.3,nM,
CHEMBL4286793,EC50,7.9,nM,
CHEMBL4294696,EC50,27.1,nM,
CHEMBL4277727,EC50,32.5,nM,
CHEMBL4287086,EC50,160.0,nM,
CHEMBL4279851,EC50,54.0,nM,
CHEMBL4290503,EC50,57.5,nM,
CHEMBL4283730,EC50,24.3,nM,
CHEMBL4288367,EC50,14.8,nM,
CHEMBL4564209,EC50,3.6,nM,
CHEMBL4584493,EC50,2.8,nM,
CHEMBL4291590,EC50,32.5,nM,
CHEMBL4283314,EC50,28.0,nM,
CHEMBL4293915,EC50,32.0,nM,
CHEMBL4554299,EC50,60.0,nM,
CHEMBL4552591,EC50,69.5,nM,
CHEMBL4474761,EC50,542.5,nM,
CHEMBL4280256,EC50,51.5,nM,
CHEMBL4294818,EC50,47.0,nM,
CHEMBL4294398,EC50,32.8,nM,
CHEMBL4286523,EC50,43.5,nM,
CHEMBL4279672,EC50,35.0,nM,
CHEMBL4290896,EC50,43.0,nM,
CHEMBL4541502,EC50,5.2,nM,
CHEMBL4561302,EC50,0.9,nM,
CHEMBL4279851,EC50,230.0,nM,
CHEMBL4290503,EC50,320.0,nM,
CHEMBL4283730,EC50,19.7,nM,
CHEMBL4288367,EC50,64.0,nM,
CHEMBL4564209,EC50,4.0,nM,
CHEMBL4584493,EC50,0.9,nM,
CHEMBL4291590,EC50,23.6,nM,
CHEMBL4283314,EC50,135.0,nM,
CHEMBL4293915,EC50,150.8,nM,
CHEMBL4554299,EC50,223.3,nM,
CHEMBL4552591,EC50,38.7,nM,
CHEMBL4474761,EC50,371.7,nM,
CHEMBL4280256,EC50,24.5,nM,
CHEMBL4294818,EC50,18.0,nM,
CHEMBL4294398,EC50,45.5,nM,
CHEMBL4286523,EC50,30.5,nM,
CHEMBL4279672,EC50,15.5,nM,
CHEMBL4290896,EC50,17.5,nM,
CHEMBL4541502,EC50,5.6,nM,
CHEMBL4561302,EC50,1.4,nM,
CHEMBL4287580,EC50,20.0,nM,
CHEMBL4291003,EC50,34.1,nM,
CHEMBL4283151,EC50,47.0,nM,
CHEMBL4286699,EC50,302.5,nM,
CHEMBL4283350,EC50,302.5,nM,
CHEMBL4290534,EC50,90.0,nM,
CHEMBL4279882,EC50,230.0,nM,
CHEMBL4291621,EC50,38.0,nM,
CHEMBL4278790,EC50,285.0,nM,
CHEMBL4435733,EC50,4.1,nM,
CHEMBL4454217,EC50,1.7,nM,
CHEMBL4283756,EC50,16.5,nM,
CHEMBL4282260,EC50,195.0,nM,
CHEMBL4290129,EC50,145.0,nM,
CHEMBL4290167,EC50,111.0,nM,
CHEMBL4550557,EC50,77.5,nM,
CHEMBL4279076,EC50,36.0,nM,
CHEMBL4279706,EC50,35.5,nM,
CHEMBL4589907,EC50,5.3,nM,
CHEMBL4454945,EC50,3.3,nM,
CHEMBL4521285,EC50,152.5,nM,
CHEMBL4286336,EC50,82.5,nM,
CHEMBL4524867,EC50,242.5,nM,
CHEMBL4466254,EC50,1000.0,nM,
CHEMBL4286954,EC50,18.5,nM,
CHEMBL4282529,EC50,86.1,nM,
CHEMBL4286968,EC50,36.5,nM,
CHEMBL4291239,EC50,54.5,nM,
CHEMBL4280596,EC50,26.5,nM,
CHEMBL4283609,EC50,156.3,nM,
CHEMBL4293130,EC50,48.0,nM,
CHEMBL4285913,EC50,54.0,nM,
CHEMBL4540601,EC50,190.0,nM,
CHEMBL488910,EC50,8.7,nM,
CHEMBL539987,EC50,64.8,nM,
CHEMBL160,EC50,1750.0,nM,
CHEMBL4287580,EC50,34.2,nM,
CHEMBL4291003,EC50,39.0,nM,
CHEMBL4283151,EC50,94.0,nM,
CHEMBL4286699,EC50,235.0,nM,
CHEMBL4283350,EC50,340.0,nM,
CHEMBL4290534,EC50,145.0,nM,
CHEMBL4279882,EC50,264.3,nM,
CHEMBL4291621,EC50,24.9,nM,
CHEMBL4278790,EC50,195.0,nM,
CHEMBL4435733,EC50,17.7,nM,
CHEMBL4454217,EC50,2.0,nM,
CHEMBL4283756,EC50,118.3,nM,
CHEMBL4282260,EC50,308.0,nM,
CHEMBL4290129,EC50,59.0,nM,
CHEMBL4290167,EC50,205.0,nM,
CHEMBL4550557,EC50,64.0,nM,
CHEMBL4279076,EC50,46.0,nM,
CHEMBL4279706,EC50,25.5,nM,
CHEMBL4589907,EC50,3.3,nM,
CHEMBL4454945,EC50,4.3,nM,
CHEMBL4521285,EC50,278.3,nM,
CHEMBL4286336,EC50,250.0,nM,
CHEMBL4524867,EC50,485.0,nM,
CHEMBL4466254,EC50,1000.0,nM,
CHEMBL4286954,EC50,10.9,nM,
CHEMBL4282529,EC50,205.0,nM,
CHEMBL4286968,EC50,17.0,nM,
CHEMBL4291239,EC50,15.8,nM,
CHEMBL4280596,EC50,19.9,nM,
CHEMBL4283609,EC50,69.3,nM,
CHEMBL4293130,EC50,53.5,nM,
CHEMBL4285913,EC50,58.0,nM,
CHEMBL4540601,EC50,280.0,nM,
CHEMBL488910,EC50,9.0,nM,
CHEMBL539987,EC50,63.2,nM,
CHEMBL160,EC50,,,
CHEMBL4472499,EC50,84.0,nM,
CHEMBL4579169,IC50,300.0,nM,
CHEMBL4483754,IC50,335.0,nM,
CHEMBL4470633,IC50,178.0,nM,
CHEMBL4446794,IC50,202.0,nM,
CHEMBL4450363,IC50,953.0,nM,
CHEMBL1307612,IC50,360.0,nM,
CHEMBL4469532,IC50,156.0,nM,
CHEMBL4448170,IC50,2570.0,nM,
CHEMBL4475108,IC50,652.0,nM,
CHEMBL4587670,IC50,,,
CHEMBL4449051,IC50,14500.0,nM,
CHEMBL4588846,IC50,4780.0,nM,
CHEMBL4550398,IC50,,,
CHEMBL4454183,IC50,3860.0,nM,
CHEMBL4451576,IC50,7270.0,nM,
CHEMBL4554634,IC50,989.0,nM,
CHEMBL4529348,IC50,10000.0,nM,
CHEMBL4452211,IC50,,,
CHEMBL4588052,IC50,14800.0,nM,
CHEMBL4446484,IC50,7400.0,nM,
CHEMBL4464779,IC50,2025.0,nM,
CHEMBL4464445,IC50,3669.0,nM,
CHEMBL4526091,IC50,10080.0,nM,
CHEMBL4465018,IC50,3948.0,nM,
CHEMBL435866,IC50,424.0,nM,
CHEMBL4442077,IC50,994.0,nM,
CHEMBL4456005,IC50,54.5,nM,
CHEMBL4582715,IC50,93.1,nM,
CHEMBL289959,IC50,10700.0,nM,
CHEMBL4533300,IC50,2900.0,nM,
CHEMBL166336,IC50,2630.0,nM,
CHEMBL4561833,IC50,1270.0,nM,
CHEMBL117697,IC50,645.0,nM,
CHEMBL4560864,IC50,1350.0,nM,
CHEMBL92985,IC50,8120.0,nM,
CHEMBL4524796,IC50,28900.0,nM,
CHEMBL1194993,IC50,882.0,nM,
CHEMBL2158556,IC50,69.6,nM,
CHEMBL2158554,IC50,152.0,nM,
CHEMBL488910,IC50,227.0,nM,
CHEMBL4470633,IC50,45.3,nM,
CHEMBL4469532,IC50,7.98,nM,
CHEMBL4456005,IC50,47.3,nM,
CHEMBL4582715,IC50,77.3,nM,
CHEMBL488910,IC50,202.0,nM,
CHEMBL4519515,EC50,1310.0,nM,
CHEMBL4519515,EC50,2730.0,nM,
CHEMBL4563172,IC50,10400.0,nM,
CHEMBL1722772,IC50,15400.0,nM,
CHEMBL4528126,IC50,11800.0,nM,
CHEMBL4518044,IC50,8680.0,nM,
CHEMBL4538822,IC50,11200.0,nM,
CHEMBL4446615,IC50,14400.0,nM,
CHEMBL4434808,IC50,1390.0,nM,
CHEMBL575448,IC50,10200.0,nM,
CHEMBL4519515,IC50,2380.0,nM,
CHEMBL4561820,IC50,16000.0,nM,
CHEMBL4452443,EC50,33500.0,nM,
CHEMBL4449424,EC50,3700.0,nM,
CHEMBL4474755,EC50,9500.0,nM,
CHEMBL4469835,EC50,6400.0,nM,
CHEMBL4590439,EC50,5900.0,nM,
CHEMBL4436357,EC50,2300.0,nM,
CHEMBL4525382,EC50,6800.0,nM,
CHEMBL4549866,EC50,11000.0,nM,
CHEMBL4589005,EC50,,,
CHEMBL4564520,EC50,4200.0,nM,
CHEMBL4468999,EC50,41000.0,nM,
CHEMBL4457942,EC50,8100.0,nM,
CHEMBL4550859,EC50,2300.0,nM,
CHEMBL4473662,EC50,4700.0,nM,
CHEMBL4439920,EC50,4600.0,nM,
CHEMBL4548976,EC50,4600.0,nM,
CHEMBL4583848,EC50,4700.0,nM,
CHEMBL4476816,EC50,2300.0,nM,
CHEMBL4550006,EC50,4300.0,nM,
CHEMBL4572151,EC50,2500.0,nM,
CHEMBL4559743,EC50,6400.0,nM,
CHEMBL4461339,EC50,5600.0,nM,
CHEMBL4513635,EC50,6200.0,nM,
CHEMBL4465427,EC50,7200.0,nM,
CHEMBL6966,EC50,900.0,nM,
CHEMBL4442631,EC50,16000.0,nM,
CHEMBL4459225,EC50,3800.0,nM,
CHEMBL4558297,EC50,3300.0,nM,
CHEMBL4514282,EC50,8100.0,nM,
CHEMBL4576490,EC50,3900.0,nM,
CHEMBL4454622,EC50,3000.0,nM,
CHEMBL4522611,EC50,3800.0,nM,
CHEMBL4445597,EC50,4500.0,nM,
CHEMBL4590774,EC50,5400.0,nM,
CHEMBL4441487,EC50,5100.0,nM,
CHEMBL6966,EC50,,,
CHEMBL2011288,EC50,130016957.8,nM,
CHEMBL3946224,EC50,85901352.15,nM,
CHEMBL3909397,EC50,539510622.52,nM,
CHEMBL3937333,EC50,549540873.86,nM,
CHEMBL3954944,EC50,380189396.32,nM,
CHEMBL3983563,EC50,260015956.32,nM,
CHEMBL3967096,EC50,279898131.96,nM,
CHEMBL3938150,EC50,359749335.16,nM,
CHEMBL3975579,EC50,959400631.52,nM,
CHEMBL3110289,EC50,100000000.0,nM,
CHEMBL3110290,EC50,299916251.9,nM,
CHEMBL3110291,EC50,1109174815.26,nM,
CHEMBL3108796,EC50,1000000000.0,nM,
CHEMBL3110292,EC50,959400631.52,nM,
CHEMBL3110293,EC50,289734358.77,nM,
CHEMBL3110294,EC50,2582260190.63,nM,
CHEMBL3110295,EC50,2060629913.27,nM,
CHEMBL3110296,EC50,1270574105.21,nM,
CHEMBL4581690,EC50,97.0,nM,
CHEMBL4444486,EC50,46.0,nM,
CHEMBL3946224,EC50,86.0,nM,
CHEMBL4558681,EC50,,,
CHEMBL4435829,EC50,,,
CHEMBL4435542,EC50,,,
CHEMBL4474280,EC50,46000.0,nM,
CHEMBL4593615,EC50,,,
CHEMBL4454350,EC50,,,
CHEMBL4551628,EC50,,,
CHEMBL4522904,EC50,,,
CHEMBL4470288,EC50,,,
CHEMBL4546814,EC50,,,
CHEMBL4470538,EC50,,,
CHEMBL4590701,EC50,,,
CHEMBL4472875,EC50,,,
CHEMBL4543755,EC50,,,
CHEMBL4461082,EC50,,,
CHEMBL4442691,EC50,,,
CHEMBL4483077,EC50,,,
CHEMBL4529961,EC50,1800.0,nM,
CHEMBL260505,EC50,73000.0,nM,
CHEMBL4538625,IC50,4280.0,nM,
CHEMBL194094,IC50,1970.0,nM,
CHEMBL4593531,IC50,7220.0,nM,
CHEMBL3613158,IC50,4910.0,nM,
CHEMBL4455434,IC50,6440.0,nM,
CHEMBL4589531,IC50,4740.0,nM,
CHEMBL4579602,IC50,7290.0,nM,
CHEMBL4450005,IC50,9210.0,nM,
CHEMBL4453455,IC50,20000.0,nM,
CHEMBL4546568,IC50,,,
CHEMBL1455402,IC50,,,
CHEMBL4458524,IC50,18200.0,nM,
CHEMBL437571,IC50,16200.0,nM,
CHEMBL1253710,IC50,10500.0,nM,
CHEMBL4279728,IC50,6080.0,nM,
CHEMBL4289993,IC50,12000.0,nM,
CHEMBL4210110,IC50,9930.0,nM,
CHEMBL4286567,IC50,,,
CHEMBL4293371,IC50,,,
CHEMBL4287819,IC50,,,
CHEMBL4277156,IC50,6630.0,nM,
CHEMBL4282762,IC50,8440.0,nM,
CHEMBL4202737,IC50,11400.0,nM,
CHEMBL4207602,IC50,,,
CHEMBL4278234,IC50,10900.0,nM,
CHEMBL4277582,IC50,,,
CHEMBL4291124,IC50,20100.0,nM,
CHEMBL4277069,IC50,,,
CHEMBL4287707,IC50,,,
CHEMBL4288810,IC50,,,
CHEMBL4280493,IC50,,,
CHEMBL4280912,IC50,,,
CHEMBL4294459,IC50,,,
CHEMBL4214923,IC50,,,
CHEMBL4292222,IC50,,,
CHEMBL4289203,IC50,10000.0,nM,
CHEMBL4282834,IC50,6890.0,nM,
CHEMBL4286226,IC50,,,
CHEMBL4293441,IC50,,,
CHEMBL4294098,IC50,6330.0,nM,
CHEMBL4289201,IC50,3580.0,nM,
CHEMBL4283519,IC50,3370.0,nM,
CHEMBL4290283,IC50,6110.0,nM,
CHEMBL4282408,IC50,6950.0,nM,
CHEMBL4278957,IC50,5400.0,nM,
CHEMBL4440031,IC50,13100.0,nM,
CHEMBL4583488,IC50,,,
CHEMBL4463976,IC50,,,
CHEMBL4555106,IC50,,,
CHEMBL4205213,IC50,9000.0,nM,
CHEMBL4470070,IC50,2900.0,nM,
CHEMBL4583169,IC50,,,
CHEMBL4451229,IC50,,,
CHEMBL4567676,IC50,,,
CHEMBL4528836,IC50,,,
CHEMBL4462468,IC50,,,
CHEMBL4474709,IC50,5090.0,nM,
CHEMBL4540332,IC50,3750.0,nM,
CHEMBL4524909,IC50,10500.0,nM,
CHEMBL194094,EC50,512.0,nM,
CHEMBL4589531,EC50,1250.0,nM,
CHEMBL4279728,EC50,1170.0,nM,
CHEMBL4282834,EC50,989.0,nM,
CHEMBL4289201,EC50,1390.0,nM,
CHEMBL4283519,EC50,107.0,nM,
CHEMBL4290283,EC50,448.0,nM,
CHEMBL4470070,EC50,1220.0,nM,
CHEMBL4462468,EC50,,,
CHEMBL4474709,EC50,793.0,nM,
CHEMBL4540332,EC50,446.0,nM,
CHEMBL473773,EC50,189.0,nM,
CHEMBL1091644,EC50,104.0,nM,
CHEMBL4447490,IC50,1190.0,nM,
CHEMBL2158554,IC50,152.0,nM,
CHEMBL4446671,IC50,872.0,nM,
CHEMBL4558657,IC50,289.0,nM,
CHEMBL4513952,IC50,1460.0,nM,
CHEMBL4085567,IC50,355.0,nM,
CHEMBL4564993,IC50,1060.0,nM,
CHEMBL118538,IC50,830.0,nM,
CHEMBL4441055,IC50,791.0,nM,
CHEMBL4458057,IC50,612.0,nM,
CHEMBL120099,IC50,944.0,nM,
CHEMBL4475288,IC50,5650.0,nM,
