molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL596185,Ki,4598.0,nM,
CHEMBL440878,Ki,100000.0,nM,
CHEMBL463431,Ki,100000.0,nM,
CHEMBL370805,IC50,227.0,nM,
CHEMBL336920,IC50,809.0,nM,
CHEMBL594585,IC50,10000.0,nM,
CHEMBL595063,IC50,10000.0,nM,
CHEMBL596175,IC50,1793.0,nM,
CHEMBL596185,IC50,6630.0,nM,
CHEMBL440878,IC50,100000.0,nM,
CHEMBL463431,IC50,100000.0,nM,
CHEMBL595449,IC50,10000.0,nM,
CHEMBL590615,Ki,137.0,nM,
CHEMBL600053,Ki,10000.0,nM,
CHEMBL602850,Ki,10000.0,nM,
CHEMBL608560,Ki,10000.0,nM,
CHEMBL467094,Ki,10000.0,nM,
CHEMBL598346,Ki,278.0,nM,
CHEMBL608148,Ki,4310.0,nM,
CHEMBL597530,Ki,6180.0,nM,
CHEMBL609904,Ki,5150.0,nM,
CHEMBL597531,Ki,6410.0,nM,
CHEMBL596714,Ki,6170.0,nM,
CHEMBL596715,Ki,6650.0,nM,
CHEMBL600854,Ki,310.0,nM,
CHEMBL611677,Ki,6650.0,nM,
CHEMBL599371,Ki,6140.0,nM,
CHEMBL598562,Ki,5500.0,nM,
CHEMBL598767,Ki,2590.0,nM,
CHEMBL598560,Ki,6220.0,nM,
CHEMBL598561,Ki,6410.0,nM,
CHEMBL597134,Ki,6180.0,nM,
CHEMBL597135,Ki,6630.0,nM,
CHEMBL599592,Ki,6370.0,nM,
CHEMBL599593,Ki,6320.0,nM,
CHEMBL599798,Ki,6320.0,nM,
CHEMBL598346,EC50,498.0,nM,
CHEMBL597134,EC50,6880.0,nM,
CHEMBL609908,IC50,620.0,nM,
CHEMBL180630,IC50,,,
CHEMBL196468,IC50,4200.0,nM,
CHEMBL234706,IC50,290.0,nM,
CHEMBL552167,IC50,690.0,nM,
CHEMBL566050,IC50,31.0,nM,
CHEMBL569465,IC50,56.0,nM,
CHEMBL566208,IC50,118.0,nM,
CHEMBL599028,IC50,156.0,nM,
CHEMBL566886,IC50,209.0,nM,
CHEMBL565844,IC50,410.0,nM,
CHEMBL589494,IC50,414.0,nM,
CHEMBL580143,IC50,452.0,nM,
CHEMBL568140,IC50,463.0,nM,
CHEMBL565396,IC50,511.0,nM,
CHEMBL894,IC50,658.0,nM,
CHEMBL566001,IC50,689.0,nM,
CHEMBL605501,IC50,693.0,nM,
CHEMBL599230,IC50,750.0,nM,
CHEMBL592854,IC50,842.0,nM,
CHEMBL599846,IC50,845.0,nM,
CHEMBL566420,IC50,852.0,nM,
CHEMBL566000,IC50,1090.0,nM,
CHEMBL566832,IC50,1470.0,nM,
CHEMBL566830,IC50,1750.0,nM,
CHEMBL566207,IC50,1950.0,nM,
CHEMBL589250,IC50,2270.0,nM,
CHEMBL576063,IC50,2320.0,nM,
CHEMBL565845,IC50,2810.0,nM,
CHEMBL603620,IC50,3620.0,nM,
CHEMBL578612,IC50,6000.0,nM,
CHEMBL578610,IC50,7978.0,nM,
CHEMBL599233,IC50,10000.0,nM,
CHEMBL598026,IC50,100.0,nM,
CHEMBL578611,IC50,100.0,nM,
CHEMBL566618,IC50,100.0,nM,
CHEMBL596775,IC50,100.0,nM,
CHEMBL565386,IC50,100.0,nM,
CHEMBL567481,IC50,100.0,nM,
CHEMBL596809,Ki,85.11,nM,
CHEMBL611367,Ki,6.31,nM,
CHEMBL596806,Ki,5.012,nM,
CHEMBL596805,Ki,6.31,nM,
CHEMBL609023,Ki,15.85,nM,
CHEMBL602323,Ki,10.0,nM,
CHEMBL598228,Ki,7.943,nM,
CHEMBL610220,Ki,25.12,nM,
CHEMBL590472,Ki,6.31,nM,
CHEMBL598644,Ki,10.0,nM,
CHEMBL2021583,Ki,6309.57,nM,
CHEMBL2021582,Ki,19.95,nM,
CHEMBL603480,Ki,50.12,nM,
CHEMBL597000,Ki,19.95,nM,
CHEMBL597000,Ki,19.95,nM,
CHEMBL596796,Ki,31.62,nM,
CHEMBL596795,Ki,125.89,nM,
CHEMBL597608,Ki,79.43,nM,
CHEMBL2021581,Ki,125.89,nM,
CHEMBL2021580,Ki,50.12,nM,
CHEMBL2021580,Ki,63.1,nM,
CHEMBL598216,Ki,79.43,nM,
CHEMBL598215,Ki,25.12,nM,
CHEMBL611379,Ki,398.11,nM,
CHEMBL611379,Ki,50.12,nM,
CHEMBL600645,Ki,25.12,nM,
CHEMBL599242,Ki,63.1,nM,
CHEMBL599241,Ki,39.81,nM,
CHEMBL599241,Ki,79.43,nM,
CHEMBL611990,Ki,630.96,nM,
CHEMBL599240,Ki,79.43,nM,
CHEMBL605119,Ki,19.95,nM,
CHEMBL596989,Ki,100.0,nM,
CHEMBL596987,Ki,2.512,nM,
CHEMBL596987,Ki,6.31,nM,
CHEMBL596784,Ki,251.19,nM,
CHEMBL611063,Ki,3.981,nM,
CHEMBL608430,Ki,12.59,nM,
CHEMBL605209,Ki,5.012,nM,
CHEMBL602235,Ki,251.19,nM,
CHEMBL602235,Ki,7.943,nM,
CHEMBL597190,Ki,25.12,nM,
CHEMBL598202,Ki,630.96,nM,
CHEMBL598202,Ki,50.12,nM,
CHEMBL605502,Ki,39.81,nM,
CHEMBL2021577,Ki,199.53,nM,
CHEMBL608151,Ki,7.943,nM,
CHEMBL608151,Ki,25.12,nM,
CHEMBL598825,Ki,12.59,nM,
CHEMBL599845,Ki,251.19,nM,
CHEMBL599845,Ki,19.95,nM,
CHEMBL607871,Ki,501.19,nM,
CHEMBL610795,Ki,12.59,nM,
CHEMBL599639,Ki,199.53,nM,
CHEMBL599639,Ki,25.12,nM,
CHEMBL599638,Ki,512.86,nM,
CHEMBL596809,Ki,56.23,nM,
CHEMBL603540,Ki,660.69,nM,
CHEMBL596809,Ki,109.65,nM,
CHEMBL606120,Ki,457.09,nM,
CHEMBL592375,Ki,478.63,nM,
CHEMBL488638,Ki,199.53,nM,
CHEMBL592374,Ki,125.89,nM,
CHEMBL608151,IC50,5.012,nM,
CHEMBL2021580,IC50,15.85,nM,
CHEMBL597000,IC50,19.95,nM,
CHEMBL591928,IC50,20927.0,nM,
CHEMBL598614,IC50,22834.0,nM,
CHEMBL592696,Ki,1220.0,nM,
CHEMBL592697,Ki,960.0,nM,
CHEMBL246388,Ki,503.0,nM,
CHEMBL589086,Ki,726.0,nM,
CHEMBL591514,Ki,4186.0,nM,
CHEMBL589177,Ki,1000.0,nM,
CHEMBL589178,Ki,6976.0,nM,
CHEMBL589179,Ki,3604.0,nM,
CHEMBL1204413,IC50,4000.0,nM,
CHEMBL1204410,IC50,6600.0,nM,
CHEMBL1076586,Ki,10000.0,nM,
CHEMBL1081648,Ki,10000.0,nM,
CHEMBL1081649,Ki,10000.0,nM,
CHEMBL1080155,Ki,10000.0,nM,
CHEMBL1082209,Ki,10000.0,nM,
CHEMBL1082210,Ki,10000.0,nM,
CHEMBL1082211,Ki,10000.0,nM,
CHEMBL1081212,Ki,10000.0,nM,
CHEMBL1080389,Ki,10000.0,nM,
CHEMBL1080556,Ki,10000.0,nM,
CHEMBL1080735,Ki,10000.0,nM,
CHEMBL1080907,Ki,10000.0,nM,
CHEMBL1081254,Ki,10000.0,nM,
CHEMBL1080755,Ki,10000.0,nM,
CHEMBL1080926,Ki,10000.0,nM,
CHEMBL6731,IC50,890.0,nM,
CHEMBL6467,IC50,3073.0,nM,
CHEMBL43048,IC50,1442.0,nM,
CHEMBL358967,IC50,424.0,nM,
CHEMBL6467,EC50,22908.68,nM,
CHEMBL1175,Ki,435.0,nM,
CHEMBL476954,Ki,640.0,nM,
CHEMBL1078312,Ki,1090.0,nM,
CHEMBL1080069,Ki,630.0,nM,
CHEMBL1080787,Ki,544.0,nM,
CHEMBL1080788,Ki,3730.0,nM,
CHEMBL1080789,Ki,404.0,nM,
CHEMBL1080790,Ki,273.0,nM,
CHEMBL1080968,Ki,983.0,nM,
CHEMBL1080969,Ki,2600.0,nM,
CHEMBL1079263,Ki,945.0,nM,
CHEMBL1079264,Ki,501.0,nM,
CHEMBL1079265,Ki,2400.0,nM,
CHEMBL1077647,Ki,2430.0,nM,
CHEMBL1078741,Ki,3070.0,nM,
CHEMBL1078742,Ki,430.0,nM,
CHEMBL1078743,Ki,1330.0,nM,
CHEMBL1077638,Ki,2070.0,nM,
CHEMBL1078162,Ki,516.0,nM,
CHEMBL1078163,Ki,1610.0,nM,
CHEMBL1078164,Ki,2370.0,nM,
CHEMBL1078073,Ki,2560.0,nM,
CHEMBL1078074,Ki,,,
CHEMBL1078076,Ki,2540.0,nM,
CHEMBL1078169,Ki,3590.0,nM,
CHEMBL1078170,Ki,3090.0,nM,
CHEMBL1095850,IC50,212.0,nM,
CHEMBL1099178,IC50,6000.0,nM,
CHEMBL1099179,IC50,175.0,nM,
CHEMBL1099212,IC50,30.0,nM,
CHEMBL1097148,IC50,389.0,nM,
CHEMBL1097146,IC50,,,
CHEMBL1095524,IC50,,,
CHEMBL1095523,IC50,,,
CHEMBL1097660,IC50,,,
CHEMBL1099134,IC50,,,
CHEMBL1098855,IC50,,,
CHEMBL1097147,IC50,,,
CHEMBL637,IC50,10000.0,nM,
CHEMBL1175,IC50,1000.0,nM,
CHEMBL1096495,IC50,247.0,nM,
CHEMBL781,IC50,22.1,nM,
CHEMBL1083430,IC50,291.0,nM,
CHEMBL1085338,IC50,512.0,nM,
CHEMBL1084828,IC50,262.0,nM,
CHEMBL1085322,IC50,267.0,nM,
CHEMBL1084829,IC50,386.0,nM,
CHEMBL1084313,IC50,509.0,nM,
CHEMBL1085066,IC50,2326.0,nM,
CHEMBL1083429,IC50,2618.0,nM,
CHEMBL1084311,IC50,998.0,nM,
CHEMBL1084312,IC50,3185.0,nM,
CHEMBL1083410,IC50,2409.0,nM,
CHEMBL1083409,IC50,2113.0,nM,
CHEMBL1083118,IC50,2086.0,nM,
CHEMBL1083392,IC50,1475.0,nM,
CHEMBL1082292,IC50,1872.0,nM,
CHEMBL1082458,IC50,3617.0,nM,
CHEMBL1083428,IC50,5500.0,nM,
CHEMBL1085323,IC50,2570.0,nM,
CHEMBL781,Ki,22.1,nM,
CHEMBL1175,Ki,435.0,nM,
CHEMBL1080787,Ki,544.0,nM,
CHEMBL403441,Ki,2650.0,nM,
CHEMBL1084971,Ki,2070.0,nM,
CHEMBL214335,Ki,10000.0,nM,
CHEMBL213754,Ki,1950.0,nM,
CHEMBL1083405,Ki,3160.0,nM,
CHEMBL1083705,Ki,1390.0,nM,
CHEMBL1083706,Ki,1400.0,nM,
CHEMBL1083707,Ki,3160.0,nM,
CHEMBL1083708,Ki,6560.0,nM,
CHEMBL375131,Ki,10000.0,nM,
CHEMBL1086273,Ki,6810.0,nM,
CHEMBL1086274,Ki,2370.0,nM,
CHEMBL1086275,Ki,3160.0,nM,
CHEMBL1085959,Ki,10000.0,nM,
CHEMBL1085321,Ki,4060.0,nM,
CHEMBL1085567,Ki,4870.0,nM,
CHEMBL1084309,Ki,10000.0,nM,
CHEMBL1084577,Ki,3460.0,nM,
CHEMBL1083425,Ki,1760.0,nM,
CHEMBL1083426,Ki,10000.0,nM,
CHEMBL1083427,Ki,4900.0,nM,
CHEMBL1084033,Ki,5090.0,nM,
CHEMBL214335,Ki,4950.0,nM,
CHEMBL214335,Ki,2940.0,nM,
CHEMBL1083708,Ki,3290.0,nM,
CHEMBL1083708,Ki,3160.0,nM,
CHEMBL1083426,Ki,3160.0,nM,
CHEMBL1083426,Ki,3160.0,nM,
CHEMBL1084033,Ki,2490.0,nM,
CHEMBL1084033,Ki,2620.0,nM,
CHEMBL43048,IC50,1442.0,nM,
CHEMBL6731,IC50,890.0,nM,
CHEMBL1171007,Ki,1000.0,nM,
CHEMBL1170397,Ki,50.12,nM,
CHEMBL1170396,Ki,39.81,nM,
CHEMBL1169916,Ki,158.49,nM,
CHEMBL1170213,Ki,316.23,nM,
CHEMBL1171425,Ki,501.19,nM,
CHEMBL1171424,Ki,316.23,nM,
CHEMBL1172526,Ki,15.85,nM,
CHEMBL1172525,Ki,31.62,nM,
CHEMBL1172524,Ki,794.33,nM,
CHEMBL1169912,Ki,25.12,nM,
CHEMBL1170374,Ki,63.1,nM,
CHEMBL1170373,Ki,31.62,nM,
CHEMBL1169733,Ki,199.53,nM,
CHEMBL1171975,Ki,15.85,nM,
CHEMBL1170212,Ki,501.19,nM,
CHEMBL1170211,Ki,15.85,nM,
CHEMBL1170210,Ki,100.0,nM,
CHEMBL1170209,Ki,1584.89,nM,
CHEMBL1170017,Ki,3.162,nM,
CHEMBL1170795,Ki,158.49,nM,
CHEMBL1170794,Ki,125.89,nM,
CHEMBL1170793,Ki,79.43,nM,
CHEMBL1170585,Ki,398.11,nM,
CHEMBL1171392,Ki,501.19,nM,
CHEMBL1171391,Ki,6.31,nM,
CHEMBL560535,Ki,50.12,nM,
CHEMBL894,IC50,660.0,nM,
CHEMBL1172928,IC50,100000.0,nM,
CHEMBL1172929,IC50,630.0,nM,
CHEMBL1173274,IC50,1065.0,nM,
CHEMBL1173275,IC50,1380.0,nM,
CHEMBL1173276,IC50,3340.0,nM,
CHEMBL1173277,IC50,2600.0,nM,
CHEMBL1173279,IC50,16000.0,nM,
CHEMBL1173280,IC50,12000.0,nM,
CHEMBL1173353,IC50,4200.0,nM,
CHEMBL1173354,IC50,285.0,nM,
CHEMBL1170441,IC50,832.0,nM,
CHEMBL1173355,IC50,100000.0,nM,
CHEMBL1173701,IC50,100000.0,nM,
CHEMBL1173427,IC50,2140.0,nM,
CHEMBL1173428,IC50,70.0,nM,
CHEMBL1173429,IC50,1020.0,nM,
CHEMBL1173430,IC50,8250.0,nM,
CHEMBL1173770,IC50,10000.0,nM,
CHEMBL1173771,IC50,453.0,nM,
CHEMBL1173772,IC50,204.0,nM,
CHEMBL1173597,IC50,30.0,nM,
CHEMBL1171260,IC50,3400.0,nM,
CHEMBL1173598,IC50,2870.0,nM,
CHEMBL1173599,IC50,100000.0,nM,
CHEMBL1173600,IC50,100000.0,nM,
CHEMBL1173532,Ki,12.02,nM,
CHEMBL1172902,Ki,251.19,nM,
CHEMBL1172902,Ki,79.43,nM,
CHEMBL1172760,Ki,1258.93,nM,
CHEMBL1170233,Ki,31.62,nM,
CHEMBL1173087,Ki,1.585,nM,
CHEMBL1173087,Ki,1.259,nM,
CHEMBL1173086,Ki,398.11,nM,
CHEMBL1173085,Ki,501.19,nM,
CHEMBL1173520,Ki,100.0,nM,
CHEMBL1173519,Ki,100.0,nM,
CHEMBL1173416,Ki,39.81,nM,
CHEMBL1173754,Ki,3.981,nM,
CHEMBL1173753,Ki,158.49,nM,
CHEMBL1173752,Ki,251.19,nM,
CHEMBL1173751,Ki,5.012,nM,
CHEMBL1173595,Ki,63.1,nM,
CHEMBL1173595,Ki,3.162,nM,
CHEMBL1173595,Ki,12.59,nM,
CHEMBL1173594,Ki,39.81,nM,
CHEMBL1173533,Ki,3.981,nM,
CHEMBL1173533,Ki,63.1,nM,
CHEMBL1173533,Ki,6.31,nM,
CHEMBL1172744,Ki,12.59,nM,
CHEMBL1172744,Ki,100.0,nM,
CHEMBL1172744,Ki,31.62,nM,
CHEMBL1173415,Ki,1584.89,nM,
CHEMBL1173414,Ki,3162.28,nM,
CHEMBL1173413,Ki,158.49,nM,
CHEMBL1169622,Ki,7943.28,nM,
CHEMBL1173412,Ki,251.19,nM,
CHEMBL1173342,Ki,398.11,nM,
CHEMBL1172381,Ki,1258.93,nM,
CHEMBL1173532,Ki,100.0,nM,
CHEMBL1173532,Ki,10.0,nM,
CHEMBL1173532,Ki,25.12,nM,
CHEMBL1173530,Ki,79.43,nM,
CHEMBL1173530,Ki,100.0,nM,
CHEMBL1173530,Ki,199.53,nM,
CHEMBL1237064,Ki,25.12,nM,
CHEMBL1237064,Ki,50.12,nM,
CHEMBL1237064,Ki,50.12,nM,
CHEMBL1172919,Ki,125.89,nM,
CHEMBL1172850,Ki,63.1,nM,
CHEMBL1172850,Ki,630.96,nM,
CHEMBL1172850,Ki,125.89,nM,
CHEMBL1173341,Ki,100.0,nM,
CHEMBL1173341,Ki,39.81,nM,
CHEMBL1173341,Ki,79.43,nM,
CHEMBL1173607,Ki,12.59,nM,
CHEMBL608151,Ki,7.943,nM,
CHEMBL592374,Ki,79.43,nM,
CHEMBL488638,Ki,38.02,nM,
CHEMBL1173532,IC50,1.995,nM,
CHEMBL1210154,IC50,10000.0,nM,
CHEMBL1214005,Ki,9.5,nM,
CHEMBL1214006,Ki,0.6,nM,
CHEMBL1214007,Ki,0.4,nM,
CHEMBL1214059,Ki,0.5,nM,
CHEMBL1214060,Ki,2.7,nM,
CHEMBL2079586,Ki,10.6,nM,
CHEMBL529437,Ki,46.3,nM,
CHEMBL1200322,Ki,,,
CHEMBL1696,Ki,,,
CHEMBL1224224,IC50,616.0,nM,
CHEMBL41,IC50,,,
CHEMBL637,IC50,7340.0,nM,
CHEMBL528995,IC50,93.8,nM,
CHEMBL1224303,IC50,78.0,nM,
CHEMBL1224381,IC50,116.0,nM,
CHEMBL1224382,IC50,58.0,nM,
CHEMBL1224383,IC50,91.7,nM,
CHEMBL1224227,IC50,1240.0,nM,
CHEMBL1224562,Ki,7.943,nM,
CHEMBL1224563,Ki,12.59,nM,
CHEMBL1224563,Ki,7.943,nM,
CHEMBL1224563,Ki,199.53,nM,
CHEMBL1224402,Ki,15.85,nM,
CHEMBL1224402,Ki,15.85,nM,
CHEMBL1224490,Ki,7.943,nM,
CHEMBL1224490,Ki,5.012,nM,
CHEMBL1224491,Ki,79.43,nM,
CHEMBL1224492,Ki,6.31,nM,
CHEMBL1224492,Ki,3.981,nM,
CHEMBL1224320,Ki,1.585,nM,
CHEMBL1224320,Ki,1.0,nM,
CHEMBL1224321,Ki,0.7943,nM,
CHEMBL1224321,Ki,0.631,nM,
CHEMBL1224399,Ki,12.59,nM,
CHEMBL1224400,Ki,6.31,nM,
CHEMBL1224400,Ki,3.981,nM,
CHEMBL1224401,Ki,10.0,nM,
CHEMBL1224241,Ki,1.995,nM,
CHEMBL1224316,Ki,10.0,nM,
CHEMBL1224317,Ki,3.162,nM,
CHEMBL1224318,Ki,63.1,nM,
CHEMBL1224319,Ki,7.943,nM,
CHEMBL1224237,Ki,1.259,nM,
CHEMBL1224238,Ki,2.512,nM,
CHEMBL1224239,Ki,3.981,nM,
CHEMBL1224240,Ki,1.0,nM,
CHEMBL1224164,Ki,2.512,nM,
CHEMBL1224165,Ki,3.981,nM,
CHEMBL1224024,Ki,15.85,nM,
CHEMBL1224024,Ki,6.31,nM,
CHEMBL1224025,Ki,50.12,nM,
CHEMBL1224089,Ki,6.31,nM,
CHEMBL1224090,Ki,3.162,nM,
CHEMBL1224091,Ki,3.162,nM,
CHEMBL1224092,Ki,12.59,nM,
CHEMBL1224093,Ki,6.31,nM,
CHEMBL1224094,Ki,3.162,nM,
CHEMBL1224095,Ki,794.33,nM,
CHEMBL1224160,Ki,39.81,nM,
CHEMBL1224161,Ki,63.1,nM,
CHEMBL1224162,Ki,10.0,nM,
CHEMBL1224163,Ki,251.19,nM,
CHEMBL487355,Ki,12.59,nM,
CHEMBL1224034,Ki,10000.0,nM,
CHEMBL1242923,Ki,1000.0,nM,
CHEMBL1242950,Ki,1000.0,nM,
CHEMBL1082723,IC50,10000.0,nM,
CHEMBL1258223,Ki,2020.0,nM,
CHEMBL1258452,Ki,10000.0,nM,
CHEMBL1258671,Ki,10000.0,nM,
CHEMBL1275709,IC50,1300.0,nM,
CHEMBL1275791,IC50,1100.0,nM,
CHEMBL1278088,IC50,1000.0,nM,
CHEMBL1632158,Ki,10000.0,nM,
CHEMBL1632174,Ki,10000.0,nM,
CHEMBL370805,IC50,670.0,nM,
CHEMBL1643642,IC50,2000.0,nM,
CHEMBL1643643,IC50,1000.0,nM,
CHEMBL1643644,IC50,155.0,nM,
CHEMBL1643645,IC50,139.0,nM,
CHEMBL1643646,IC50,69.2,nM,
CHEMBL1643647,IC50,5000.0,nM,
CHEMBL1643648,IC50,2000.0,nM,
CHEMBL1643649,IC50,66.5,nM,
CHEMBL1643650,IC50,126.0,nM,
CHEMBL1643651,IC50,332.0,nM,
CHEMBL1643652,IC50,65.0,nM,
CHEMBL1643653,IC50,22.0,nM,
CHEMBL1643654,IC50,32.7,nM,
CHEMBL1643655,IC50,46.6,nM,
CHEMBL1643656,IC50,101.3,nM,
CHEMBL1643657,IC50,1000.0,nM,
CHEMBL1643658,IC50,456.0,nM,
CHEMBL1643659,IC50,130.0,nM,
CHEMBL1643660,IC50,238.0,nM,
CHEMBL1643661,IC50,497.0,nM,
CHEMBL1643662,IC50,12.0,nM,
CHEMBL1643663,IC50,7.0,nM,
CHEMBL1643664,IC50,7.2,nM,
CHEMBL1643665,IC50,14.0,nM,
CHEMBL1643666,IC50,43.5,nM,
CHEMBL1643667,IC50,157.0,nM,
CHEMBL1643668,IC50,49.0,nM,
CHEMBL1643669,IC50,269.0,nM,
CHEMBL3085023,Ki,12.5,nM,
CHEMBL1643897,Ki,17.0,nM,
CHEMBL1214060,IC50,2.4,nM,
CHEMBL1643896,IC50,0.37,nM,
CHEMBL1643898,Ki,14.0,nM,
CHEMBL173861,Ki,7.2,nM,
CHEMBL1643901,Ki,1.2,nM,
CHEMBL1643902,Ki,101.0,nM,
CHEMBL1643900,Ki,1684.0,nM,
CHEMBL1643899,Ki,3443.0,nM,
CHEMBL809,IC50,310.0,nM,
CHEMBL1642890,IC50,350.0,nM,
CHEMBL1642891,IC50,408.0,nM,
CHEMBL1642892,IC50,894.0,nM,
CHEMBL1642893,IC50,175.0,nM,
CHEMBL1642894,IC50,114.0,nM,
CHEMBL1642895,IC50,62.0,nM,
CHEMBL1642896,IC50,281.0,nM,
CHEMBL1642897,IC50,72.0,nM,
CHEMBL1642898,IC50,454.0,nM,
CHEMBL1642899,IC50,176.0,nM,
CHEMBL1642900,IC50,273.0,nM,
CHEMBL1642901,IC50,319.0,nM,
CHEMBL1642902,IC50,11.0,nM,
CHEMBL1642903,IC50,111.0,nM,
CHEMBL1642904,IC50,45.0,nM,
CHEMBL1642905,IC50,92.0,nM,
CHEMBL1642906,IC50,125.0,nM,
CHEMBL1642907,IC50,103.0,nM,
CHEMBL1642908,IC50,111.0,nM,
CHEMBL1642909,IC50,484.0,nM,
CHEMBL1642910,IC50,332.0,nM,
CHEMBL1642911,IC50,339.0,nM,
CHEMBL1642912,IC50,32.0,nM,
CHEMBL1642913,IC50,50.0,nM,
CHEMBL1642914,IC50,91.0,nM,
CHEMBL1642915,IC50,559.0,nM,
CHEMBL1642916,IC50,212.0,nM,
CHEMBL1642917,IC50,1616.0,nM,
CHEMBL528995,IC50,96.0,nM,
CHEMBL528995,IC50,78.0,nM,
CHEMBL273575,IC50,30.2,nM,
CHEMBL1641697,IC50,2696.0,nM,
CHEMBL1641697,Ki,1112.0,nM,
CHEMBL1641696,IC50,4627.0,nM,
CHEMBL1641696,Ki,2056.0,nM,
CHEMBL1641695,IC50,1828.0,nM,
CHEMBL1641695,Ki,658.0,nM,
CHEMBL1641694,IC50,1232.0,nM,
CHEMBL1641694,Ki,517.0,nM,
CHEMBL1641693,IC50,7966.0,nM,
CHEMBL1641693,Ki,2754.0,nM,
CHEMBL1641692,IC50,2764.0,nM,
CHEMBL1641692,Ki,363.0,nM,
CHEMBL1641691,IC50,14.0,nM,
CHEMBL1641691,Ki,4.5,nM,
CHEMBL1253735,IC50,11.0,nM,
CHEMBL1253735,Ki,14.0,nM,
CHEMBL827,IC50,156.0,nM,
CHEMBL827,Ki,25.0,nM,
CHEMBL1642897,IC50,72.0,nM,
CHEMBL1643509,IC50,246.0,nM,
CHEMBL1643510,IC50,5033.0,nM,
CHEMBL1643511,IC50,39.0,nM,
CHEMBL1643512,IC50,12.0,nM,
CHEMBL1643513,IC50,8.0,nM,
CHEMBL1643514,IC50,16.0,nM,
CHEMBL1643515,IC50,605.0,nM,
CHEMBL1643516,IC50,122.0,nM,
CHEMBL1643517,IC50,177.0,nM,
CHEMBL1641622,IC50,465.0,nM,
CHEMBL1643518,IC50,100.0,nM,
CHEMBL1643519,IC50,309.0,nM,
CHEMBL598346,Ki,278.0,nM,
CHEMBL597134,Ki,6180.0,nM,
CHEMBL1645596,Ki,2090.0,nM,
CHEMBL1645597,Ki,2040.0,nM,
CHEMBL1645598,Ki,4860.0,nM,
CHEMBL1645599,Ki,4700.0,nM,
CHEMBL1645600,Ki,6460.0,nM,
CHEMBL1645601,Ki,6460.0,nM,
CHEMBL1645602,Ki,6410.0,nM,
CHEMBL1645603,Ki,5940.0,nM,
CHEMBL1645604,Ki,6410.0,nM,
CHEMBL1645605,Ki,312.0,nM,
CHEMBL1645606,Ki,4510.0,nM,
CHEMBL1645607,Ki,2190.0,nM,
CHEMBL1645608,Ki,6370.0,nM,
CHEMBL1645609,Ki,6460.0,nM,
CHEMBL1645610,Ki,5590.0,nM,
CHEMBL1645611,Ki,6220.0,nM,
CHEMBL1645612,Ki,3880.0,nM,
CHEMBL1645613,Ki,2030.0,nM,
CHEMBL1645614,Ki,6460.0,nM,
CHEMBL1645615,Ki,6460.0,nM,
CHEMBL1645616,Ki,5870.0,nM,
CHEMBL1645617,Ki,5870.0,nM,
CHEMBL1645618,Ki,4620.0,nM,
CHEMBL1645619,Ki,4260.0,nM,
CHEMBL1644470,IC50,10000.0,nM,
CHEMBL1644471,IC50,737.0,nM,
CHEMBL1644472,IC50,437.0,nM,
CHEMBL1644473,IC50,2261.0,nM,
CHEMBL1644474,IC50,380.0,nM,
CHEMBL1644475,IC50,1318.0,nM,
CHEMBL1644476,IC50,201.0,nM,
CHEMBL1644477,IC50,804.0,nM,
CHEMBL1644478,IC50,750.0,nM,
CHEMBL1644479,IC50,2427.0,nM,
CHEMBL1644480,IC50,2010.0,nM,
CHEMBL1644481,IC50,3861.0,nM,
CHEMBL1644482,IC50,2775.0,nM,
CHEMBL1644483,IC50,1404.0,nM,
CHEMBL1644600,IC50,10000.0,nM,
CHEMBL1644601,IC50,10000.0,nM,
CHEMBL1644602,IC50,5329.0,nM,
CHEMBL1644603,IC50,8710.0,nM,
CHEMBL1644604,IC50,9550.0,nM,
CHEMBL1644605,IC50,10000.0,nM,
CHEMBL1644606,IC50,173.0,nM,
CHEMBL1644607,IC50,481.0,nM,
CHEMBL1644608,IC50,8066.0,nM,
CHEMBL1644609,IC50,10000.0,nM,
CHEMBL1644610,IC50,10000.0,nM,
CHEMBL281594,IC50,7.2,nM,
CHEMBL1672288,Ki,10000.0,nM,
CHEMBL1683874,IC50,1.0,nM,
CHEMBL1683875,IC50,1.0,nM,
CHEMBL1683899,IC50,1.0,nM,
CHEMBL1683873,IC50,2.0,nM,
CHEMBL1683877,IC50,2.0,nM,
CHEMBL1683879,IC50,2.0,nM,
CHEMBL1683902,IC50,3.0,nM,
CHEMBL1683872,IC50,4.0,nM,
CHEMBL1683882,IC50,9.0,nM,
CHEMBL1683889,IC50,11.0,nM,
CHEMBL1683878,IC50,12.0,nM,
CHEMBL1683888,IC50,17.0,nM,
CHEMBL1683870,IC50,21.0,nM,
CHEMBL1683884,IC50,26.0,nM,
CHEMBL1683886,IC50,42.0,nM,
CHEMBL1683891,IC50,57.0,nM,
CHEMBL1683881,IC50,75.0,nM,
CHEMBL1683883,IC50,82.0,nM,
CHEMBL1683900,IC50,83.0,nM,
CHEMBL1683901,IC50,90.0,nM,
CHEMBL1683894,IC50,125.0,nM,
CHEMBL1683871,IC50,150.0,nM,
CHEMBL1683890,IC50,170.0,nM,
CHEMBL1681810,IC50,268.0,nM,
CHEMBL1683895,IC50,384.0,nM,
CHEMBL1683885,IC50,395.0,nM,
CHEMBL1683893,IC50,546.0,nM,
CHEMBL1683896,IC50,625.0,nM,
