molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL478835,Ki,10.0,nM,
CHEMBL476313,Ki,7.0,nM,
CHEMBL515936,Ki,5.0,nM,
CHEMBL476312,Ki,5.0,nM,
CHEMBL477148,Ki,27.0,nM,
CHEMBL516094,Ki,53.0,nM,
CHEMBL476320,Ki,23.0,nM,
CHEMBL502707,Ki,89.0,nM,
CHEMBL516730,Ki,46.0,nM,
CHEMBL503378,Ki,49.0,nM,
CHEMBL477783,Ki,14.0,nM,
CHEMBL478834,Ki,8.0,nM,
CHEMBL517978,Ki,18.0,nM,
CHEMBL478833,Ki,34.0,nM,
CHEMBL518276,Ki,65.0,nM,
CHEMBL476527,Ki,63.0,nM,
CHEMBL450435,Ki,74.0,nM,
CHEMBL476942,Ki,70.0,nM,
CHEMBL476941,Ki,30.0,nM,
CHEMBL476116,Ki,6.0,nM,
CHEMBL507723,Ki,25.0,nM,
CHEMBL477782,Ki,30.0,nM,
CHEMBL479044,Ki,124.0,nM,
CHEMBL449235,Ki,118.0,nM,
CHEMBL245880,IC50,5.0,nM,
CHEMBL476954,IC50,23.0,nM,
CHEMBL245687,IC50,12.0,nM,
CHEMBL247733,IC50,7.0,nM,
CHEMBL450813,IC50,37.0,nM,
CHEMBL477586,IC50,400.0,nM,
CHEMBL518580,IC50,98.0,nM,
CHEMBL477584,IC50,400.0,nM,
CHEMBL477580,IC50,29.0,nM,
CHEMBL477374,IC50,16.0,nM,
CHEMBL517963,IC50,114.0,nM,
CHEMBL476116,IC50,14.0,nM,
CHEMBL513884,IC50,300.0,nM,
CHEMBL446281,IC50,322.0,nM,
CHEMBL448900,IC50,62.0,nM,
CHEMBL476954,IC50,23.0,nM,
CHEMBL469233,IC50,94.0,nM,
CHEMBL513360,IC50,64.0,nM,
CHEMBL512472,IC50,25.0,nM,
CHEMBL469068,IC50,39.0,nM,
CHEMBL449145,IC50,92.0,nM,
CHEMBL469222,IC50,31.0,nM,
CHEMBL513139,IC50,28.0,nM,
CHEMBL513313,IC50,70.0,nM,
CHEMBL466963,IC50,31.0,nM,
CHEMBL512967,IC50,60.0,nM,
CHEMBL54465,Ki,1430.0,nM,
CHEMBL477587,Ki,102.0,nM,
CHEMBL449277,Ki,772.0,nM,
CHEMBL293583,Ki,96.7,nM,
CHEMBL294481,Ki,1020.0,nM,
CHEMBL55505,Ki,184.0,nM,
CHEMBL668,IC50,7.1,nM,
CHEMBL529437,Ki,1990.0,nM,
CHEMBL457865,Ki,21.8,nM,
CHEMBL512202,Ki,1110.0,nM,
CHEMBL458488,Ki,1690.0,nM,
CHEMBL458072,Ki,270.0,nM,
CHEMBL513090,Ki,160.0,nM,
CHEMBL458282,Ki,4100.0,nM,
CHEMBL457415,Ki,180.0,nM,
CHEMBL457416,Ki,5000.0,nM,
CHEMBL515988,Ki,2010.0,nM,
CHEMBL457635,Ki,1230.0,nM,
CHEMBL455937,Ki,3000.0,nM,
CHEMBL457866,Ki,330.0,nM,
CHEMBL458080,Ki,2200.0,nM,
CHEMBL457655,Ki,1460.0,nM,
CHEMBL514424,Ki,1850.0,nM,
CHEMBL516933,Ki,2710.0,nM,
CHEMBL459332,Ki,2040.0,nM,
CHEMBL459333,Ki,2600.0,nM,
CHEMBL461241,Ki,3000.0,nM,
CHEMBL14370,IC50,3.0,nM,
CHEMBL641,IC50,3.0,nM,
CHEMBL453838,IC50,47.0,nM,
CHEMBL461330,IC50,463.0,nM,
CHEMBL461153,IC50,44.0,nM,
CHEMBL517424,IC50,19.0,nM,
CHEMBL461322,IC50,166.0,nM,
CHEMBL461323,IC50,32.0,nM,
CHEMBL461148,IC50,22.0,nM,
CHEMBL516965,IC50,30.0,nM,
CHEMBL513577,IC50,201.0,nM,
CHEMBL471518,IC50,311.0,nM,
CHEMBL471519,IC50,9.0,nM,
CHEMBL511827,IC50,6.0,nM,
CHEMBL475527,IC50,121.0,nM,
CHEMBL514193,IC50,627.0,nM,
CHEMBL512677,IC50,215.0,nM,
CHEMBL470313,IC50,1053.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL461143,IC50,3.0,nM,
CHEMBL507379,IC50,300.0,nM,
CHEMBL462384,IC50,2.0,nM,
CHEMBL454675,IC50,17.0,nM,
CHEMBL502379,IC50,1.5,nM,
CHEMBL446321,IC50,5.0,nM,
CHEMBL454674,IC50,11.0,nM,
CHEMBL510915,IC50,3.0,nM,
CHEMBL509446,IC50,77.0,nM,
CHEMBL509373,IC50,75.0,nM,
CHEMBL460295,IC50,2800.0,nM,
CHEMBL513618,IC50,700.0,nM,
CHEMBL446260,IC50,10000.0,nM,
CHEMBL451620,IC50,30.0,nM,
CHEMBL462402,IC50,10.0,nM,
CHEMBL462401,IC50,770.0,nM,
CHEMBL507359,IC50,3.0,nM,
CHEMBL455448,IC50,30.0,nM,
CHEMBL455447,IC50,7.0,nM,
CHEMBL641,IC50,5.0,nM,
CHEMBL512044,IC50,2.0,nM,
CHEMBL517423,IC50,3.0,nM,
CHEMBL506137,IC50,5.0,nM,
CHEMBL516507,IC50,7.0,nM,
CHEMBL498904,IC50,5.0,nM,
CHEMBL514937,IC50,4.0,nM,
CHEMBL454770,IC50,4.0,nM,
CHEMBL462431,Ki,109.9,nM,
CHEMBL525952,Ki,101.3,nM,
CHEMBL462410,Ki,67.5,nM,
CHEMBL462585,Ki,30.2,nM,
CHEMBL516825,Ki,1180.0,nM,
CHEMBL395998,Ki,28.0,nM,
CHEMBL464422,Ki,2440.0,nM,
CHEMBL450907,Ki,10600.0,nM,
CHEMBL313041,Ki,100000.0,nM,
CHEMBL463431,Ki,39119.0,nM,
CHEMBL505431,Ki,1748.0,nM,
CHEMBL451500,Ki,7441.0,nM,
CHEMBL370805,Ki,1115.0,nM,
CHEMBL41,Ki,1560.0,nM,
CHEMBL473966,Ki,19332.0,nM,
CHEMBL464422,IC50,481.0,nM,
CHEMBL450907,IC50,1930.0,nM,
CHEMBL313041,IC50,100000.0,nM,
CHEMBL463431,IC50,100000.0,nM,
CHEMBL505431,IC50,957.0,nM,
CHEMBL451500,IC50,7441.0,nM,
CHEMBL370805,IC50,835.0,nM,
CHEMBL41,IC50,1020.0,nM,
CHEMBL473966,IC50,20370.0,nM,
CHEMBL370805,Ki,1116.0,nM,
CHEMBL458639,Ki,2767.0,nM,
CHEMBL447825,Ki,1106.0,nM,
CHEMBL461268,Ki,10000.0,nM,
CHEMBL451652,Ki,2013.0,nM,
CHEMBL447750,Ki,4543.0,nM,
CHEMBL504028,Ki,10000.0,nM,
CHEMBL456638,Ki,1494.0,nM,
CHEMBL456639,Ki,2736.0,nM,
CHEMBL511163,Ki,10000.0,nM,
CHEMBL452928,Ki,634.0,nM,
CHEMBL508678,Ki,8517.0,nM,
CHEMBL448912,Ki,10000.0,nM,
CHEMBL457968,Ki,882.0,nM,
CHEMBL457966,Ki,5947.0,nM,
CHEMBL451837,Ki,10000.0,nM,
CHEMBL442843,Ki,71990.0,nM,
CHEMBL457967,Ki,57020.0,nM,
CHEMBL512736,Ki,27500.0,nM,
CHEMBL456017,Ki,48870.0,nM,
CHEMBL456221,Ki,24120.0,nM,
CHEMBL450987,Ki,9085.0,nM,
CHEMBL456222,Ki,1782.0,nM,
CHEMBL450769,Ki,455.0,nM,
CHEMBL511500,Ki,5993.0,nM,
CHEMBL456223,Ki,8520.0,nM,
CHEMBL462311,Ki,2440.0,nM,
CHEMBL460406,Ki,12100.0,nM,
CHEMBL460407,Ki,8541.0,nM,
CHEMBL459367,Ki,20180.0,nM,
CHEMBL450907,Ki,10600.0,nM,
CHEMBL450907,Ki,30430.0,nM,
CHEMBL455221,Ki,2222.0,nM,
CHEMBL460204,Ki,4064.0,nM,
CHEMBL459390,Ki,10000.0,nM,
CHEMBL459391,Ki,10000.0,nM,
CHEMBL370805,IC50,1281.0,nM,
CHEMBL458639,IC50,23.0,nM,
CHEMBL447825,IC50,61.0,nM,
CHEMBL461268,IC50,59.0,nM,
CHEMBL451652,IC50,92.0,nM,
CHEMBL447750,IC50,2322.0,nM,
CHEMBL504028,IC50,58.0,nM,
CHEMBL456638,IC50,210.0,nM,
CHEMBL456639,IC50,360.0,nM,
CHEMBL511163,IC50,3420.0,nM,
CHEMBL452928,IC50,1541.0,nM,
CHEMBL508678,IC50,10000.0,nM,
CHEMBL448912,IC50,347.0,nM,
CHEMBL457968,IC50,374.0,nM,
CHEMBL457966,IC50,2126.0,nM,
CHEMBL451837,IC50,10000.0,nM,
CHEMBL442843,IC50,10000.0,nM,
CHEMBL457967,IC50,10000.0,nM,
CHEMBL512736,IC50,10000.0,nM,
CHEMBL456017,IC50,10000.0,nM,
CHEMBL456221,IC50,7983.0,nM,
CHEMBL450987,IC50,3392.0,nM,
CHEMBL456222,IC50,1774.0,nM,
CHEMBL450769,IC50,1864.0,nM,
CHEMBL511500,IC50,628.0,nM,
CHEMBL456223,IC50,4746.0,nM,
CHEMBL462311,IC50,481.0,nM,
CHEMBL460406,IC50,3101.0,nM,
CHEMBL460407,IC50,2934.0,nM,
CHEMBL459367,IC50,2857.0,nM,
CHEMBL450907,IC50,1930.0,nM,
CHEMBL450907,IC50,5133.0,nM,
CHEMBL455221,IC50,7124.0,nM,
CHEMBL460204,IC50,8530.0,nM,
CHEMBL459390,IC50,,,
CHEMBL459391,IC50,,,
CHEMBL511603,Ki,6000.0,nM,
CHEMBL511603,Ki,6000.0,nM,
CHEMBL493568,Ki,6000.0,nM,
CHEMBL466006,Ki,6000.0,nM,
CHEMBL443979,Ki,6000.0,nM,
CHEMBL493568,Ki,6000.0,nM,
CHEMBL466006,Ki,6000.0,nM,
CHEMBL443979,Ki,6000.0,nM,
CHEMBL2112075,IC50,200.0,nM,
CHEMBL504479,IC50,300.0,nM,
CHEMBL486278,IC50,600.0,nM,
CHEMBL523475,IC50,1000.0,nM,
CHEMBL1175,IC50,5.0,nM,
CHEMBL564100,IC50,30.0,nM,
CHEMBL550289,IC50,91.0,nM,
CHEMBL549761,IC50,13.0,nM,
CHEMBL551556,IC50,106.0,nM,
CHEMBL563852,IC50,45.0,nM,
CHEMBL562244,IC50,2.0,nM,
CHEMBL549965,IC50,23.0,nM,
CHEMBL550696,IC50,23.0,nM,
CHEMBL551443,IC50,404.0,nM,
CHEMBL562444,IC50,4850.0,nM,
CHEMBL564631,IC50,5850.0,nM,
CHEMBL559456,IC50,7.0,nM,
CHEMBL559081,IC50,14.0,nM,
CHEMBL563987,IC50,24.0,nM,
CHEMBL562854,IC50,42.0,nM,
CHEMBL540978,IC50,400.0,nM,
CHEMBL559654,IC50,84.0,nM,
CHEMBL551646,IC50,400.0,nM,
CHEMBL560049,IC50,215.0,nM,
CHEMBL563404,IC50,33.0,nM,
CHEMBL552046,IC50,23.0,nM,
CHEMBL560050,IC50,400.0,nM,
CHEMBL562691,IC50,35.0,nM,
CHEMBL556268,IC50,48.0,nM,
CHEMBL562108,IC50,400.0,nM,
CHEMBL550779,IC50,8.0,nM,
CHEMBL556888,IC50,400.0,nM,
CHEMBL559456,IC50,6.0,nM,
CHEMBL559456,IC50,128.0,nM,
CHEMBL559081,IC50,17.0,nM,
CHEMBL559081,IC50,220.0,nM,
CHEMBL549825,IC50,9.0,nM,
CHEMBL549825,IC50,35.0,nM,
CHEMBL563030,IC50,3.0,nM,
CHEMBL563030,IC50,13.0,nM,
CHEMBL551573,IC50,44.0,nM,
CHEMBL551573,IC50,9.0,nM,
CHEMBL563495,IC50,14.0,nM,
CHEMBL563495,IC50,43.0,nM,
CHEMBL150932,IC50,120.0,nM,
CHEMBL541226,IC50,16.0,nM,
CHEMBL196468,IC50,9200.0,nM,
CHEMBL234706,IC50,390.0,nM,
CHEMBL552167,IC50,7900.0,nM,
CHEMBL14370,IC50,3.2,nM,
CHEMBL551474,IC50,6.9,nM,
CHEMBL560877,IC50,4.1,nM,
CHEMBL564229,IC50,7.4,nM,
CHEMBL551473,IC50,7.8,nM,
CHEMBL557528,IC50,39.4,nM,
CHEMBL559610,IC50,13.8,nM,
CHEMBL564445,IC50,36.7,nM,
CHEMBL559490,IC50,66.7,nM,
CHEMBL539716,IC50,42.5,nM,
CHEMBL562767,IC50,56.0,nM,
CHEMBL563518,IC50,13.4,nM,
CHEMBL564786,IC50,18.6,nM,
CHEMBL563897,IC50,17.5,nM,
CHEMBL561140,IC50,257.0,nM,
CHEMBL562476,IC50,28.0,nM,
CHEMBL641,IC50,3.1,nM,
CHEMBL180101,IC50,3.1,nM,
CHEMBL563897,IC50,16.8,nM,
CHEMBL563518,IC50,10.8,nM,
CHEMBL539716,IC50,90.0,nM,
CHEMBL559610,IC50,11.4,nM,
CHEMBL564229,IC50,6.4,nM,
CHEMBL560877,IC50,10.4,nM,
CHEMBL551474,IC50,4.1,nM,
CHEMBL557868,IC50,91.9,nM,
CHEMBL563060,IC50,1000.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL72,Ki,2.1,nM,
CHEMBL558329,Ki,75.7,nM,
CHEMBL558065,Ki,153.0,nM,
CHEMBL558329,Ki,330.0,nM,
CHEMBL553224,Ki,4.16,nM,
CHEMBL553224,Ki,1.19,nM,
CHEMBL558525,Ki,27.8,nM,
CHEMBL72,Ki,5.11,nM,
CHEMBL476116,Ki,6.0,nM,
CHEMBL273208,Ki,10.0,nM,
CHEMBL478834,Ki,8.0,nM,
CHEMBL564071,Ki,294.0,nM,
CHEMBL551935,Ki,72.0,nM,
CHEMBL564059,Ki,8.0,nM,
CHEMBL551471,Ki,22.0,nM,
CHEMBL564021,Ki,19.0,nM,
CHEMBL552338,Ki,6.0,nM,
CHEMBL561739,Ki,29.0,nM,
CHEMBL556539,Ki,6.0,nM,
CHEMBL556093,Ki,10.0,nM,
CHEMBL562569,Ki,18.0,nM,
CHEMBL549584,Ki,7.0,nM,
CHEMBL541196,Ki,16.0,nM,
CHEMBL549509,Ki,37.0,nM,
CHEMBL549510,Ki,9.0,nM,
CHEMBL557660,Ki,19.0,nM,
CHEMBL553395,Ki,5.0,nM,
CHEMBL555121,Ki,172.0,nM,
CHEMBL560673,Ki,60.0,nM,
CHEMBL559802,Ki,30.0,nM,
CHEMBL562533,Ki,28.0,nM,
CHEMBL564934,Ki,24.0,nM,
CHEMBL570781,Ki,43.0,nM,
CHEMBL571443,Ki,31.0,nM,
CHEMBL569364,Ki,92.0,nM,
CHEMBL550401,Ki,32.0,nM,
CHEMBL550402,Ki,18.0,nM,
CHEMBL554336,Ki,61.0,nM,
CHEMBL563117,Ki,9.0,nM,
CHEMBL561878,Ki,13.0,nM,
CHEMBL558651,Ki,8.0,nM,
CHEMBL564935,Ki,3.0,nM,
CHEMBL562802,Ki,572.0,nM,
CHEMBL563384,Ki,1120.0,nM,
CHEMBL559319,Ki,825.0,nM,
CHEMBL558853,Ki,38.0,nM,
CHEMBL560999,Ki,148.0,nM,
CHEMBL550870,Ki,3.981,nM,
CHEMBL552341,Ki,79.43,nM,
CHEMBL564285,Ki,1000.0,nM,
CHEMBL570317,Ki,10.0,nM,
CHEMBL550469,Ki,6.31,nM,
CHEMBL551818,Ki,251.19,nM,
CHEMBL564094,Ki,12.59,nM,
CHEMBL557119,Ki,12.59,nM,
CHEMBL571893,Ki,39.81,nM,
CHEMBL564288,Ki,50.12,nM,
CHEMBL555565,Ki,794.33,nM,
CHEMBL561599,Ki,1584.89,nM,
CHEMBL552938,Ki,25.12,nM,
CHEMBL556714,Ki,199.53,nM,
CHEMBL561598,Ki,15.85,nM,
CHEMBL551135,Ki,10.0,nM,
CHEMBL560536,Ki,63.1,nM,
CHEMBL560535,Ki,7.943,nM,
CHEMBL559137,Ki,1258.93,nM,
CHEMBL550932,Ki,199.53,nM,
CHEMBL556299,Ki,10.0,nM,
CHEMBL1175,Ki,7.943,nM,
CHEMBL579056,Ki,220.0,nM,
CHEMBL575854,Ki,1170.0,nM,
CHEMBL579254,Ki,129.0,nM,
CHEMBL573844,Ki,1900.0,nM,
CHEMBL578419,Ki,121.0,nM,
CHEMBL574020,Ki,690.0,nM,
CHEMBL574317,Ki,515.0,nM,
CHEMBL574543,Ki,10000.0,nM,
CHEMBL574544,Ki,21.0,nM,
CHEMBL574546,Ki,118.0,nM,
CHEMBL575199,Ki,960.0,nM,
CHEMBL573831,Ki,2000.0,nM,
CHEMBL578219,Ki,2000.0,nM,
CHEMBL575206,Ki,2000.0,nM,
CHEMBL573361,Ki,1200.0,nM,
CHEMBL575648,Ki,2000.0,nM,
CHEMBL574081,Ki,1110.0,nM,
CHEMBL370805,Ki,1990.0,nM,
CHEMBL576542,IC50,91.0,nM,
CHEMBL573667,IC50,34.0,nM,
CHEMBL572951,IC50,21.0,nM,
CHEMBL577565,IC50,124.0,nM,
CHEMBL572917,IC50,60.0,nM,
CHEMBL575133,IC50,52.0,nM,
CHEMBL575132,IC50,7.0,nM,
CHEMBL575546,IC50,20.0,nM,
CHEMBL577597,IC50,22.0,nM,
CHEMBL566090,IC50,16.0,nM,
CHEMBL583411,IC50,18.0,nM,
CHEMBL572927,IC50,21.0,nM,
CHEMBL574921,IC50,15.0,nM,
CHEMBL579244,IC50,21.0,nM,
CHEMBL575753,IC50,92.0,nM,
CHEMBL566958,IC50,60.0,nM,
CHEMBL584152,IC50,64.0,nM,
CHEMBL576758,IC50,10.0,nM,
CHEMBL576145,IC50,4.0,nM,
CHEMBL577138,IC50,54.0,nM,
CHEMBL574920,IC50,14.0,nM,
CHEMBL582894,IC50,111.0,nM,
CHEMBL566957,IC50,117.0,nM,
CHEMBL577825,IC50,49.0,nM,
CHEMBL578841,IC50,232.0,nM,
CHEMBL575131,IC50,84.0,nM,
CHEMBL576170,IC50,11.0,nM,
CHEMBL577598,IC50,92.0,nM,
CHEMBL577612,IC50,527.0,nM,
CHEMBL575535,IC50,16.0,nM,
CHEMBL583113,IC50,304.0,nM,
CHEMBL562476,IC50,28.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL382741,IC50,3.0,nM,
CHEMBL1204009,IC50,37.0,nM,
CHEMBL180672,IC50,200.0,nM,
CHEMBL486278,IC50,600.0,nM,
CHEMBL570593,IC50,5400.0,nM,
CHEMBL572163,IC50,16000.0,nM,
CHEMBL574427,Ki,1.0,nM,
CHEMBL574008,Ki,2.0,nM,
CHEMBL583332,Ki,3.0,nM,
CHEMBL574126,Ki,5.0,nM,
CHEMBL574629,Ki,6.0,nM,
CHEMBL583750,Ki,9.0,nM,
CHEMBL575930,Ki,9.0,nM,
CHEMBL583752,Ki,11.0,nM,
CHEMBL575290,Ki,13.0,nM,
CHEMBL574004,Ki,18.0,nM,
CHEMBL573971,Ki,20.0,nM,
CHEMBL584173,Ki,21.0,nM,
CHEMBL583752,EC50,21.0,nM,
CHEMBL574004,EC50,28.0,nM,
CHEMBL573897,Ki,34.0,nM,
CHEMBL575290,EC50,49.0,nM,
CHEMBL573769,Ki,76.0,nM,
CHEMBL575714,Ki,80.0,nM,
CHEMBL582928,EC50,83.0,nM,
CHEMBL574231,Ki,97.0,nM,
CHEMBL575700,Ki,104.0,nM,
CHEMBL574347,Ki,115.0,nM,
CHEMBL573531,Ki,162.0,nM,
CHEMBL582928,Ki,168.0,nM,
CHEMBL574428,Ki,170.0,nM,
CHEMBL573898,Ki,170.0,nM,
CHEMBL574127,Ki,183.0,nM,
CHEMBL575289,Ki,192.0,nM,
CHEMBL583751,EC50,358.0,nM,
CHEMBL575077,Ki,416.0,nM,
CHEMBL575899,Ki,526.0,nM,
CHEMBL573532,Ki,554.0,nM,
CHEMBL575699,Ki,650.0,nM,
CHEMBL583751,Ki,1370.0,nM,
CHEMBL574348,Ki,1710.0,nM,
CHEMBL573972,Ki,1710.0,nM,
CHEMBL573973,Ki,1720.0,nM,
CHEMBL573766,Ki,1940.0,nM,
CHEMBL566830,Ki,3090.0,nM,
CHEMBL565593,Ki,2580.0,nM,
CHEMBL565594,Ki,2300.0,nM,
CHEMBL566208,Ki,2240.0,nM,
CHEMBL569700,IC50,2150.0,nM,
CHEMBL568140,IC50,2100.0,nM,
CHEMBL565382,IC50,2000.0,nM,
CHEMBL565845,IC50,1623.0,nM,
CHEMBL566830,IC50,1260.0,nM,
CHEMBL569465,Ki,1171.0,nM,
CHEMBL566886,IC50,969.0,nM,
CHEMBL565844,IC50,900.0,nM,
CHEMBL370805,Ki,830.0,nM,
CHEMBL566050,Ki,520.0,nM,
CHEMBL569465,IC50,472.0,nM,
CHEMBL894,IC50,443.0,nM,
CHEMBL576622,IC50,400.0,nM,
CHEMBL370805,IC50,385.0,nM,
CHEMBL565594,IC50,360.0,nM,
CHEMBL566618,IC50,221.0,nM,
CHEMBL566208,IC50,135.0,nM,
CHEMBL566050,IC50,43.0,nM,
CHEMBL562476,IC50,137.0,nM,
CHEMBL562476,IC50,28.0,nM,
CHEMBL567041,IC50,104.0,nM,
CHEMBL566173,IC50,1200.0,nM,
CHEMBL572350,IC50,1100.0,nM,
CHEMBL585708,IC50,42.0,nM,
CHEMBL577504,IC50,321.0,nM,
CHEMBL568096,IC50,118.0,nM,
CHEMBL565309,IC50,79.0,nM,
CHEMBL570856,IC50,415.0,nM,
CHEMBL566816,IC50,150.0,nM,
CHEMBL562476,IC50,23.0,nM,
CHEMBL569048,IC50,230.0,nM,
CHEMBL567467,IC50,49.0,nM,
CHEMBL72,IC50,3.4,nM,
CHEMBL471036,IC50,1400.0,nM,
CHEMBL577272,IC50,,,
CHEMBL565638,IC50,40000.0,nM,
CHEMBL578346,IC50,40000.0,nM,
CHEMBL565639,IC50,7500.0,nM,
CHEMBL568372,IC50,6000.0,nM,
CHEMBL567712,IC50,677.0,nM,
CHEMBL577283,IC50,1200.0,nM,
CHEMBL567932,IC50,24.0,nM,
CHEMBL567933,IC50,,,
CHEMBL567945,IC50,,,
CHEMBL571536,IC50,17400.0,nM,
CHEMBL567725,IC50,5700.0,nM,
CHEMBL566240,IC50,357.0,nM,
CHEMBL566576,IC50,7000.0,nM,
CHEMBL576821,IC50,735.0,nM,
CHEMBL568350,IC50,2500.0,nM,
CHEMBL567943,IC50,370.0,nM,
CHEMBL567944,IC50,8900.0,nM,
CHEMBL567288,IC50,1300.0,nM,
CHEMBL567289,IC50,1200.0,nM,
CHEMBL577497,IC50,726.0,nM,
CHEMBL576036,IC50,224.0,nM,
CHEMBL566418,IC50,86.0,nM,
CHEMBL566418,Ki,1800.0,nM,
CHEMBL157455,IC50,,,
CHEMBL566193,IC50,,,
CHEMBL567482,IC50,,,
CHEMBL567481,IC50,,,
CHEMBL565386,IC50,,,
CHEMBL578612,IC50,,,
CHEMBL565397,IC50,,,
CHEMBL567480,IC50,,,
CHEMBL578611,IC50,,,
CHEMBL577501,IC50,,,
CHEMBL578610,IC50,,,
CHEMBL566001,IC50,,,
CHEMBL566000,IC50,,,
CHEMBL566832,IC50,,,
CHEMBL576063,IC50,,,
CHEMBL565396,Ki,7140.0,nM,
CHEMBL157455,Ki,10000.0,nM,
CHEMBL566193,Ki,10000.0,nM,
CHEMBL567482,Ki,10000.0,nM,
CHEMBL567481,Ki,10000.0,nM,
CHEMBL565386,Ki,10000.0,nM,
CHEMBL578612,Ki,10000.0,nM,
CHEMBL565397,Ki,10000.0,nM,
CHEMBL567480,Ki,10000.0,nM,
CHEMBL567479,IC50,10000.0,nM,
CHEMBL578611,Ki,10000.0,nM,
CHEMBL577501,Ki,10000.0,nM,
CHEMBL578610,Ki,10000.0,nM,
CHEMBL566001,Ki,10000.0,nM,
CHEMBL566000,Ki,10000.0,nM,
CHEMBL566832,Ki,10000.0,nM,
CHEMBL576063,Ki,10000.0,nM,
CHEMBL569699,IC50,8700.0,nM,
CHEMBL894,Ki,6970.0,nM,
CHEMBL566207,Ki,6840.0,nM,
CHEMBL565396,IC50,6500.0,nM,
CHEMBL566618,Ki,5700.0,nM,
CHEMBL569699,Ki,5700.0,nM,
CHEMBL568140,Ki,5400.0,nM,
CHEMBL565844,Ki,5100.0,nM,
CHEMBL565593,IC50,4890.0,nM,
CHEMBL566420,IC50,4798.0,nM,
CHEMBL566420,Ki,4760.0,nM,
CHEMBL578815,IC50,4603.0,nM,
CHEMBL565845,Ki,4600.0,nM,
CHEMBL578815,Ki,4476.0,nM,
CHEMBL565382,Ki,4300.0,nM,
CHEMBL566207,IC50,4100.0,nM,
CHEMBL569700,Ki,4000.0,nM,
CHEMBL567479,Ki,3800.0,nM,
CHEMBL566886,Ki,3195.0,nM,
CHEMBL576622,Ki,3190.0,nM,
CHEMBL608380,Ki,792.0,nM,
CHEMBL608380,IC50,960.0,nM,
CHEMBL593527,Ki,306.0,nM,
CHEMBL593527,IC50,353.0,nM,
CHEMBL595133,Ki,78.0,nM,
CHEMBL595133,IC50,146.0,nM,
CHEMBL606150,Ki,487.0,nM,
CHEMBL606150,IC50,302.0,nM,
CHEMBL595457,Ki,25.0,nM,
CHEMBL595457,IC50,51.0,nM,
CHEMBL605309,Ki,428.0,nM,
CHEMBL605309,IC50,460.0,nM,
CHEMBL596148,Ki,45.0,nM,
CHEMBL596148,IC50,80.0,nM,
CHEMBL603430,Ki,28.0,nM,
CHEMBL603430,IC50,49.0,nM,
CHEMBL606144,Ki,73.0,nM,
CHEMBL606144,IC50,128.0,nM,
CHEMBL595252,Ki,27.0,nM,
CHEMBL595252,IC50,47.0,nM,
CHEMBL593614,Ki,208.0,nM,
CHEMBL593614,IC50,221.0,nM,
CHEMBL603417,Ki,125.0,nM,
CHEMBL603417,IC50,116.0,nM,
CHEMBL605089,Ki,1130.0,nM,
CHEMBL605089,IC50,1092.0,nM,
CHEMBL593821,Ki,21.0,nM,
CHEMBL593821,IC50,29.0,nM,
CHEMBL594519,Ki,13.0,nM,
CHEMBL594519,IC50,12.0,nM,
CHEMBL604685,Ki,1030.0,nM,
CHEMBL604685,IC50,707.0,nM,
CHEMBL180101,Ki,0.3,nM,
CHEMBL609883,Ki,9.0,nM,
CHEMBL72,Ki,0.6,nM,
CHEMBL21731,Ki,12.0,nM,
CHEMBL295467,Ki,6.0,nM,
CHEMBL596001,Ki,8.5,nM,
CHEMBL610766,Ki,19.0,nM,
CHEMBL595190,Ki,20.0,nM,
CHEMBL595677,Ki,26.0,nM,
CHEMBL608703,Ki,39.0,nM,
CHEMBL611961,Ki,100.0,nM,
CHEMBL595638,Ki,120.0,nM,
CHEMBL611960,Ki,180.0,nM,
CHEMBL606809,Ki,380.0,nM,
CHEMBL595540,Ki,440.0,nM,
CHEMBL595767,Ki,620.0,nM,
CHEMBL611959,Ki,810.0,nM,
CHEMBL607548,Ki,1200.0,nM,
CHEMBL607547,Ki,1300.0,nM,
CHEMBL595751,Ki,1500.0,nM,
CHEMBL595674,Ki,1700.0,nM,
CHEMBL611962,Ki,1900.0,nM,
CHEMBL595766,Ki,2200.0,nM,
CHEMBL611963,Ki,2700.0,nM,
CHEMBL607546,Ki,3300.0,nM,
CHEMBL595539,Ki,4900.0,nM,
CHEMBL594388,Ki,5000.0,nM,
CHEMBL608704,Ki,5400.0,nM,
CHEMBL370805,Ki,2377.0,nM,
CHEMBL336920,Ki,61.3,nM,
CHEMBL594585,Ki,953.0,nM,
CHEMBL595063,Ki,2402.0,nM,
CHEMBL596175,Ki,3236.0,nM,
CHEMBL596185,Ki,100000.0,nM,
CHEMBL440878,Ki,100000.0,nM,
CHEMBL463431,Ki,39119.0,nM,
CHEMBL370805,IC50,232.0,nM,
CHEMBL336920,IC50,13.2,nM,
CHEMBL594585,IC50,188.0,nM,
CHEMBL595063,IC50,445.0,nM,
CHEMBL596175,IC50,2097.0,nM,
CHEMBL596185,IC50,2190.0,nM,
CHEMBL440878,IC50,100000.0,nM,
CHEMBL463431,IC50,100000.0,nM,
CHEMBL595449,IC50,10000.0,nM,
CHEMBL590615,Ki,10000.0,nM,
